calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Mariposa (MC),LDA,Elec,PMBW,CAT,PM2_5,1.6402287406118086e-05
2018,July,Mariposa (MC),LDT1,Gas,RUNEX,CAT,CO,0.21935108733806838
2018,July,Mariposa (MC),LDT1,Gas,RUNEX,CAT,NOx,0.016996254540384913
2018,July,Mariposa (MC),LDT1,Gas,RUNEX,CAT,SOx,0.00017574488046543928
2018,July,Mariposa (MC),LDT1,Gas,RUNEX,CAT,PM,0.00026571161296463523
2018,July,Mariposa (MC),LDT1,Gas,RUNEX,CAT,TOG,0.008662665921265026
2018,July,Mariposa (MC),LDT1,Gas,RUNEX,CAT,PM10,0.00023769382650800505
2018,July,Mariposa (MC),LDT1,Gas,RUNEX,CAT,PM2_5,0.00021862429256101984
2018,July,Mariposa (MC),LDT1,Gas,RUNEX,NCAT,CO,0.004245975422544839
2018,July,Mariposa (MC),LDT1,Gas,RUNEX,NCAT,NOx,0.00030856016798227505
2018,July,Mariposa (MC),LDT1,Gas,RUNEX,NCAT,SOx,4.641965343490952e-07
2018,July,Mariposa (MC),LDT1,Gas,RUNEX,NCAT,PM,4.80421681324393e-06
2018,July,Mariposa (MC),LDT1,Gas,RUNEX,NCAT,TOG,0.00038422752691809613
2018,July,Mariposa (MC),LDT1,Gas,RUNEX,NCAT,PM10,4.469207839906236e-06
2018,July,Mariposa (MC),LDT1,Gas,RUNEX,NCAT,PM2_5,4.196120113654952e-06
2018,July,Mariposa (MC),LDT1,Gas,STREX,CAT,CO,0.018475193356103477
2018,July,Mariposa (MC),LDT1,Gas,STREX,CAT,NOx,0.0035092744312614495
2018,July,Mariposa (MC),LDT1,Gas,STREX,CAT,SOx,4.6650125864924005e-06
2018,July,Mariposa (MC),LDT1,Gas,STREX,CAT,PM,4.202482716439401e-05
2018,July,Mariposa (MC),LDT1,Gas,STREX,CAT,TOG,0.006080669872209919
2018,July,Mariposa (MC),LDT1,Gas,STREX,CAT,PM10,3.762218326062292e-05
