calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,San Benito (NCC),T7 CAIRP,Dsl,RUNEX,TOG,0.006503780848616386
2018,July,San Benito (NCC),T7 CAIRP,Dsl,IDLEX,TOG,0.0031392666454327614
2018,July,San Benito (NCC),T7 CAIRP Construction,Dsl,RUNEX,TOG,0.0004862813722731491
2018,July,San Benito (NCC),T7 CAIRP Construction,Dsl,IDLEX,TOG,1.4108498940624247e-05
2018,July,San Benito (NCC),T7 Utility,Dsl,RUNEX,TOG,2.4938059177523275e-05
2018,July,San Benito (NCC),T7 Utility,Dsl,IDLEX,TOG,8.832380138012193e-06
2018,July,San Benito (NCC),T7 NNOOS,Dsl,RUNEX,TOG,0.007967727192641895
2018,July,San Benito (NCC),T7 NNOOS,Dsl,IDLEX,TOG,0.004691156524466813
2018,July,San Benito (NCC),T7 NOOS,Dsl,RUNEX,TOG,0.0025696198623581168
2018,July,San Benito (NCC),T7 NOOS,Dsl,IDLEX,TOG,0.0015417478171807176
2018,July,San Benito (NCC),T7 POAK,Dsl,RUNEX,TOG,0.0011318123942226379
2018,July,San Benito (NCC),T7 POAK,Dsl,IDLEX,TOG,8.592029713665167e-05
2018,July,San Benito (NCC),T7 Single,Dsl,RUNEX,TOG,0.0023289420563878073
2018,July,San Benito (NCC),T7 Single,Dsl,IDLEX,TOG,0.00014790382312665991
2018,July,San Benito (NCC),T7 Single Construction,Dsl,RUNEX,TOG,0.0037824004870780936
2018,July,San Benito (NCC),T7 Single Construction,Dsl,IDLEX,TOG,0.00011993074123255052
2018,July,San Benito (NCC),T7 Tractor,Dsl,RUNEX,TOG,0.010348863190534355
2018,July,San Benito (NCC),T7 Tractor,Dsl,IDLEX,TOG,0.0005393843575688303
2018,July,San Benito (NCC),T7 Tractor Construction,Dsl,RUNEX,TOG,0.00310040239077222
2018,July,San Benito (NCC),T7 Tractor Construction,Dsl,IDLEX,TOG,8.73833432099132e-05
2018,July,San Benito (NCC),T7 SWCV,Dsl,RUNEX,TOG,8.413926223047406e-07
2018,July,San Benito (NCC),T7 SWCV,Dsl,IDLEX,TOG,2.9601802212023055e-06
2018,July,San Benito (NCC),SBUS,Dsl,RUNEX,TOG,9.223822770515158e-05
2018,July,San Benito (NCC),SBUS,Dsl,IDLEX,TOG,9.398991410963177e-06
2018,July,San Benito (NCC),Motor Coach,Dsl,RUNEX,TOG,0.00011713421641645537
2018,July,San Benito (NCC),Motor Coach,Dsl,IDLEX,TOG,1.891225739250562e-05
2018,July,San Benito (NCC),All Other Buses,Dsl,RUNEX,TOG,0.00010989545618104908
2018,July,San Benito (NCC),All Other Buses,Dsl,IDLEX,TOG,6.431938666598416e-07
2018,July,San Benito (NCC),T7 SWCV,NG,RUNEX,CO,0.0001410064431751212
2018,July,San Benito (NCC),T7 SWCV,NG,RUNEX,NOx,3.675235657949908e-06
2018,July,San Benito (NCC),T7 SWCV,NG,RUNEX,PM,3.488019737527531e-08
2018,July,San Benito (NCC),T7 SWCV,NG,RUNEX,TOG,3.899857057168156e-05
2018,July,San Benito (NCC),T7 SWCV,NG,RUNEX,PM10,3.467091619102366e-08
2018,July,San Benito (NCC),T7 SWCV,NG,RUNEX,PM2_5,3.317106770388683e-08
2018,July,San Benito (NCC),T7 SWCV,NG,IDLEX,CO,6.798480575798287e-06
2018,July,San Benito (NCC),T7 SWCV,NG,IDLEX,NOx,5.234137703905502e-06
2018,July,San Benito (NCC),T7 SWCV,NG,IDLEX,PM,1.7733765462497973e-09
2018,July,San Benito (NCC),T7 SWCV,NG,IDLEX,TOG,3.8930204164000604e-07
2018,July,San Benito (NCC),T7 SWCV,NG,IDLEX,PM10,1.7627362869722984e-09
2018,July,San Benito (NCC),T7 SWCV,NG,IDLEX,PM2_5,1.6864810954835578e-09
2018,July,San Benito (NCC),T7 SWCV,NG,PMTW,PM,4.5247203853308014e-07
2018,July,San Benito (NCC),T7 SWCV,NG,PMTW,PM10,4.5247203853308014e-07
2018,July,San Benito (NCC),T7 SWCV,NG,PMTW,PM2_5,1.1311800963327004e-07
2018,July,San Benito (NCC),T7 SWCV,NG,PMBW,PM,7.9182606743289e-07
2018,July,San Benito (NCC),T7 SWCV,NG,PMBW,PM10,7.759895460842323e-07
2018,July,San Benito (NCC),T7 SWCV,NG,PMBW,PM2_5,3.32566948321814e-07
