calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Santa Clara (SF),T7 Utility,Dsl,IDLEX,PM,5.79774362414582e-07
2018,July,Santa Clara (SF),T7 Utility,Dsl,IDLEX,PM10,5.76295716240094e-07
2018,July,Santa Clara (SF),T7 Utility,Dsl,IDLEX,PM2_5,5.513654186562667e-07
2018,July,Santa Clara (SF),T7 Utility,Dsl,STREX,NOx,0.0013980972826644462
2018,July,Santa Clara (SF),T7 Utility,Dsl,PMTW,PM,4.521114935525111e-05
2018,July,Santa Clara (SF),T7 Utility,Dsl,PMTW,PM10,4.521114935525111e-05
2018,July,Santa Clara (SF),T7 Utility,Dsl,PMTW,PM2_5,1.1302787338812778e-05
2018,July,Santa Clara (SF),T7 Utility,Dsl,PMBW,PM,7.911951137168953e-05
2018,July,Santa Clara (SF),T7 Utility,Dsl,PMBW,PM10,7.753712114425568e-05
2018,July,Santa Clara (SF),T7 Utility,Dsl,PMBW,PM2_5,3.323019477610958e-05
2018,July,Santa Clara (SF),T7 NNOOS,Dsl,RUNEX,CO,0.09090431084434439
2018,July,Santa Clara (SF),T7 NNOOS,Dsl,RUNEX,NOx,0.5795494453574699
2018,July,Santa Clara (SF),T7 NNOOS,Dsl,RUNEX,PM,0.01449422493842596
2018,July,Santa Clara (SF),T7 NNOOS,Dsl,RUNEX,PM10,0.014407259588795428
2018,July,Santa Clara (SF),T7 NNOOS,Dsl,RUNEX,PM2_5,0.013784007916443106
2018,July,Santa Clara (SF),T7 NNOOS,Dsl,IDLEX,CO,0.13710527869639427
2018,July,Santa Clara (SF),T7 NNOOS,Dsl,IDLEX,NOx,0.13067111504967013
2018,July,Santa Clara (SF),T7 NNOOS,Dsl,IDLEX,PM,0.0006520371441268602
2018,July,Santa Clara (SF),T7 NNOOS,Dsl,IDLEX,PM10,0.0006481249212620992
2018,July,Santa Clara (SF),T7 NNOOS,Dsl,IDLEX,PM2_5,0.0006200873240646442
2018,July,Santa Clara (SF),T7 NNOOS,Dsl,STREX,NOx,0.022273881558962916
2018,July,Santa Clara (SF),T7 NNOOS,Dsl,PMTW,PM,0.0066470247620149135
2018,July,Santa Clara (SF),T7 NNOOS,Dsl,PMTW,PM10,0.0066470247620149135
2018,July,Santa Clara (SF),T7 NNOOS,Dsl,PMTW,PM2_5,0.0016617561905037284
2018,July,Santa Clara (SF),T7 NNOOS,Dsl,PMBW,PM,0.011632293333526103
2018,July,Santa Clara (SF),T7 NNOOS,Dsl,PMBW,PM10,0.011399647466855576
2018,July,Santa Clara (SF),T7 NNOOS,Dsl,PMBW,PM2_5,0.004885563200080964
2018,July,Santa Clara (SF),T7 NOOS,Dsl,RUNEX,CO,0.027480248082662008
2018,July,Santa Clara (SF),T7 NOOS,Dsl,RUNEX,NOx,0.22294395027516697
2018,July,Santa Clara (SF),T7 NOOS,Dsl,RUNEX,PM,0.004139309909940155
2018,July,Santa Clara (SF),T7 NOOS,Dsl,RUNEX,PM10,0.004114474050480511
2018,July,Santa Clara (SF),T7 NOOS,Dsl,RUNEX,PM2_5,0.0039364837243530855
2018,July,Santa Clara (SF),T7 NOOS,Dsl,IDLEX,CO,0.044300581385607704
2018,July,Santa Clara (SF),T7 NOOS,Dsl,IDLEX,NOx,0.05046172855763157
2018,July,Santa Clara (SF),T7 NOOS,Dsl,IDLEX,PM,0.00016022738664543952
2018,July,Santa Clara (SF),T7 NOOS,Dsl,IDLEX,PM10,0.00015926602232556642
2018,July,Santa Clara (SF),T7 NOOS,Dsl,IDLEX,PM2_5,0.00015237624469981265
2018,July,Santa Clara (SF),T7 NOOS,Dsl,STREX,NOx,0.007023232255910586
2018,July,Santa Clara (SF),T7 NOOS,Dsl,PMTW,PM,0.0021420408539286353
2018,July,Santa Clara (SF),T7 NOOS,Dsl,PMTW,PM10,0.0021420408539286353
2018,July,Santa Clara (SF),T7 NOOS,Dsl,PMTW,PM2_5,0.0005355102134821588
2018,July,Santa Clara (SF),T7 NOOS,Dsl,PMBW,PM,0.0037485714943751107
2018,July,Santa Clara (SF),T7 NOOS,Dsl,PMBW,PM10,0.00367360006448761
2018,July,Santa Clara (SF),T7 NOOS,Dsl,PMBW,PM2_5,0.0015744000276375477
2018,July,Santa Clara (SF),T7 Other Port,Dsl,RUNEX,CO,0.014180661654749871
2018,July,Santa Clara (SF),T7 Other Port,Dsl,RUNEX,NOx,0.08687865828115018
2018,July,Santa Clara (SF),T7 Other Port,Dsl,RUNEX,PM,0.0005287934276329611
2018,July,Santa Clara (SF),T7 Other Port,Dsl,RUNEX,PM10,0.0005256206670671634
2018,July,Santa Clara (SF),T7 Other Port,Dsl,RUNEX,PM2_5,0.0005028825496789458
2018,July,Santa Clara (SF),T7 Other Port,Dsl,IDLEX,CO,0.0013822655966844245
2018,July,Santa Clara (SF),T7 Other Port,Dsl,IDLEX,NOx,0.0028691827981072236
2018,July,Santa Clara (SF),T7 Other Port,Dsl,IDLEX,PM,8.455974180869013e-07
2018,July,Santa Clara (SF),T7 Other Port,Dsl,IDLEX,PM10,8.4052383357838e-07
2018,July,Santa Clara (SF),T7 Other Port,Dsl,IDLEX,PM2_5,8.041631446006431e-07
2018,July,Santa Clara (SF),T7 Other Port,Dsl,STREX,NOx,0.0006483724422951643
2018,July,Santa Clara (SF),T7 Other Port,Dsl,PMTW,PM,0.0005430320347516925
2018,July,Santa Clara (SF),T7 Other Port,Dsl,PMTW,PM10,0.0005430320347516925
2018,July,Santa Clara (SF),T7 Other Port,Dsl,PMTW,PM2_5,0.0001357580086879231
2018,July,Santa Clara (SF),T7 Other Port,Dsl,PMBW,PM,0.0009503060608154618
2018,July,Santa Clara (SF),T7 Other Port,Dsl,PMBW,PM10,0.0009312999395991522
2018,July,Santa Clara (SF),T7 Other Port,Dsl,PMBW,PM2_5,0.00039912854554249345
2018,July,Santa Clara (SF),T7 POAK,Dsl,RUNEX,CO,0.08321436385410702
2018,July,Santa Clara (SF),T7 POAK,Dsl,RUNEX,NOx,0.49939015970482903
2018,July,Santa Clara (SF),T7 POAK,Dsl,RUNEX,PM,0.0031194017858561292
2018,July,Santa Clara (SF),T7 POAK,Dsl,RUNEX,PM10,0.0031006853751409896
2018,July,Santa Clara (SF),T7 POAK,Dsl,RUNEX,PM2_5,0.0029665510983491756
2018,July,Santa Clara (SF),T7 POAK,Dsl,IDLEX,CO,0.01780970004313698
2018,July,Santa Clara (SF),T7 POAK,Dsl,IDLEX,NOx,0.0369677760379681
2018,July,Santa Clara (SF),T7 POAK,Dsl,IDLEX,PM,1.0895038124006078e-05
2018,July,Santa Clara (SF),T7 POAK,Dsl,IDLEX,PM10,1.082966789526203e-05
2018,July,Santa Clara (SF),T7 POAK,Dsl,IDLEX,PM2_5,1.0361181255929782e-05
2018,July,Santa Clara (SF),T7 POAK,Dsl,STREX,NOx,0.005232039122813238
2018,July,Santa Clara (SF),T7 POAK,Dsl,PMTW,PM,0.0028800413659852493
2018,July,Santa Clara (SF),T7 POAK,Dsl,PMTW,PM10,0.0028800413659852493
2018,July,Santa Clara (SF),T7 POAK,Dsl,PMTW,PM2_5,0.0007200103414963123
2018,July,Santa Clara (SF),T7 POAK,Dsl,PMBW,PM,0.005040072390474178
2018,July,Santa Clara (SF),T7 POAK,Dsl,PMBW,PM10,0.004939270942664693
2018,July,Santa Clara (SF),T7 POAK,Dsl,PMBW,PM2_5,0.0021168304039991545
2018,July,Santa Clara (SF),T7 Single,Dsl,RUNEX,CO,0.12241131628608375
2018,July,Santa Clara (SF),T7 Single,Dsl,RUNEX,NOx,0.6019072738499734
2018,July,Santa Clara (SF),T7 Single,Dsl,RUNEX,PM,0.016685186069414555
2018,July,Santa Clara (SF),T7 Single,Dsl,RUNEX,PM10,0.01658507495299802
2018,July,Santa Clara (SF),T7 Single,Dsl,RUNEX,PM2_5,0.01586761195201322
2018,July,Santa Clara (SF),T7 Single,Dsl,IDLEX,CO,0.01968970533050189
2018,July,Santa Clara (SF),T7 Single,Dsl,IDLEX,NOx,0.036951916349420626
2018,July,Santa Clara (SF),T7 Single,Dsl,IDLEX,PM,0.00019348837117496407
2018,July,Santa Clara (SF),T7 Single,Dsl,IDLEX,PM10,0.0001923274409479143
2018,July,Santa Clara (SF),T7 Single,Dsl,IDLEX,PM2_5,0.00018400744098739078
2018,July,Santa Clara (SF),T7 Single,Dsl,STREX,NOx,0.018673558685705905
2018,July,Santa Clara (SF),T7 Single,Dsl,PMTW,PM,0.0027174263799314385
2018,July,Santa Clara (SF),T7 Single,Dsl,PMTW,PM10,0.0027174263799314385
2018,July,Santa Clara (SF),T7 Single,Dsl,PMTW,PM2_5,0.0006793565949828596
2018,July,Santa Clara (SF),T7 Single,Dsl,PMBW,PM,0.0047554961648800225
2018,July,Santa Clara (SF),T7 Single,Dsl,PMBW,PM10,0.004660386241582414
2018,July,Santa Clara (SF),T7 Single,Dsl,PMBW,PM2_5,0.0019973083892496084
2018,July,Santa Clara (SF),T7 Single Construction,Dsl,RUNEX,CO,0.06268151209737201
2018,July,Santa Clara (SF),T7 Single Construction,Dsl,RUNEX,NOx,0.27843317432557063
2018,July,Santa Clara (SF),T7 Single Construction,Dsl,RUNEX,PM,0.00831116435990099
2018,July,Santa Clara (SF),T7 Single Construction,Dsl,RUNEX,PM10,0.008261297373741573
2018,July,Santa Clara (SF),T7 Single Construction,Dsl,RUNEX,PM2_5,0.00790391730626584
2018,July,Santa Clara (SF),T7 Single Construction,Dsl,IDLEX,CO,0.006221182855330526
2018,July,Santa Clara (SF),T7 Single Construction,Dsl,IDLEX,NOx,0.012005737370876306
2018,July,Santa Clara (SF),T7 Single Construction,Dsl,IDLEX,PM,6.888437989494902e-05
2018,July,Santa Clara (SF),T7 Single Construction,Dsl,IDLEX,PM10,6.847107361557924e-05
2018,July,Santa Clara (SF),T7 Single Construction,Dsl,IDLEX,PM2_5,6.550904528009663e-05
2018,July,Santa Clara (SF),T7 Single Construction,Dsl,STREX,NOx,0.003847405171837231
2018,July,Santa Clara (SF),T7 Single Construction,Dsl,PMTW,PM,0.0011052833912572903
2018,July,Santa Clara (SF),T7 Single Construction,Dsl,PMTW,PM10,0.0011052833912572903
2018,July,Santa Clara (SF),T7 Single Construction,Dsl,PMTW,PM2_5,0.0002763208478143226
2018,July,Santa Clara (SF),T7 Single Construction,Dsl,PMBW,PM,0.0019342459347002601
2018,July,Santa Clara (SF),T7 Single Construction,Dsl,PMBW,PM10,0.001895561016006254
2018,July,Santa Clara (SF),T7 Single Construction,Dsl,PMBW,PM2_5,0.0008123832925741095
2018,July,Santa Clara (SF),T7 Tractor,Dsl,RUNEX,CO,0.23280303904791988
2018,July,Santa Clara (SF),T7 Tractor,Dsl,RUNEX,NOx,1.4714168030593975
2018,July,Santa Clara (SF),T7 Tractor,Dsl,RUNEX,PM,0.03672127592208947
2018,July,Santa Clara (SF),T7 Tractor,Dsl,RUNEX,PM10,0.03650094826655695
2018,July,Santa Clara (SF),T7 Tractor,Dsl,RUNEX,PM2_5,0.03492193340190709
2018,July,Santa Clara (SF),T7 Tractor,Dsl,IDLEX,CO,0.03270490646991007
2018,July,Santa Clara (SF),T7 Tractor,Dsl,IDLEX,NOx,0.053922392042182174
2018,July,Santa Clara (SF),T7 Tractor,Dsl,IDLEX,PM,0.00013293718652897384
2018,July,Santa Clara (SF),T7 Tractor,Dsl,IDLEX,PM10,0.0001321395634098002
2018,July,Santa Clara (SF),T7 Tractor,Dsl,IDLEX,PM2_5,0.0001264232643890539
2018,July,Santa Clara (SF),T7 Tractor,Dsl,STREX,NOx,0.023342227611712476
2018,July,Santa Clara (SF),T7 Tractor,Dsl,PMTW,PM,0.009591447629461586
2018,July,Santa Clara (SF),T7 Tractor,Dsl,PMTW,PM10,0.009591447629461586
2018,July,Santa Clara (SF),T7 Tractor,Dsl,PMTW,PM2_5,0.0023978619073653966
2018,July,Santa Clara (SF),T7 Tractor,Dsl,PMBW,PM,0.016785033351557805
2018,July,Santa Clara (SF),T7 Tractor,Dsl,PMBW,PM10,0.016449332684526637
2018,July,Santa Clara (SF),T7 Tractor,Dsl,PMBW,PM2_5,0.007049714007654272
2018,July,Santa Clara (SF),T7 Tractor Construction,Dsl,RUNEX,CO,0.052771751532836336
2018,July,Santa Clara (SF),T7 Tractor Construction,Dsl,RUNEX,NOx,0.21703838318250504
2018,July,Santa Clara (SF),T7 Tractor Construction,Dsl,RUNEX,PM,0.005563326566148471
2018,July,Santa Clara (SF),T7 Tractor Construction,Dsl,RUNEX,PM10,0.005529946606751577
2018,July,Santa Clara (SF),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.005290723564407195
2018,July,Santa Clara (SF),T7 Tractor Construction,Dsl,IDLEX,CO,0.005376662647552923
2018,July,Santa Clara (SF),T7 Tractor Construction,Dsl,IDLEX,NOx,0.009589298708861755
2018,July,Santa Clara (SF),T7 Tractor Construction,Dsl,IDLEX,PM,3.237325533973927e-05
2018,July,Santa Clara (SF),T7 Tractor Construction,Dsl,IDLEX,PM10,3.217901580770085e-05
2018,July,Santa Clara (SF),T7 Tractor Construction,Dsl,IDLEX,PM2_5,3.078696582809204e-05
2018,July,Santa Clara (SF),T7 Tractor Construction,Dsl,STREX,NOx,0.003696849088945278
2018,July,Santa Clara (SF),T7 Tractor Construction,Dsl,PMTW,PM,0.0009117614877331935
2018,July,Santa Clara (SF),T7 Tractor Construction,Dsl,PMTW,PM10,0.0009117614877331935
2018,July,Santa Clara (SF),T7 Tractor Construction,Dsl,PMTW,PM2_5,0.00022794037193329839
2018,July,Santa Clara (SF),T7 Tractor Construction,Dsl,PMBW,PM,0.0015955826035330897
2018,July,Santa Clara (SF),T7 Tractor Construction,Dsl,PMBW,PM10,0.001563670951462428
2018,July,Santa Clara (SF),T7 Tractor Construction,Dsl,PMBW,PM2_5,0.0006701446934838982
2018,July,Santa Clara (SF),T7 SWCV,Dsl,RUNEX,CO,0.0013686967370183062
2018,July,Santa Clara (SF),T7 SWCV,Dsl,RUNEX,NOx,0.18473144467771876
2018,July,Santa Clara (SF),T7 SWCV,Dsl,RUNEX,PM,0.00020486586779035207
2018,July,Santa Clara (SF),T7 SWCV,Dsl,RUNEX,PM10,0.00020363667258360978
2018,July,Santa Clara (SF),T7 SWCV,Dsl,RUNEX,PM2_5,0.00019482744026862493
2018,July,Santa Clara (SF),T7 SWCV,Dsl,IDLEX,CO,0.0018826632566084484
2018,July,Santa Clara (SF),T7 SWCV,Dsl,IDLEX,NOx,0.026206391797266866
2018,July,Santa Clara (SF),T7 SWCV,Dsl,IDLEX,PM,2.5871343486933605e-05
2018,July,Santa Clara (SF),T7 SWCV,Dsl,IDLEX,PM10,2.5716115426012016e-05
2018,July,Santa Clara (SF),T7 SWCV,Dsl,IDLEX,PM2_5,2.4603647656073863e-05
2018,July,Santa Clara (SF),T7 SWCV,Dsl,STREX,NOx,0.0005750191525114177
2018,July,Santa Clara (SF),T7 SWCV,Dsl,PMTW,PM,0.000593577511065106
2018,July,Santa Clara (SF),T7 SWCV,Dsl,PMTW,PM10,0.000593577511065106
2018,July,Santa Clara (SF),T7 SWCV,Dsl,PMTW,PM2_5,0.0001483943777662765
2018,July,Santa Clara (SF),T7 SWCV,Dsl,PMBW,PM,0.0010387606443639352
2018,July,Santa Clara (SF),T7 SWCV,Dsl,PMBW,PM10,0.001017985431476657
2018,July,Santa Clara (SF),T7 SWCV,Dsl,PMBW,PM2_5,0.00043627947063285276
2018,July,Santa Clara (SF),SBUS,Dsl,RUNEX,CO,0.009021862072756745
2018,July,Santa Clara (SF),SBUS,Dsl,RUNEX,NOx,0.22317344044509252
2018,July,Santa Clara (SF),SBUS,Dsl,RUNEX,PM,0.0015649920640515124
2018,July,Santa Clara (SF),SBUS,Dsl,RUNEX,PM10,0.0015556021116672036
2018,July,Santa Clara (SF),SBUS,Dsl,RUNEX,PM2_5,0.0014883074529129876
2018,July,Santa Clara (SF),SBUS,Dsl,IDLEX,CO,0.0047650455828987595
2018,July,Santa Clara (SF),SBUS,Dsl,IDLEX,NOx,0.04949253374956106
2018,July,Santa Clara (SF),SBUS,Dsl,IDLEX,PM,5.6983122028507816e-05
2018,July,Santa Clara (SF),SBUS,Dsl,IDLEX,PM10,5.664122329633683e-05
2018,July,Santa Clara (SF),SBUS,Dsl,IDLEX,PM2_5,5.4190949049111035e-05
2018,July,Santa Clara (SF),SBUS,Dsl,STREX,NOx,0.007287770919591642
2018,July,Santa Clara (SF),SBUS,Dsl,PMTW,PM,0.0003855572830858033
2018,July,Santa Clara (SF),SBUS,Dsl,PMTW,PM10,0.0003855572830858033
2018,July,Santa Clara (SF),SBUS,Dsl,PMTW,PM2_5,9.638932077145083e-05
2018,July,Santa Clara (SF),SBUS,Dsl,PMBW,PM,0.024418627928767516
2018,July,Santa Clara (SF),SBUS,Dsl,PMBW,PM10,0.02393025537019217
2018,July,Santa Clara (SF),SBUS,Dsl,PMBW,PM2_5,0.010255823730082369
2018,July,Santa Clara (SF),Motor Coach,Dsl,RUNEX,CO,0.012960504311806405
2018,July,Santa Clara (SF),Motor Coach,Dsl,RUNEX,NOx,0.06949317588812369
2018,July,Santa Clara (SF),Motor Coach,Dsl,RUNEX,PM,0.0019278674141160414
2018,July,Santa Clara (SF),Motor Coach,Dsl,RUNEX,PM10,0.0019163002096313447
2018,July,Santa Clara (SF),Motor Coach,Dsl,RUNEX,PM2_5,0.0018334019108243514
2018,July,Santa Clara (SF),Motor Coach,Dsl,IDLEX,CO,0.0046153491986629415
2018,July,Santa Clara (SF),Motor Coach,Dsl,IDLEX,NOx,0.010317625298205499
2018,July,Santa Clara (SF),Motor Coach,Dsl,IDLEX,PM,5.1929236218595184e-05
2018,July,Santa Clara (SF),Motor Coach,Dsl,IDLEX,PM10,5.161766080128362e-05
2018,July,Santa Clara (SF),Motor Coach,Dsl,IDLEX,PM2_5,4.938470364388405e-05
2018,July,Santa Clara (SF),Motor Coach,Dsl,STREX,NOx,0.0016347243117303166
2018,July,Santa Clara (SF),Motor Coach,Dsl,PMTW,PM,0.00014222779500037936
2018,July,Santa Clara (SF),Motor Coach,Dsl,PMTW,PM10,0.00014222779500037936
2018,July,Santa Clara (SF),Motor Coach,Dsl,PMTW,PM2_5,3.555694875009484e-05
2018,July,Santa Clara (SF),Motor Coach,Dsl,PMBW,PM,0.0015763580612542058
2018,July,Santa Clara (SF),Motor Coach,Dsl,PMBW,PM10,0.00154483090002912
2018,July,Santa Clara (SF),Motor Coach,Dsl,PMBW,PM2_5,0.000662070385726767
2018,July,Santa Clara (SF),All Other Buses,Dsl,RUNEX,CO,0.024794909068259284
2018,July,Santa Clara (SF),All Other Buses,Dsl,RUNEX,NOx,0.1222085113961221
2018,July,Santa Clara (SF),All Other Buses,Dsl,RUNEX,PM,0.0036118519332982053
2018,July,Santa Clara (SF),All Other Buses,Dsl,RUNEX,PM10,0.0035901808216984186
2018,July,Santa Clara (SF),All Other Buses,Dsl,RUNEX,PM2_5,0.003434871188566594
2018,July,Santa Clara (SF),All Other Buses,Dsl,IDLEX,CO,0.0013631490357997706
2018,July,Santa Clara (SF),All Other Buses,Dsl,IDLEX,NOx,0.0031834785528245774
2018,July,Santa Clara (SF),All Other Buses,Dsl,IDLEX,PM,1.714636112092313e-05
2018,July,Santa Clara (SF),All Other Buses,Dsl,IDLEX,PM10,1.70434829541976e-05
2018,July,Santa Clara (SF),All Other Buses,Dsl,IDLEX,PM2_5,1.63061894259979e-05
2018,July,Santa Clara (SF),All Other Buses,Dsl,STREX,NOx,0.009325626183228658
2018,July,Santa Clara (SF),All Other Buses,Dsl,PMTW,PM,0.000518909966340855
2018,July,Santa Clara (SF),All Other Buses,Dsl,PMTW,PM10,0.000518909966340855
2018,July,Santa Clara (SF),All Other Buses,Dsl,PMTW,PM2_5,0.00012972749158521375
2018,July,Santa Clara (SF),All Other Buses,Dsl,PMBW,PM,0.005751252126944477
2018,July,Santa Clara (SF),All Other Buses,Dsl,PMBW,PM10,0.005636227084405584
2018,July,Santa Clara (SF),All Other Buses,Dsl,PMBW,PM2_5,0.00241552589331668
2018,July,Santa Clara (SF),T6 Ag,Dsl,RUNEX,SOx,2.616213016634384e-07
2018,July,Santa Clara (SF),T6 Ag,Dsl,IDLEX,SOx,5.96261194811043e-09
2018,July,Santa Clara (SF),T6 Public,Dsl,RUNEX,SOx,0.0001533857319266196
2018,July,Santa Clara (SF),T6 Public,Dsl,IDLEX,SOx,2.9157855700043018e-05
2018,July,Santa Clara (SF),T6 CAIRP Small,Dsl,RUNEX,SOx,8.877650613863723e-06
2018,July,Santa Clara (SF),T6 CAIRP Small,Dsl,IDLEX,SOx,1.0949397605482019e-07
2018,July,Santa Clara (SF),T6 CAIRP Heavy,Dsl,RUNEX,SOx,6.174444409618785e-05
2018,July,Santa Clara (SF),T6 CAIRP Heavy,Dsl,IDLEX,SOx,2.0809233768114727e-07
2018,July,Santa Clara (SF),T6 Instate Construction Small,Dsl,RUNEX,SOx,0.0004786117011245964
2018,July,Santa Clara (SF),T6 Instate Construction Small,Dsl,IDLEX,SOx,5.265655882849355e-06
2018,July,Santa Clara (SF),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,0.00021054919632025146
2018,July,Santa Clara (SF),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,1.7068756159145513e-06
2018,July,Santa Clara (SF),T6 Instate Small,Dsl,RUNEX,SOx,0.003259207782516304
2018,July,Santa Clara (SF),T6 Instate Small,Dsl,IDLEX,SOx,4.21509648373369e-05
2018,July,Santa Clara (SF),T6 Instate Heavy,Dsl,RUNEX,SOx,0.001607401828219111
2018,July,Santa Clara (SF),T6 Instate Heavy,Dsl,IDLEX,SOx,7.643666778349657e-06
2018,July,Santa Clara (SF),T6 OOS Small,Dsl,RUNEX,SOx,5.0806610999503675e-06
2018,July,Santa Clara (SF),T6 OOS Small,Dsl,IDLEX,SOx,6.294732548752261e-08
2018,July,Santa Clara (SF),T6 OOS Heavy,Dsl,RUNEX,SOx,3.525044610292512e-05
2018,July,Santa Clara (SF),T6 OOS Heavy,Dsl,IDLEX,SOx,1.1849590022914021e-07
2018,July,Santa Clara (SF),T6 Utility,Dsl,RUNEX,SOx,2.3829719159657947e-05
2018,July,Santa Clara (SF),T6 Utility,Dsl,IDLEX,SOx,2.3821727539796186e-06
2018,July,Santa Clara (SF),T7 Public,Dsl,RUNEX,SOx,0.00022595849099834328
2018,July,Santa Clara (SF),T7 Public,Dsl,IDLEX,SOx,2.093491643858834e-05
2018,July,Santa Clara (SF),PTO,Dsl,RUNEX,SOx,0.00030958664909612227
2018,July,Santa Clara (SF),T7 CAIRP,Dsl,RUNEX,SOx,0.002096513382189665
2018,July,Santa Clara (SF),T7 CAIRP,Dsl,IDLEX,SOx,0.00019040322529558827
2018,July,Santa Clara (SF),T7 CAIRP Construction,Dsl,RUNEX,SOx,0.00021709921233812397
2018,July,Santa Clara (SF),T7 CAIRP Construction,Dsl,IDLEX,SOx,2.3853070806133972e-06
2018,July,Santa Clara (SF),T7 Utility,Dsl,RUNEX,SOx,2.077105747157412e-05
2018,July,Santa Clara (SF),T7 Utility,Dsl,IDLEX,SOx,1.0773388709507335e-06
2018,July,Santa Clara (SF),T7 NNOOS,Dsl,RUNEX,SOx,0.0024603160596393865
2018,July,Santa Clara (SF),T7 NNOOS,Dsl,IDLEX,SOx,0.00025036990681638795
2018,July,Santa Clara (SF),T7 NOOS,Dsl,RUNEX,SOx,0.0008242798195832596
2018,July,Santa Clara (SF),T7 NOOS,Dsl,IDLEX,SOx,9.323344709456327e-05
2018,July,Santa Clara (SF),T7 Other Port,Dsl,RUNEX,SOx,0.00026914770296569365
2018,July,Santa Clara (SF),T7 Other Port,Dsl,IDLEX,SOx,4.304159935462331e-06
2018,July,Santa Clara (SF),T7 POAK,Dsl,RUNEX,SOx,0.0014528229104897154
2018,July,Santa Clara (SF),T7 POAK,Dsl,IDLEX,SOx,5.5456634073901985e-05
2018,July,Santa Clara (SF),T7 Single,Dsl,RUNEX,SOx,0.0012070972689641468
2018,July,Santa Clara (SF),T7 Single,Dsl,IDLEX,SOx,4.3163204191566934e-05
2018,July,Santa Clara (SF),T7 Single Construction,Dsl,RUNEX,SOx,0.000559528668686918
2018,July,Santa Clara (SF),T7 Single Construction,Dsl,IDLEX,SOx,1.3521357142582994e-05
2018,July,Santa Clara (SF),T7 Tractor,Dsl,RUNEX,SOx,0.003677041752036638
2018,July,Santa Clara (SF),T7 Tractor,Dsl,IDLEX,SOx,7.573966650715761e-05
2018,July,Santa Clara (SF),T7 Tractor Construction,Dsl,RUNEX,SOx,0.0004640026747004484
2018,July,Santa Clara (SF),T7 Tractor Construction,Dsl,IDLEX,SOx,1.2603455291274926e-05
2018,July,Santa Clara (SF),T7 SWCV,Dsl,RUNEX,SOx,0.0006852861306973699
2018,July,Santa Clara (SF),T7 SWCV,Dsl,IDLEX,SOx,1.85673958300662e-05
2018,July,Santa Clara (SF),SBUS,Dsl,RUNEX,SOx,0.0003554226261865173
2018,July,Santa Clara (SF),SBUS,Dsl,IDLEX,SOx,3.703557659338591e-05
2018,July,Santa Clara (SF),Motor Coach,Dsl,RUNEX,SOx,0.00017952325683609325
2018,July,Santa Clara (SF),Motor Coach,Dsl,IDLEX,SOx,1.0380470725902726e-05
2018,July,Santa Clara (SF),All Other Buses,Dsl,RUNEX,SOx,0.00045878225078111015
2018,July,Santa Clara (SF),All Other Buses,Dsl,IDLEX,SOx,4.1008613554144165e-06
2018,July,Santa Clara (SF),T6 Ag,Dsl,RUNEX,TOG,1.664352765634166e-05
2018,July,Santa Clara (SF),T6 Ag,Dsl,IDLEX,TOG,2.1343111740732833e-07
2018,July,Santa Clara (SF),T6 Public,Dsl,RUNEX,TOG,0.0014705860017504547
2018,July,Santa Clara (SF),T6 Public,Dsl,IDLEX,TOG,0.00038213064574227725
2018,July,Santa Clara (SF),T6 CAIRP Small,Dsl,RUNEX,TOG,0.0001314277547669111
2018,July,Santa Clara (SF),T6 CAIRP Small,Dsl,IDLEX,TOG,1.91169392506887e-06
2018,July,Santa Clara (SF),T6 CAIRP Heavy,Dsl,RUNEX,TOG,0.0005198111753639626
2018,July,Santa Clara (SF),T6 CAIRP Heavy,Dsl,IDLEX,TOG,3.147616310693772e-06
2018,July,Santa Clara (SF),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.029281810342046924
2018,July,Santa Clara (SF),T6 Instate Construction Small,Dsl,IDLEX,TOG,0.0001250499564170333
2018,July,Santa Clara (SF),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.014337713888986784
2018,July,Santa Clara (SF),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,7.151752172936997e-05
2018,July,Santa Clara (SF),T6 Instate Small,Dsl,RUNEX,TOG,0.1302809372894836
2018,July,Santa Clara (SF),T6 Instate Small,Dsl,IDLEX,TOG,0.0010316584744777784
2018,July,Santa Clara (SF),T6 Instate Heavy,Dsl,RUNEX,TOG,0.062092233804374675
2018,July,Santa Clara (SF),T6 Instate Heavy,Dsl,IDLEX,TOG,0.00026325275857654024
2018,July,Santa Clara (SF),T6 OOS Small,Dsl,RUNEX,TOG,7.611018019018458e-05
2018,July,Santa Clara (SF),T6 OOS Small,Dsl,IDLEX,TOG,1.1053972002797678e-06
2018,July,Santa Clara (SF),T6 OOS Heavy,Dsl,RUNEX,TOG,0.00029505580383154675
2018,July,Santa Clara (SF),T6 OOS Heavy,Dsl,IDLEX,TOG,1.7521605292190038e-06
2018,July,Santa Clara (SF),T6 Utility,Dsl,RUNEX,TOG,8.735819872913018e-05
2018,July,Santa Clara (SF),T6 Utility,Dsl,IDLEX,TOG,2.2505956664823913e-05
2018,July,Santa Clara (SF),T7 Public,Dsl,RUNEX,TOG,0.0024248565889259757
