calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Shasta (SV),T6 Utility,Dsl,IDLEX,TOG,2.4668195753339726e-06
2018,July,Shasta (SV),T7 Ag,Dsl,RUNEX,TOG,0.00015588916296768276
2018,July,Shasta (SV),T7 Ag,Dsl,IDLEX,TOG,2.7605952669595982e-05
2018,July,Shasta (SV),T7 Public,Dsl,RUNEX,TOG,0.0006503646877205851
2018,July,Shasta (SV),T7 Public,Dsl,IDLEX,TOG,0.00029258912385785713
2018,July,Shasta (SV),PTO,Dsl,RUNEX,TOG,0.003427863499777063
2018,July,Shasta (SV),T7 CAIRP,Dsl,RUNEX,TOG,0.013699604509819528
2018,July,Shasta (SV),T7 CAIRP,Dsl,IDLEX,TOG,0.006611673307405264
2018,July,Shasta (SV),T7 CAIRP Construction,Dsl,RUNEX,TOG,0.0017182968926199188
2018,July,Shasta (SV),T7 CAIRP Construction,Dsl,IDLEX,TOG,4.985300953619251e-05
2018,July,Shasta (SV),T7 Utility,Dsl,RUNEX,TOG,3.273602703657595e-05
2018,July,Shasta (SV),T7 Utility,Dsl,IDLEX,TOG,1.1574641059228828e-05
2018,July,Shasta (SV),T7 NNOOS,Dsl,RUNEX,TOG,0.016778832117663157
2018,July,Shasta (SV),T7 NNOOS,Dsl,IDLEX,TOG,0.009878850806055915
2018,July,Shasta (SV),T7 NOOS,Dsl,RUNEX,TOG,0.005412734100945788
2018,July,Shasta (SV),T7 NOOS,Dsl,IDLEX,TOG,0.0032473643106990355
2018,July,Shasta (SV),T7 Other Port,Dsl,RUNEX,TOG,0.00035018810087169454
2018,July,Shasta (SV),T7 Other Port,Dsl,IDLEX,TOG,1.2657419743288727e-05
2018,July,Shasta (SV),T7 POAK,Dsl,RUNEX,TOG,0.0011336920416314099
2018,July,Shasta (SV),T7 POAK,Dsl,IDLEX,TOG,8.608487656634941e-05
2018,July,Shasta (SV),T7 Single,Dsl,RUNEX,TOG,0.011888318897267042
2018,July,Shasta (SV),T7 Single,Dsl,IDLEX,TOG,0.0006272285780081562
2018,July,Shasta (SV),T7 Single Construction,Dsl,RUNEX,TOG,0.013365280625924614
2018,July,Shasta (SV),T7 Single Construction,Dsl,IDLEX,TOG,0.00042378061702462265
2018,July,Shasta (SV),T7 Tractor,Dsl,RUNEX,TOG,0.022430409184721164
2018,July,Shasta (SV),T7 Tractor,Dsl,IDLEX,TOG,0.0011646996339618114
2018,July,Shasta (SV),T7 Tractor Construction,Dsl,RUNEX,TOG,0.010955409969812311
2018,July,Shasta (SV),T7 Tractor Construction,Dsl,IDLEX,TOG,0.0003087729361345808
2018,July,Shasta (SV),T7 SWCV,Dsl,RUNEX,TOG,9.688071836261887e-05
2018,July,Shasta (SV),T7 SWCV,Dsl,IDLEX,TOG,0.00010505668677217837
2018,July,Shasta (SV),SBUS,Dsl,RUNEX,TOG,0.00109622548960084
2018,July,Shasta (SV),SBUS,Dsl,IDLEX,TOG,8.49811994412071e-05
2018,July,Shasta (SV),Motor Coach,Dsl,RUNEX,TOG,0.000355367924144077
2018,July,Shasta (SV),Motor Coach,Dsl,IDLEX,TOG,5.719560415997492e-05
2018,July,Shasta (SV),All Other Buses,Dsl,RUNEX,TOG,0.001246083963633441
2018,July,Shasta (SV),All Other Buses,Dsl,IDLEX,TOG,1.084471978194073e-05
