calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,El Dorado (MC),T7 CAIRP,Dsl,RUNEX,TOG,0.00010025720162823832
2018,July,El Dorado (MC),T7 CAIRP,Dsl,IDLEX,TOG,4.905141651104651e-05
2018,July,El Dorado (MC),T7 CAIRP Construction,Dsl,RUNEX,TOG,1.0744649428669935e-05
2018,July,El Dorado (MC),T7 CAIRP Construction,Dsl,IDLEX,TOG,3.1173490025568694e-07
2018,July,El Dorado (MC),T7 Utility,Dsl,RUNEX,TOG,1.3941682729876966e-07
2018,July,El Dorado (MC),T7 Utility,Dsl,IDLEX,TOG,4.564898436032701e-08
2018,July,El Dorado (MC),T7 NNOOS,Dsl,RUNEX,TOG,0.00012632668611627806
2018,July,El Dorado (MC),T7 NNOOS,Dsl,IDLEX,TOG,7.454048493956463e-05
2018,July,El Dorado (MC),T7 NOOS,Dsl,RUNEX,TOG,3.870140351342951e-05
2018,July,El Dorado (MC),T7 NOOS,Dsl,IDLEX,TOG,2.3768344352389058e-05
2018,July,El Dorado (MC),T7 POAK,Dsl,RUNEX,TOG,1.969152985347033e-05
2018,July,El Dorado (MC),T7 POAK,Dsl,IDLEX,TOG,1.4437104440177485e-06
2018,July,El Dorado (MC),T7 Single,Dsl,RUNEX,TOG,0.006947753299938881
2018,July,El Dorado (MC),T7 Single,Dsl,IDLEX,TOG,0.0003991167413042536
2018,July,El Dorado (MC),T7 Single Construction,Dsl,RUNEX,TOG,8.357418060763452e-05
2018,July,El Dorado (MC),T7 Single Construction,Dsl,IDLEX,TOG,2.6499344695039196e-06
2018,July,El Dorado (MC),T7 Tractor,Dsl,RUNEX,TOG,3.5455338757972064e-05
2018,July,El Dorado (MC),T7 Tractor,Dsl,IDLEX,TOG,1.430425206161937e-06
2018,July,El Dorado (MC),T7 Tractor Construction,Dsl,RUNEX,TOG,6.850506450809625e-05
2018,July,El Dorado (MC),T7 Tractor Construction,Dsl,IDLEX,TOG,1.930782140197363e-06
2018,July,El Dorado (MC),T7 SWCV,Dsl,RUNEX,TOG,9.930050118401015e-05
2018,July,El Dorado (MC),T7 SWCV,Dsl,IDLEX,TOG,8.240123367232047e-05
2018,July,El Dorado (MC),SBUS,Dsl,RUNEX,TOG,0.0008613908064265004
2018,July,El Dorado (MC),SBUS,Dsl,IDLEX,TOG,6.657325965446014e-05
2018,July,El Dorado (MC),Motor Coach,Dsl,RUNEX,TOG,0.0002735109127391518
2018,July,El Dorado (MC),Motor Coach,Dsl,IDLEX,TOG,4.3988063367137404e-05
2018,July,El Dorado (MC),All Other Buses,Dsl,RUNEX,TOG,0.0008899520101510363
2018,July,El Dorado (MC),All Other Buses,Dsl,IDLEX,TOG,7.434332936423925e-06
