calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Glenn (SV),T7 Ag,Dsl,RUNEX,TOG,0.00012606878740288865
2018,July,Glenn (SV),T7 Ag,Dsl,IDLEX,TOG,2.3768117964861563e-05
2018,July,Glenn (SV),T7 Public,Dsl,RUNEX,TOG,0.0002726021462332292
2018,July,Glenn (SV),T7 Public,Dsl,IDLEX,TOG,8.238004183592187e-05
2018,July,Glenn (SV),PTO,Dsl,RUNEX,TOG,0.0008790595916906854
2018,July,Glenn (SV),T7 CAIRP,Dsl,RUNEX,TOG,0.004379484291758331
2018,July,Glenn (SV),T7 CAIRP,Dsl,IDLEX,TOG,0.00211498144329905
2018,July,Glenn (SV),T7 CAIRP Construction,Dsl,RUNEX,TOG,0.0005498989927461481
2018,July,Glenn (SV),T7 CAIRP Construction,Dsl,IDLEX,TOG,1.5954239251121234e-05
2018,July,Glenn (SV),T7 Utility,Dsl,RUNEX,TOG,1.030492269362423e-05
2018,July,Glenn (SV),T7 Utility,Dsl,IDLEX,TOG,3.6574647136433956e-06
2018,July,Glenn (SV),T7 NNOOS,Dsl,RUNEX,TOG,0.0053691394670381705
2018,July,Glenn (SV),T7 NNOOS,Dsl,IDLEX,TOG,0.0031613198190995327
2018,July,Glenn (SV),T7 NOOS,Dsl,RUNEX,TOG,0.001729795649130735
2018,July,Glenn (SV),T7 NOOS,Dsl,IDLEX,TOG,0.0010382483085241208
2018,July,Glenn (SV),T7 Other Port,Dsl,RUNEX,TOG,0.00012968505505231182
2018,July,Glenn (SV),T7 Other Port,Dsl,IDLEX,TOG,4.6800109198056406e-06
2018,July,Glenn (SV),T7 POAK,Dsl,RUNEX,TOG,0.0003616763836156686
2018,July,Glenn (SV),T7 POAK,Dsl,IDLEX,TOG,2.741303087403088e-05
2018,July,Glenn (SV),T7 Single,Dsl,RUNEX,TOG,0.0029605309384971275
2018,July,Glenn (SV),T7 Single,Dsl,IDLEX,TOG,0.0001742026192576986
2018,July,Glenn (SV),T7 Single Construction,Dsl,RUNEX,TOG,0.0042772319414251855
2018,July,Glenn (SV),T7 Single Construction,Dsl,IDLEX,TOG,0.00013562064591286443
2018,July,Glenn (SV),T7 Tractor,Dsl,RUNEX,TOG,0.006750873264283769
2018,July,Glenn (SV),T7 Tractor,Dsl,IDLEX,TOG,0.00035175329931846433
2018,July,Glenn (SV),T7 Tractor Construction,Dsl,RUNEX,TOG,0.003506011640593409
2018,July,Glenn (SV),T7 Tractor Construction,Dsl,IDLEX,TOG,9.881524391794074e-05
2018,July,Glenn (SV),T7 SWCV,Dsl,RUNEX,TOG,2.6166737054954186e-06
2018,July,Glenn (SV),T7 SWCV,Dsl,IDLEX,TOG,5.0640285841228685e-06
2018,July,Glenn (SV),SBUS,Dsl,RUNEX,TOG,0.000311951512596729
2018,July,Glenn (SV),SBUS,Dsl,IDLEX,TOG,2.5714180284881402e-05
2018,July,Glenn (SV),Motor Coach,Dsl,RUNEX,TOG,8.379419206633943e-05
2018,July,Glenn (SV),Motor Coach,Dsl,IDLEX,TOG,1.3622291871259765e-05
2018,July,Glenn (SV),All Other Buses,Dsl,RUNEX,TOG,3.1243683554427496e-07
2018,July,Glenn (SV),All Other Buses,Dsl,IDLEX,TOG,2.7475531928257034e-08
