calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Tuolumne (MC),T7 Utility,Dsl,RUNEX,PM10,5.1950129845029393e-08
2018,July,Tuolumne (MC),T7 Utility,Dsl,RUNEX,PM2_5,4.9702790223966805e-08
2018,July,Tuolumne (MC),T7 Utility,Dsl,IDLEX,CO,7.131767366828981e-07
2018,July,Tuolumne (MC),T7 Utility,Dsl,IDLEX,NOx,1.796187199764481e-06
2018,July,Tuolumne (MC),T7 Utility,Dsl,IDLEX,PM,1.2480423668158195e-09
2018,July,Tuolumne (MC),T7 Utility,Dsl,IDLEX,PM10,1.2405541126149253e-09
2018,July,Tuolumne (MC),T7 Utility,Dsl,IDLEX,PM2_5,1.186888290841842e-09
2018,July,Tuolumne (MC),T7 Utility,Dsl,STREX,NOx,2.5868286065560934e-06
2018,July,Tuolumne (MC),T7 Utility,Dsl,PMTW,PM,8.662437121867728e-08
2018,July,Tuolumne (MC),T7 Utility,Dsl,PMTW,PM10,8.662437121867728e-08
2018,July,Tuolumne (MC),T7 Utility,Dsl,PMTW,PM2_5,2.165609280466932e-08
2018,July,Tuolumne (MC),T7 Utility,Dsl,PMBW,PM,1.515926496326853e-07
2018,July,Tuolumne (MC),T7 Utility,Dsl,PMBW,PM10,1.485607966400315e-07
2018,July,Tuolumne (MC),T7 Utility,Dsl,PMBW,PM2_5,6.366891284572784e-08
2018,July,Tuolumne (MC),T7 NNOOS,Dsl,RUNEX,CO,0.0008954084777636527
2018,July,Tuolumne (MC),T7 NNOOS,Dsl,RUNEX,NOx,0.0057514003440645245
2018,July,Tuolumne (MC),T7 NNOOS,Dsl,RUNEX,PM,0.0001427919178465663
2018,July,Tuolumne (MC),T7 NNOOS,Dsl,RUNEX,PM10,0.00014193516633948688
2018,July,Tuolumne (MC),T7 NNOOS,Dsl,RUNEX,PM2_5,0.00013579511387208458
2018,July,Tuolumne (MC),T7 NNOOS,Dsl,IDLEX,CO,0.0013529515497430387
2018,July,Tuolumne (MC),T7 NNOOS,Dsl,IDLEX,NOx,0.0012887967733741519
2018,July,Tuolumne (MC),T7 NNOOS,Dsl,IDLEX,PM,6.416034438608251e-06
2018,July,Tuolumne (MC),T7 NNOOS,Dsl,IDLEX,PM10,6.377538231976603e-06
2018,July,Tuolumne (MC),T7 NNOOS,Dsl,IDLEX,PM2_5,6.101648751116445e-06
2018,July,Tuolumne (MC),T7 NNOOS,Dsl,STREX,NOx,0.00021983417437011353
2018,July,Tuolumne (MC),T7 NNOOS,Dsl,PMTW,PM,6.5591163594677e-05
2018,July,Tuolumne (MC),T7 NNOOS,Dsl,PMTW,PM10,6.5591163594677e-05
2018,July,Tuolumne (MC),T7 NNOOS,Dsl,PMTW,PM2_5,1.639779089866925e-05
2018,July,Tuolumne (MC),T7 NNOOS,Dsl,PMBW,PM,0.0001147845362906847
2018,July,Tuolumne (MC),T7 NNOOS,Dsl,PMBW,PM10,0.00011248884556487102
2018,July,Tuolumne (MC),T7 NNOOS,Dsl,PMBW,PM2_5,4.8209505242087546e-05
2018,July,Tuolumne (MC),T7 NOOS,Dsl,RUNEX,CO,0.0002652703266831998
2018,July,Tuolumne (MC),T7 NOOS,Dsl,RUNEX,NOx,0.002175761885450278
2018,July,Tuolumne (MC),T7 NOOS,Dsl,RUNEX,PM,3.9984446592510045e-05
2018,July,Tuolumne (MC),T7 NOOS,Dsl,RUNEX,PM10,3.97445399129549e-05
2018,July,Tuolumne (MC),T7 NOOS,Dsl,RUNEX,PM2_5,3.802520870947698e-05
2018,July,Tuolumne (MC),T7 NOOS,Dsl,IDLEX,CO,0.00043027639302733783
2018,July,Tuolumne (MC),T7 NOOS,Dsl,IDLEX,NOx,0.0004904536164062517
2018,July,Tuolumne (MC),T7 NOOS,Dsl,IDLEX,PM,1.5278703118575455e-06
2018,July,Tuolumne (MC),T7 NOOS,Dsl,IDLEX,PM10,1.5187030899864002e-06
2018,July,Tuolumne (MC),T7 NOOS,Dsl,IDLEX,PM2_5,1.4530046665765259e-06
2018,July,Tuolumne (MC),T7 NOOS,Dsl,STREX,NOx,6.822152159045604e-05
2018,July,Tuolumne (MC),T7 NOOS,Dsl,PMTW,PM,2.0810638341240417e-05
2018,July,Tuolumne (MC),T7 NOOS,Dsl,PMTW,PM10,2.0810638341240417e-05
2018,July,Tuolumne (MC),T7 NOOS,Dsl,PMTW,PM2_5,5.202659585310104e-06
2018,July,Tuolumne (MC),T7 NOOS,Dsl,PMBW,PM,3.641861709717076e-05
2018,July,Tuolumne (MC),T7 NOOS,Dsl,PMBW,PM10,3.5690244755227315e-05
2018,July,Tuolumne (MC),T7 NOOS,Dsl,PMBW,PM2_5,1.5295819180811704e-05
2018,July,Tuolumne (MC),T7 POAK,Dsl,RUNEX,CO,0.00010595303069852659
2018,July,Tuolumne (MC),T7 POAK,Dsl,RUNEX,NOx,0.0006408185247874261
2018,July,Tuolumne (MC),T7 POAK,Dsl,RUNEX,PM,3.971791141218227e-06
2018,July,Tuolumne (MC),T7 POAK,Dsl,RUNEX,PM10,3.947960394370917e-06
2018,July,Tuolumne (MC),T7 POAK,Dsl,RUNEX,PM2_5,3.7771733752985335e-06
2018,July,Tuolumne (MC),T7 POAK,Dsl,IDLEX,CO,2.280786647630597e-05
2018,July,Tuolumne (MC),T7 POAK,Dsl,IDLEX,NOx,4.7342521084450994e-05
2018,July,Tuolumne (MC),T7 POAK,Dsl,IDLEX,PM,1.3952653564333973e-08
2018,July,Tuolumne (MC),T7 POAK,Dsl,IDLEX,PM10,1.386893764294795e-08
2018,July,Tuolumne (MC),T7 POAK,Dsl,IDLEX,PM2_5,1.3268973539681577e-08
2018,July,Tuolumne (MC),T7 POAK,Dsl,STREX,NOx,6.700373921115995e-06
2018,July,Tuolumne (MC),T7 POAK,Dsl,PMTW,PM,3.667024503104464e-06
2018,July,Tuolumne (MC),T7 POAK,Dsl,PMTW,PM10,3.667024503104464e-06
2018,July,Tuolumne (MC),T7 POAK,Dsl,PMTW,PM2_5,9.16756125776116e-07
2018,July,Tuolumne (MC),T7 POAK,Dsl,PMBW,PM,6.417292880432805e-06
2018,July,Tuolumne (MC),T7 POAK,Dsl,PMBW,PM10,6.2889470228241475e-06
2018,July,Tuolumne (MC),T7 POAK,Dsl,PMBW,PM2_5,2.6952630097817773e-06
2018,July,Tuolumne (MC),T7 Single,Dsl,RUNEX,CO,0.012429289263589532
2018,July,Tuolumne (MC),T7 Single,Dsl,RUNEX,NOx,0.050025170909612074
2018,July,Tuolumne (MC),T7 Single,Dsl,RUNEX,PM,0.0018699169801835122
2018,July,Tuolumne (MC),T7 Single,Dsl,RUNEX,PM10,0.001858697478302406
2018,July,Tuolumne (MC),T7 Single,Dsl,RUNEX,PM2_5,0.001778291048154515
2018,July,Tuolumne (MC),T7 Single,Dsl,IDLEX,CO,0.0011531306337752227
2018,July,Tuolumne (MC),T7 Single,Dsl,IDLEX,NOx,0.0021290035676436274
2018,July,Tuolumne (MC),T7 Single,Dsl,IDLEX,PM,2.180521999469941e-05
2018,July,Tuolumne (MC),T7 Single,Dsl,IDLEX,PM10,2.1674388674731268e-05
2018,July,Tuolumne (MC),T7 Single,Dsl,IDLEX,PM2_5,2.0736764214959136e-05
2018,July,Tuolumne (MC),T7 Single,Dsl,STREX,NOx,0.000950031712304109
2018,July,Tuolumne (MC),T7 Single,Dsl,PMTW,PM,0.00016053081813757503
2018,July,Tuolumne (MC),T7 Single,Dsl,PMTW,PM10,0.00016053081813757503
2018,July,Tuolumne (MC),T7 Single,Dsl,PMTW,PM2_5,4.013270453439376e-05
2018,July,Tuolumne (MC),T7 Single,Dsl,PMBW,PM,0.0002809289317407563
2018,July,Tuolumne (MC),T7 Single,Dsl,PMBW,PM10,0.00027531035310594066
2018,July,Tuolumne (MC),T7 Single,Dsl,PMBW,PM2_5,0.00011799015133111748
2018,July,Tuolumne (MC),T7 Single Construction,Dsl,RUNEX,CO,0.00032362768335518564
2018,July,Tuolumne (MC),T7 Single Construction,Dsl,RUNEX,NOx,0.0014478098468069505
2018,July,Tuolumne (MC),T7 Single Construction,Dsl,RUNEX,PM,4.2910944196761223e-05
2018,July,Tuolumne (MC),T7 Single Construction,Dsl,RUNEX,PM10,4.265347853158069e-05
2018,July,Tuolumne (MC),T7 Single Construction,Dsl,RUNEX,PM2_5,4.080830793111987e-05
2018,July,Tuolumne (MC),T7 Single Construction,Dsl,IDLEX,CO,3.2120268446491914e-05
2018,July,Tuolumne (MC),T7 Single Construction,Dsl,IDLEX,NOx,6.198620362367383e-05
2018,July,Tuolumne (MC),T7 Single Construction,Dsl,IDLEX,PM,3.556533902712844e-07
2018,July,Tuolumne (MC),T7 Single Construction,Dsl,IDLEX,PM10,3.535194699296568e-07
2018,July,Tuolumne (MC),T7 Single Construction,Dsl,IDLEX,PM2_5,3.382263741479918e-07
2018,July,Tuolumne (MC),T7 Single Construction,Dsl,STREX,NOx,1.9864339276886182e-05
2018,July,Tuolumne (MC),T7 Single Construction,Dsl,PMTW,PM,5.706631690822876e-06
2018,July,Tuolumne (MC),T7 Single Construction,Dsl,PMTW,PM10,5.706631690822876e-06
2018,July,Tuolumne (MC),T7 Single Construction,Dsl,PMTW,PM2_5,1.426657922705719e-06
2018,July,Tuolumne (MC),T7 Single Construction,Dsl,PMBW,PM,9.98660545894003e-06
2018,July,Tuolumne (MC),T7 Single Construction,Dsl,PMBW,PM10,9.786873349761234e-06
2018,July,Tuolumne (MC),T7 Single Construction,Dsl,PMBW,PM2_5,4.194374292754814e-06
2018,July,Tuolumne (MC),T7 Tractor,Dsl,RUNEX,CO,0.0001450043355408321
2018,July,Tuolumne (MC),T7 Tractor,Dsl,RUNEX,NOx,0.0008317736948488108
2018,July,Tuolumne (MC),T7 Tractor,Dsl,RUNEX,PM,2.303976462367279e-05
2018,July,Tuolumne (MC),T7 Tractor,Dsl,RUNEX,PM10,2.2901526035930743e-05
2018,July,Tuolumne (MC),T7 Tractor,Dsl,RUNEX,PM2_5,2.191081615711285e-05
2018,July,Tuolumne (MC),T7 Tractor,Dsl,IDLEX,CO,1.3803818298767564e-05
2018,July,Tuolumne (MC),T7 Tractor,Dsl,IDLEX,NOx,2.6788762001068206e-05
2018,July,Tuolumne (MC),T7 Tractor,Dsl,IDLEX,PM,1.0663825425915022e-07
2018,July,Tuolumne (MC),T7 Tractor,Dsl,IDLEX,PM10,1.0599842473359509e-07
2018,July,Tuolumne (MC),T7 Tractor,Dsl,IDLEX,PM2_5,1.0141297980045176e-07
2018,July,Tuolumne (MC),T7 Tractor,Dsl,STREX,NOx,8.967591967386567e-06
2018,July,Tuolumne (MC),T7 Tractor,Dsl,PMTW,PM,4.141867746629117e-06
2018,July,Tuolumne (MC),T7 Tractor,Dsl,PMTW,PM10,4.141867746629117e-06
2018,July,Tuolumne (MC),T7 Tractor,Dsl,PMTW,PM2_5,1.0354669366572794e-06
2018,July,Tuolumne (MC),T7 Tractor,Dsl,PMBW,PM,7.248268556600959e-06
2018,July,Tuolumne (MC),T7 Tractor,Dsl,PMBW,PM10,7.103303185468938e-06
2018,July,Tuolumne (MC),T7 Tractor,Dsl,PMBW,PM2_5,3.0442727937723984e-06
2018,July,Tuolumne (MC),T7 Tractor Construction,Dsl,RUNEX,CO,0.00027246310951524304
2018,July,Tuolumne (MC),T7 Tractor Construction,Dsl,RUNEX,NOx,0.001128545737302031
2018,July,Tuolumne (MC),T7 Tractor Construction,Dsl,RUNEX,PM,2.872372455779469e-05
2018,July,Tuolumne (MC),T7 Tractor Construction,Dsl,RUNEX,PM10,2.8551382210447907e-05
2018,July,Tuolumne (MC),T7 Tractor Construction,Dsl,RUNEX,PM2_5,2.731626205446272e-05
2018,July,Tuolumne (MC),T7 Tractor Construction,Dsl,IDLEX,CO,2.7759969703775915e-05
2018,July,Tuolumne (MC),T7 Tractor Construction,Dsl,IDLEX,NOx,4.951001375539434e-05
2018,July,Tuolumne (MC),T7 Tractor Construction,Dsl,IDLEX,PM,1.6714468553327958e-07
2018,July,Tuolumne (MC),T7 Tractor Construction,Dsl,IDLEX,PM10,1.6614181742007999e-07
2018,July,Tuolumne (MC),T7 Tractor Construction,Dsl,IDLEX,PM2_5,1.5895459594214905e-07
2018,July,Tuolumne (MC),T7 Tractor Construction,Dsl,STREX,NOx,1.9087010927728566e-05
2018,July,Tuolumne (MC),T7 Tractor Construction,Dsl,PMTW,PM,4.707468728405845e-06
2018,July,Tuolumne (MC),T7 Tractor Construction,Dsl,PMTW,PM10,4.707468728405845e-06
2018,July,Tuolumne (MC),T7 Tractor Construction,Dsl,PMTW,PM2_5,1.1768671821014613e-06
2018,July,Tuolumne (MC),T7 Tractor Construction,Dsl,PMBW,PM,8.238070274710221e-06
2018,July,Tuolumne (MC),T7 Tractor Construction,Dsl,PMBW,PM10,8.073308869216018e-06
2018,July,Tuolumne (MC),T7 Tractor Construction,Dsl,PMBW,PM2_5,3.459989515378293e-06
2018,July,Tuolumne (MC),T7 SWCV,Dsl,RUNEX,CO,6.23236257248792e-05
2018,July,Tuolumne (MC),T7 SWCV,Dsl,RUNEX,NOx,0.008411619896691246
2018,July,Tuolumne (MC),T7 SWCV,Dsl,RUNEX,PM,1.2061875714887141e-05
2018,July,Tuolumne (MC),T7 SWCV,Dsl,RUNEX,PM10,1.198950446059782e-05
2018,July,Tuolumne (MC),T7 SWCV,Dsl,RUNEX,PM2_5,1.147084380485767e-05
2018,July,Tuolumne (MC),T7 SWCV,Dsl,IDLEX,CO,0.0001275231807864038
2018,July,Tuolumne (MC),T7 SWCV,Dsl,IDLEX,NOx,0.0008638743311080623
2018,July,Tuolumne (MC),T7 SWCV,Dsl,IDLEX,PM,2.1745370895557094e-06
2018,July,Tuolumne (MC),T7 SWCV,Dsl,IDLEX,PM10,2.1614898670183765e-06
2018,July,Tuolumne (MC),T7 SWCV,Dsl,IDLEX,PM2_5,2.067984772167479e-06
2018,July,Tuolumne (MC),T7 SWCV,Dsl,STREX,NOx,6.750116609636214e-05
2018,July,Tuolumne (MC),T7 SWCV,Dsl,PMTW,PM,2.7541863711638634e-05
2018,July,Tuolumne (MC),T7 SWCV,Dsl,PMTW,PM10,2.7541863711638634e-05
2018,July,Tuolumne (MC),T7 SWCV,Dsl,PMTW,PM2_5,6.8854659279096585e-06
2018,July,Tuolumne (MC),T7 SWCV,Dsl,PMBW,PM,4.819826149536761e-05
2018,July,Tuolumne (MC),T7 SWCV,Dsl,PMBW,PM10,4.723429626546027e-05
2018,July,Tuolumne (MC),T7 SWCV,Dsl,PMBW,PM2_5,2.0243269828054393e-05
2018,July,Tuolumne (MC),SBUS,Dsl,RUNEX,CO,0.0012928978818288652
2018,July,Tuolumne (MC),SBUS,Dsl,RUNEX,NOx,0.030553106891120476
2018,July,Tuolumne (MC),SBUS,Dsl,RUNEX,PM,0.0002290700634159233
2018,July,Tuolumne (MC),SBUS,Dsl,RUNEX,PM10,0.0002276956430354278
2018,July,Tuolumne (MC),SBUS,Dsl,RUNEX,PM2_5,0.00021784563030854308
2018,July,Tuolumne (MC),SBUS,Dsl,IDLEX,CO,0.0004758773298692102
2018,July,Tuolumne (MC),SBUS,Dsl,IDLEX,NOx,0.006188312909940475
2018,July,Tuolumne (MC),SBUS,Dsl,IDLEX,PM,8.677456698252866e-06
2018,July,Tuolumne (MC),SBUS,Dsl,IDLEX,PM10,8.625391958063353e-06
2018,July,Tuolumne (MC),SBUS,Dsl,IDLEX,PM2_5,8.252261320038464e-06
2018,July,Tuolumne (MC),SBUS,Dsl,STREX,NOx,0.0005607610897201571
2018,July,Tuolumne (MC),SBUS,Dsl,PMTW,PM,4.576514287163524e-05
2018,July,Tuolumne (MC),SBUS,Dsl,PMTW,PM10,4.576514287163524e-05
2018,July,Tuolumne (MC),SBUS,Dsl,PMTW,PM2_5,1.144128571790881e-05
2018,July,Tuolumne (MC),SBUS,Dsl,PMBW,PM,0.0028984590485369006
2018,July,Tuolumne (MC),SBUS,Dsl,PMBW,PM10,0.0028404898675661646
2018,July,Tuolumne (MC),SBUS,Dsl,PMBW,PM2_5,0.0012173528003854993
2018,July,Tuolumne (MC),Motor Coach,Dsl,RUNEX,CO,0.0005728152799877855
2018,July,Tuolumne (MC),Motor Coach,Dsl,RUNEX,NOx,0.0031085710273616226
2018,July,Tuolumne (MC),Motor Coach,Dsl,RUNEX,PM,8.525299493591462e-05
2018,July,Tuolumne (MC),Motor Coach,Dsl,RUNEX,PM10,8.47414769662991e-05
2018,July,Tuolumne (MC),Motor Coach,Dsl,RUNEX,PM2_5,8.10755981840546e-05
2018,July,Tuolumne (MC),Motor Coach,Dsl,IDLEX,CO,0.00020680355688674072
2018,July,Tuolumne (MC),Motor Coach,Dsl,IDLEX,NOx,0.000458392226090261
2018,July,Tuolumne (MC),Motor Coach,Dsl,IDLEX,PM,2.284193290404217e-06
2018,July,Tuolumne (MC),Motor Coach,Dsl,IDLEX,PM10,2.2704881306617937e-06
2018,July,Tuolumne (MC),Motor Coach,Dsl,IDLEX,PM2_5,2.1722678191744153e-06
2018,July,Tuolumne (MC),Motor Coach,Dsl,STREX,NOx,7.39543631464693e-05
2018,July,Tuolumne (MC),Motor Coach,Dsl,PMTW,PM,6.38921386344361e-06
2018,July,Tuolumne (MC),Motor Coach,Dsl,PMTW,PM10,6.38921386344361e-06
2018,July,Tuolumne (MC),Motor Coach,Dsl,PMTW,PM2_5,1.5973034658609026e-06
2018,July,Tuolumne (MC),Motor Coach,Dsl,PMBW,PM,7.081378698650004e-05
2018,July,Tuolumne (MC),Motor Coach,Dsl,PMBW,PM10,6.939751124677002e-05
2018,July,Tuolumne (MC),Motor Coach,Dsl,PMBW,PM2_5,2.9741790534330013e-05
2018,July,Tuolumne (MC),All Other Buses,Dsl,RUNEX,CO,0.0013844989396965197
2018,July,Tuolumne (MC),All Other Buses,Dsl,RUNEX,NOx,0.0052881740653676745
2018,July,Tuolumne (MC),All Other Buses,Dsl,RUNEX,PM,0.00022599029101373828
2018,July,Tuolumne (MC),All Other Buses,Dsl,RUNEX,PM10,0.00022463434926765568
2018,July,Tuolumne (MC),All Other Buses,Dsl,RUNEX,PM2_5,0.00021491676675406494
2018,July,Tuolumne (MC),All Other Buses,Dsl,IDLEX,CO,3.758360581057958e-05
2018,July,Tuolumne (MC),All Other Buses,Dsl,IDLEX,NOx,0.0001262576177713232
2018,July,Tuolumne (MC),All Other Buses,Dsl,IDLEX,PM,1.2972200108654311e-06
2018,July,Tuolumne (MC),All Other Buses,Dsl,IDLEX,PM10,1.289436690800238e-06
2018,July,Tuolumne (MC),All Other Buses,Dsl,IDLEX,PM2_5,1.233656230333024e-06
2018,July,Tuolumne (MC),All Other Buses,Dsl,STREX,NOx,0.00014546174309008775
2018,July,Tuolumne (MC),All Other Buses,Dsl,PMTW,PM,1.1171566765027546e-05
2018,July,Tuolumne (MC),All Other Buses,Dsl,PMTW,PM10,1.1171566765027546e-05
2018,July,Tuolumne (MC),All Other Buses,Dsl,PMTW,PM2_5,2.7928916912568865e-06
2018,July,Tuolumne (MC),All Other Buses,Dsl,PMBW,PM,0.00012381819831238869
2018,July,Tuolumne (MC),All Other Buses,Dsl,PMBW,PM10,0.00012134183434614082
2018,July,Tuolumne (MC),All Other Buses,Dsl,PMBW,PM2_5,5.200364329120323e-05
2018,July,Tuolumne (MC),T6 Public,Dsl,RUNEX,SOx,1.097128752347486e-05
2018,July,Tuolumne (MC),T6 Public,Dsl,IDLEX,SOx,2.11067010134222e-06
2018,July,Tuolumne (MC),T6 CAIRP Small,Dsl,RUNEX,SOx,1.0117125453558204e-06
2018,July,Tuolumne (MC),T6 CAIRP Small,Dsl,IDLEX,SOx,1.2950039307295302e-08
2018,July,Tuolumne (MC),T6 CAIRP Heavy,Dsl,RUNEX,SOx,8.75974383596092e-06
2018,July,Tuolumne (MC),T6 CAIRP Heavy,Dsl,IDLEX,SOx,2.9475964033547055e-08
2018,July,Tuolumne (MC),T6 Instate Construction Small,Dsl,RUNEX,SOx,3.637940927687817e-05
2018,July,Tuolumne (MC),T6 Instate Construction Small,Dsl,IDLEX,SOx,4.002439765330961e-07
2018,July,Tuolumne (MC),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,1.0870756999538938e-06
2018,July,Tuolumne (MC),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,8.812681488853892e-09
2018,July,Tuolumne (MC),T6 Instate Small,Dsl,RUNEX,SOx,0.00010390417693329014
2018,July,Tuolumne (MC),T6 Instate Small,Dsl,IDLEX,SOx,1.3900962713967186e-06
2018,July,Tuolumne (MC),T6 Instate Heavy,Dsl,RUNEX,SOx,6.837924564528233e-05
2018,July,Tuolumne (MC),T6 Instate Heavy,Dsl,IDLEX,SOx,3.8927527259671047e-07
2018,July,Tuolumne (MC),T6 OOS Small,Dsl,RUNEX,SOx,6.55207494954938e-07
2018,July,Tuolumne (MC),T6 OOS Small,Dsl,IDLEX,SOx,8.275269886269984e-09
2018,July,Tuolumne (MC),T6 OOS Heavy,Dsl,RUNEX,SOx,4.9903000758264965e-06
2018,July,Tuolumne (MC),T6 OOS Heavy,Dsl,IDLEX,SOx,1.6851527144147083e-08
2018,July,Tuolumne (MC),T6 Utility,Dsl,RUNEX,SOx,8.015827437194188e-07
2018,July,Tuolumne (MC),T6 Utility,Dsl,IDLEX,SOx,8.008482193504425e-08
2018,July,Tuolumne (MC),T7 Ag,Dsl,RUNEX,SOx,1.3959241245642507e-06
2018,July,Tuolumne (MC),T7 Ag,Dsl,IDLEX,SOx,5.4171448393919633e-08
2018,July,Tuolumne (MC),T7 Public,Dsl,RUNEX,SOx,3.510566187874957e-05
2018,July,Tuolumne (MC),T7 Public,Dsl,IDLEX,SOx,3.18750643085333e-06
2018,July,Tuolumne (MC),PTO,Dsl,RUNEX,SOx,1.8675354189326956e-05
2018,July,Tuolumne (MC),T7 CAIRP,Dsl,RUNEX,SOx,2.0529065924143978e-05
2018,July,Tuolumne (MC),T7 CAIRP,Dsl,IDLEX,SOx,1.864579023435416e-06
2018,July,Tuolumne (MC),T7 CAIRP Construction,Dsl,RUNEX,SOx,1.120893749947815e-06
2018,July,Tuolumne (MC),T7 CAIRP Construction,Dsl,IDLEX,SOx,1.2315456005439923e-08
2018,July,Tuolumne (MC),T7 Utility,Dsl,RUNEX,SOx,3.997282373681272e-08
2018,July,Tuolumne (MC),T7 Utility,Dsl,IDLEX,SOx,2.0724239609832444e-09
2018,July,Tuolumne (MC),T7 NNOOS,Dsl,RUNEX,SOx,2.4275045343428713e-05
2018,July,Tuolumne (MC),T7 NNOOS,Dsl,IDLEX,SOx,2.469790786490859e-06
2018,July,Tuolumne (MC),T7 NOOS,Dsl,RUNEX,SOx,8.010978346592209e-06
2018,July,Tuolumne (MC),T7 NOOS,Dsl,IDLEX,SOx,9.067586860696901e-07
2018,July,Tuolumne (MC),T7 POAK,Dsl,RUNEX,SOx,1.8498127403162515e-06
2018,July,Tuolumne (MC),T7 POAK,Dsl,IDLEX,SOx,7.10201464437539e-08
2018,July,Tuolumne (MC),T7 Single,Dsl,RUNEX,SOx,7.38389604902357e-05
2018,July,Tuolumne (MC),T7 Single,Dsl,IDLEX,SOx,2.329637608099919e-06
2018,July,Tuolumne (MC),T7 Single Construction,Dsl,RUNEX,SOx,2.8888736209277014e-06
2018,July,Tuolumne (MC),T7 Single Construction,Dsl,IDLEX,SOx,6.981142192413218e-08
2018,July,Tuolumne (MC),T7 Tractor,Dsl,RUNEX,SOx,1.6228452225600083e-06
2018,July,Tuolumne (MC),T7 Tractor,Dsl,IDLEX,SOx,3.3629118345929395e-08
2018,July,Tuolumne (MC),T7 Tractor Construction,Dsl,RUNEX,SOx,2.3956682865379025e-06
2018,July,Tuolumne (MC),T7 Tractor Construction,Dsl,IDLEX,SOx,6.507225020113979e-08
2018,July,Tuolumne (MC),T7 SWCV,Dsl,RUNEX,SOx,3.121282671959958e-05
2018,July,Tuolumne (MC),T7 SWCV,Dsl,IDLEX,SOx,8.191074478036103e-07
2018,July,Tuolumne (MC),SBUS,Dsl,RUNEX,SOx,4.330300418469017e-05
2018,July,Tuolumne (MC),SBUS,Dsl,IDLEX,SOx,4.531082073777505e-06
2018,July,Tuolumne (MC),Motor Coach,Dsl,RUNEX,SOx,8.059432565393039e-06
2018,July,Tuolumne (MC),Motor Coach,Dsl,IDLEX,SOx,4.6418543065277824e-07
2018,July,Tuolumne (MC),All Other Buses,Dsl,RUNEX,SOx,1.0169141407968407e-05
2018,July,Tuolumne (MC),All Other Buses,Dsl,IDLEX,SOx,1.058096568543054e-07
2018,July,Tuolumne (MC),T6 Public,Dsl,RUNEX,TOG,0.0001621403435155629
2018,July,Tuolumne (MC),T6 Public,Dsl,IDLEX,TOG,4.217917586822924e-05
2018,July,Tuolumne (MC),T6 CAIRP Small,Dsl,RUNEX,TOG,1.8095840363068394e-05
2018,July,Tuolumne (MC),T6 CAIRP Small,Dsl,IDLEX,TOG,2.403657140693571e-07
2018,July,Tuolumne (MC),T6 CAIRP Heavy,Dsl,RUNEX,TOG,7.288459346181984e-05
2018,July,Tuolumne (MC),T6 CAIRP Heavy,Dsl,IDLEX,TOG,4.4390519771761844e-07
2018,July,Tuolumne (MC),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.002225718594631538
2018,July,Tuolumne (MC),T6 Instate Construction Small,Dsl,IDLEX,TOG,9.50508216548333e-06
2018,July,Tuolumne (MC),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,7.402631135149022e-05
2018,July,Tuolumne (MC),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,3.692484291161599e-07
2018,July,Tuolumne (MC),T6 Instate Small,Dsl,RUNEX,TOG,0.0044112318136519234
2018,July,Tuolumne (MC),T6 Instate Small,Dsl,IDLEX,TOG,3.499575945628118e-05
2018,July,Tuolumne (MC),T6 Instate Heavy,Dsl,RUNEX,TOG,0.004373297699328249
2018,July,Tuolumne (MC),T6 Instate Heavy,Dsl,IDLEX,TOG,1.8646226358515306e-05
2018,July,Tuolumne (MC),T6 OOS Small,Dsl,RUNEX,TOG,1.0889555239431628e-05
2018,July,Tuolumne (MC),T6 OOS Small,Dsl,IDLEX,TOG,1.505961648535643e-07
2018,July,Tuolumne (MC),T6 OOS Heavy,Dsl,RUNEX,TOG,4.2597969108714324e-05
2018,July,Tuolumne (MC),T6 OOS Heavy,Dsl,IDLEX,TOG,2.502612335187347e-07
2018,July,Tuolumne (MC),T6 Utility,Dsl,RUNEX,TOG,2.9281193102808472e-06
2018,July,Tuolumne (MC),T6 Utility,Dsl,IDLEX,TOG,7.572963078724263e-07
2018,July,Tuolumne (MC),T7 Ag,Dsl,RUNEX,TOG,0.0001116395550008825
2018,July,Tuolumne (MC),T7 Ag,Dsl,IDLEX,TOG,7.968410615954908e-06
2018,July,Tuolumne (MC),T7 Public,Dsl,RUNEX,TOG,0.00044382453279529725
2018,July,Tuolumne (MC),T7 Public,Dsl,IDLEX,TOG,0.00013086997344310505
2018,July,Tuolumne (MC),PTO,Dsl,RUNEX,TOG,0.0012232821889740706
2018,July,Tuolumne (MC),T7 CAIRP,Dsl,RUNEX,TOG,0.00020024606044372794
2018,July,Tuolumne (MC),T7 CAIRP,Dsl,IDLEX,TOG,9.70083615850086e-05
2018,July,Tuolumne (MC),T7 CAIRP Construction,Dsl,RUNEX,TOG,2.10407094197894e-05
2018,July,Tuolumne (MC),T7 CAIRP Construction,Dsl,IDLEX,TOG,6.104548590282757e-07
2018,July,Tuolumne (MC),T7 Utility,Dsl,RUNEX,TOG,2.2541848406615113e-07
2018,July,Tuolumne (MC),T7 Utility,Dsl,IDLEX,TOG,7.79870177661556e-08
2018,July,Tuolumne (MC),T7 NNOOS,Dsl,RUNEX,TOG,0.0002477784352495257
