calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Ventura (SCC),T7 CAIRP Construction,Dsl,PMTW,PM10,0.00016354813301341198
2018,July,Ventura (SCC),T7 CAIRP Construction,Dsl,PMTW,PM2_5,4.0887033253352996e-05
2018,July,Ventura (SCC),T7 CAIRP Construction,Dsl,PMBW,PM,0.00028620923277347134
2018,July,Ventura (SCC),T7 CAIRP Construction,Dsl,PMBW,PM10,0.0002804850481180019
2018,July,Ventura (SCC),T7 CAIRP Construction,Dsl,PMBW,PM2_5,0.00012020787776485789
2018,July,Ventura (SCC),T7 Utility,Dsl,RUNEX,CO,6.317853910124605e-05
2018,July,Ventura (SCC),T7 Utility,Dsl,RUNEX,NOx,0.0015605098473015628
2018,July,Ventura (SCC),T7 Utility,Dsl,RUNEX,PM,8.264724814015923e-06
2018,July,Ventura (SCC),T7 Utility,Dsl,RUNEX,PM10,8.215136465131823e-06
2018,July,Ventura (SCC),T7 Utility,Dsl,RUNEX,PM2_5,7.859753298129138e-06
2018,July,Ventura (SCC),T7 Utility,Dsl,IDLEX,CO,0.00012097631685539061
2018,July,Ventura (SCC),T7 Utility,Dsl,IDLEX,NOx,0.0002870064339104959
2018,July,Ventura (SCC),T7 Utility,Dsl,IDLEX,PM,1.8154594314018023e-07
2018,July,Ventura (SCC),T7 Utility,Dsl,IDLEX,PM10,1.8045666748133896e-07
2018,July,Ventura (SCC),T7 Utility,Dsl,IDLEX,PM2_5,1.7265019192631135e-07
2018,July,Ventura (SCC),T7 Utility,Dsl,STREX,NOx,0.00044106846880160954
2018,July,Ventura (SCC),T7 Utility,Dsl,PMTW,PM,1.4243771294025885e-05
2018,July,Ventura (SCC),T7 Utility,Dsl,PMTW,PM10,1.4243771294025885e-05
2018,July,Ventura (SCC),T7 Utility,Dsl,PMTW,PM2_5,3.560942823506471e-06
2018,July,Ventura (SCC),T7 Utility,Dsl,PMBW,PM,2.4926599764545298e-05
2018,July,Ventura (SCC),T7 Utility,Dsl,PMBW,PM10,2.44280677692544e-05
2018,July,Ventura (SCC),T7 Utility,Dsl,PMBW,PM2_5,1.0469171901109027e-05
2018,July,Ventura (SCC),T7 NNOOS,Dsl,RUNEX,CO,0.019976518594147435
2018,July,Ventura (SCC),T7 NNOOS,Dsl,RUNEX,NOx,0.12679954670986246
2018,July,Ventura (SCC),T7 NNOOS,Dsl,RUNEX,PM,0.0032886195220659573
2018,July,Ventura (SCC),T7 NNOOS,Dsl,RUNEX,PM10,0.0032688878049335567
2018,July,Ventura (SCC),T7 NNOOS,Dsl,RUNEX,PM2_5,0.003127477165484725
2018,July,Ventura (SCC),T7 NNOOS,Dsl,IDLEX,CO,0.03490521535585834
2018,July,Ventura (SCC),T7 NNOOS,Dsl,IDLEX,NOx,0.033266793302228884
2018,July,Ventura (SCC),T7 NNOOS,Dsl,IDLEX,PM,0.00016599469529280083
2018,July,Ventura (SCC),T7 NNOOS,Dsl,IDLEX,PM10,0.0001649987271210438
2018,July,Ventura (SCC),T7 NNOOS,Dsl,IDLEX,PM2_5,0.00015786095522345346
2018,July,Ventura (SCC),T7 NNOOS,Dsl,STREX,NOx,0.005670653845282985
2018,July,Ventura (SCC),T7 NNOOS,Dsl,PMTW,PM,0.0016922454637631206
2018,July,Ventura (SCC),T7 NNOOS,Dsl,PMTW,PM10,0.0016922454637631206
2018,July,Ventura (SCC),T7 NNOOS,Dsl,PMTW,PM2_5,0.00042306136594078014
2018,July,Ventura (SCC),T7 NNOOS,Dsl,PMBW,PM,0.0029614295615854637
2018,July,Ventura (SCC),T7 NNOOS,Dsl,PMBW,PM10,0.0029022009703537537
2018,July,Ventura (SCC),T7 NNOOS,Dsl,PMBW,PM2_5,0.0012438004158658947
2018,July,Ventura (SCC),T7 NOOS,Dsl,RUNEX,CO,0.005919710607019841
2018,July,Ventura (SCC),T7 NOOS,Dsl,RUNEX,NOx,0.049250777957411965
2018,July,Ventura (SCC),T7 NOOS,Dsl,RUNEX,PM,0.0009334761910389
2018,July,Ventura (SCC),T7 NOOS,Dsl,RUNEX,PM10,0.0009278753338926673
2018,July,Ventura (SCC),T7 NOOS,Dsl,RUNEX,PM2_5,0.0008877358576779943
2018,July,Ventura (SCC),T7 NOOS,Dsl,IDLEX,CO,0.011273246278241477
2018,July,Ventura (SCC),T7 NOOS,Dsl,IDLEX,NOx,0.012841578702690822
2018,July,Ventura (SCC),T7 NOOS,Dsl,IDLEX,PM,4.0766647848692866e-05
2018,July,Ventura (SCC),T7 NOOS,Dsl,IDLEX,PM10,4.052204796160065e-05
2018,July,Ventura (SCC),T7 NOOS,Dsl,IDLEX,PM2_5,3.8769082104106867e-05
2018,July,Ventura (SCC),T7 NOOS,Dsl,STREX,NOx,0.0017872111673763482
2018,July,Ventura (SCC),T7 NOOS,Dsl,PMTW,PM,0.0005451331787809482
2018,July,Ventura (SCC),T7 NOOS,Dsl,PMTW,PM10,0.0005451331787809482
2018,July,Ventura (SCC),T7 NOOS,Dsl,PMTW,PM2_5,0.00013628329469523705
2018,July,Ventura (SCC),T7 NOOS,Dsl,PMBW,PM,0.0009539830628666593
2018,July,Ventura (SCC),T7 NOOS,Dsl,PMBW,PM10,0.000934903401609326
2018,July,Ventura (SCC),T7 NOOS,Dsl,PMBW,PM2_5,0.0004006728864039972
2018,July,Ventura (SCC),T7 Other Port,Dsl,RUNEX,CO,0.0028729640073005594
2018,July,Ventura (SCC),T7 Other Port,Dsl,RUNEX,NOx,0.038743994077811074
2018,July,Ventura (SCC),T7 Other Port,Dsl,RUNEX,PM,0.00036545335563961147
2018,July,Ventura (SCC),T7 Other Port,Dsl,RUNEX,PM10,0.00036326063550577324
2018,July,Ventura (SCC),T7 Other Port,Dsl,RUNEX,PM2_5,0.00034754614121327014
2018,July,Ventura (SCC),T7 Other Port,Dsl,IDLEX,CO,0.0008545387878404691
2018,July,Ventura (SCC),T7 Other Port,Dsl,IDLEX,NOx,0.0017737748781915374
2018,July,Ventura (SCC),T7 Other Port,Dsl,IDLEX,PM,5.227619021888899e-07
2018,July,Ventura (SCC),T7 Other Port,Dsl,IDLEX,PM10,5.196253307757566e-07
2018,July,Ventura (SCC),T7 Other Port,Dsl,IDLEX,PM2_5,4.971465689816341e-07
2018,July,Ventura (SCC),T7 Other Port,Dsl,STREX,NOx,0.00040083425518009746
2018,July,Ventura (SCC),T7 Other Port,Dsl,PMTW,PM,0.00033561948834304585
2018,July,Ventura (SCC),T7 Other Port,Dsl,PMTW,PM10,0.00033561948834304585
2018,July,Ventura (SCC),T7 Other Port,Dsl,PMTW,PM2_5,8.390487208576146e-05
2018,July,Ventura (SCC),T7 Other Port,Dsl,PMBW,PM,0.0005873341046003301
2018,July,Ventura (SCC),T7 Other Port,Dsl,PMBW,PM10,0.0005755874225083232
2018,July,Ventura (SCC),T7 Other Port,Dsl,PMBW,PM2_5,0.0002466803239321386
2018,July,Ventura (SCC),T7 POLA,Dsl,RUNEX,CO,0.00024186197464798537
2018,July,Ventura (SCC),T7 POLA,Dsl,RUNEX,NOx,0.0032803897576631266
2018,July,Ventura (SCC),T7 POLA,Dsl,RUNEX,PM,2.9981448560883803e-05
2018,July,Ventura (SCC),T7 POLA,Dsl,RUNEX,PM10,2.9801559869518488e-05
2018,July,Ventura (SCC),T7 POLA,Dsl,RUNEX,PM2_5,2.8512357581400468e-05
2018,July,Ventura (SCC),T7 POLA,Dsl,IDLEX,CO,0.00018527428312082052
2018,July,Ventura (SCC),T7 POLA,Dsl,IDLEX,NOx,0.00038457571926625025
2018,July,Ventura (SCC),T7 POLA,Dsl,IDLEX,PM,1.1334106543681469e-07
2018,July,Ventura (SCC),T7 POLA,Dsl,IDLEX,PM10,1.1266101904419386e-07
2018,July,Ventura (SCC),T7 POLA,Dsl,IDLEX,PM2_5,1.0778735323041074e-07
2018,July,Ventura (SCC),T7 POLA,Dsl,STREX,NOx,4.365204717026985e-05
2018,July,Ventura (SCC),T7 POLA,Dsl,PMTW,PM,2.578535383127809e-05
2018,July,Ventura (SCC),T7 POLA,Dsl,PMTW,PM10,2.578535383127809e-05
2018,July,Ventura (SCC),T7 POLA,Dsl,PMTW,PM2_5,6.446338457819523e-06
2018,July,Ventura (SCC),T7 POLA,Dsl,PMBW,PM,4.512436920473659e-05
2018,July,Ventura (SCC),T7 POLA,Dsl,PMBW,PM10,4.4221881820641914e-05
2018,July,Ventura (SCC),T7 POLA,Dsl,PMBW,PM2_5,1.8952235065989403e-05
2018,July,Ventura (SCC),T7 Single,Dsl,RUNEX,CO,0.03215522497965301
2018,July,Ventura (SCC),T7 Single,Dsl,RUNEX,NOx,0.18073877540313987
2018,July,Ventura (SCC),T7 Single,Dsl,RUNEX,PM,0.005532615890408242
2018,July,Ventura (SCC),T7 Single,Dsl,RUNEX,PM10,0.0054994201950657965
2018,July,Ventura (SCC),T7 Single,Dsl,RUNEX,PM2_5,0.005261517711778241
2018,July,Ventura (SCC),T7 Single,Dsl,IDLEX,CO,0.007473873846996354
2018,July,Ventura (SCC),T7 Single,Dsl,IDLEX,NOx,0.013883717031431606
2018,July,Ventura (SCC),T7 Single,Dsl,IDLEX,PM,7.171561350702567e-05
2018,July,Ventura (SCC),T7 Single,Dsl,IDLEX,PM10,7.128531982598341e-05
2018,July,Ventura (SCC),T7 Single,Dsl,IDLEX,PM2_5,6.820154844518145e-05
2018,July,Ventura (SCC),T7 Single,Dsl,STREX,NOx,0.007162221111803529
2018,July,Ventura (SCC),T7 Single,Dsl,PMTW,PM,0.0010354000496527438
2018,July,Ventura (SCC),T7 Single,Dsl,PMTW,PM10,0.0010354000496527438
2018,July,Ventura (SCC),T7 Single,Dsl,PMTW,PM2_5,0.00025885001241318596
2018,July,Ventura (SCC),T7 Single,Dsl,PMBW,PM,0.0018119500868923014
2018,July,Ventura (SCC),T7 Single,Dsl,PMBW,PM10,0.001775711085154455
2018,July,Ventura (SCC),T7 Single,Dsl,PMBW,PM2_5,0.0007610190364947666
2018,July,Ventura (SCC),T7 Single Construction,Dsl,RUNEX,CO,0.012141268474625823
2018,July,Ventura (SCC),T7 Single Construction,Dsl,RUNEX,NOx,0.07028269156181645
2018,July,Ventura (SCC),T7 Single Construction,Dsl,RUNEX,PM,0.002041592894569421
2018,July,Ventura (SCC),T7 Single Construction,Dsl,RUNEX,PM10,0.0020293433372020058
2018,July,Ventura (SCC),T7 Single Construction,Dsl,RUNEX,PM2_5,0.001941554842735517
2018,July,Ventura (SCC),T7 Single Construction,Dsl,IDLEX,CO,0.0022837022491772256
2018,July,Ventura (SCC),T7 Single Construction,Dsl,IDLEX,NOx,0.0044071248305149816
2018,July,Ventura (SCC),T7 Single Construction,Dsl,IDLEX,PM,2.5286415293915313e-05
2018,July,Ventura (SCC),T7 Single Construction,Dsl,IDLEX,PM10,2.5134696802151827e-05
2018,July,Ventura (SCC),T7 Single Construction,Dsl,IDLEX,PM2_5,2.4047380944513427e-05
2018,July,Ventura (SCC),T7 Single Construction,Dsl,STREX,NOx,0.001412324319786281
2018,July,Ventura (SCC),T7 Single Construction,Dsl,PMTW,PM,0.0004057328365504858
2018,July,Ventura (SCC),T7 Single Construction,Dsl,PMTW,PM10,0.0004057328365504858
2018,July,Ventura (SCC),T7 Single Construction,Dsl,PMTW,PM2_5,0.00010143320913762145
2018,July,Ventura (SCC),T7 Single Construction,Dsl,PMBW,PM,0.0007100324639633498
2018,July,Ventura (SCC),T7 Single Construction,Dsl,PMBW,PM10,0.0006958318146840833
2018,July,Ventura (SCC),T7 Single Construction,Dsl,PMBW,PM2_5,0.0002982136348646068
2018,July,Ventura (SCC),T7 Tractor,Dsl,RUNEX,CO,0.045126240267433254
2018,July,Ventura (SCC),T7 Tractor,Dsl,RUNEX,NOx,0.27851552063023594
2018,July,Ventura (SCC),T7 Tractor,Dsl,RUNEX,PM,0.006761268681236191
2018,July,Ventura (SCC),T7 Tractor,Dsl,RUNEX,PM10,0.006720701069148768
2018,July,Ventura (SCC),T7 Tractor,Dsl,RUNEX,PM2_5,0.006429966515855605
2018,July,Ventura (SCC),T7 Tractor,Dsl,IDLEX,CO,0.006520593793003929
2018,July,Ventura (SCC),T7 Tractor,Dsl,IDLEX,NOx,0.010796832248827739
2018,July,Ventura (SCC),T7 Tractor,Dsl,IDLEX,PM,2.6689864340635636e-05
2018,July,Ventura (SCC),T7 Tractor,Dsl,IDLEX,PM10,2.6529725154591854e-05
2018,July,Ventura (SCC),T7 Tractor,Dsl,IDLEX,PM2_5,2.538206098794449e-05
2018,July,Ventura (SCC),T7 Tractor,Dsl,STREX,NOx,0.0046459728408620145
2018,July,Ventura (SCC),T7 Tractor,Dsl,PMTW,PM,0.0019151501584133924
2018,July,Ventura (SCC),T7 Tractor,Dsl,PMTW,PM10,0.0019151501584133924
2018,July,Ventura (SCC),T7 Tractor,Dsl,PMTW,PM2_5,0.0004787875396033481
2018,July,Ventura (SCC),T7 Tractor,Dsl,PMBW,PM,0.0033515127772234393
2018,July,Ventura (SCC),T7 Tractor,Dsl,PMBW,PM10,0.0032844825216789683
2018,July,Ventura (SCC),T7 Tractor,Dsl,PMBW,PM2_5,0.0014076353664338435
2018,July,Ventura (SCC),T7 Tractor Construction,Dsl,RUNEX,CO,0.00934551446004981
2018,July,Ventura (SCC),T7 Tractor Construction,Dsl,RUNEX,NOx,0.054026278006368764
2018,July,Ventura (SCC),T7 Tractor Construction,Dsl,RUNEX,PM,0.001396065289212391
2018,July,Ventura (SCC),T7 Tractor Construction,Dsl,RUNEX,PM10,0.0013876888974771171
2018,July,Ventura (SCC),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.001327658090040986
2018,July,Ventura (SCC),T7 Tractor Construction,Dsl,IDLEX,CO,0.001973691638200757
2018,July,Ventura (SCC),T7 Tractor Construction,Dsl,IDLEX,NOx,0.0035200867003444417
2018,July,Ventura (SCC),T7 Tractor Construction,Dsl,IDLEX,PM,1.1883733005726473e-05
2018,July,Ventura (SCC),T7 Tractor Construction,Dsl,IDLEX,PM10,1.181243060769212e-05
2018,July,Ventura (SCC),T7 Tractor Construction,Dsl,IDLEX,PM2_5,1.1301430088445863e-05
2018,July,Ventura (SCC),T7 Tractor Construction,Dsl,STREX,NOx,0.0013570574560526334
2018,July,Ventura (SCC),T7 Tractor Construction,Dsl,PMTW,PM,0.0003346938691032642
2018,July,Ventura (SCC),T7 Tractor Construction,Dsl,PMTW,PM10,0.0003346938691032642
2018,July,Ventura (SCC),T7 Tractor Construction,Dsl,PMTW,PM2_5,8.367346727581605e-05
2018,July,Ventura (SCC),T7 Tractor Construction,Dsl,PMBW,PM,0.000585714270930712
2018,July,Ventura (SCC),T7 Tractor Construction,Dsl,PMBW,PM10,0.0005739999855120985
2018,July,Ventura (SCC),T7 Tractor Construction,Dsl,PMBW,PM2_5,0.0002459999937908991
2018,July,Ventura (SCC),T7 SWCV,Dsl,RUNEX,CO,5.8639898063009116e-05
2018,July,Ventura (SCC),T7 SWCV,Dsl,RUNEX,NOx,0.05704382317186948
2018,July,Ventura (SCC),T7 SWCV,Dsl,RUNEX,PM,6.769700279873126e-05
2018,July,Ventura (SCC),T7 SWCV,Dsl,RUNEX,PM10,6.729082078193889e-05
2018,July,Ventura (SCC),T7 SWCV,Dsl,RUNEX,PM2_5,6.437984966159342e-05
2018,July,Ventura (SCC),T7 SWCV,Dsl,IDLEX,CO,0.00041216909179819615
2018,July,Ventura (SCC),T7 SWCV,Dsl,IDLEX,NOx,0.00751924001331389
2018,July,Ventura (SCC),T7 SWCV,Dsl,IDLEX,PM,1.7594232369067494e-05
2018,July,Ventura (SCC),T7 SWCV,Dsl,IDLEX,PM10,1.748866697485309e-05
2018,July,Ventura (SCC),T7 SWCV,Dsl,IDLEX,PM2_5,1.6732114982983155e-05
2018,July,Ventura (SCC),T7 SWCV,Dsl,STREX,NOx,3.5751809137411665e-05
2018,July,Ventura (SCC),T7 SWCV,Dsl,PMTW,PM,0.0001630658497309302
2018,July,Ventura (SCC),T7 SWCV,Dsl,PMTW,PM10,0.0001630658497309302
2018,July,Ventura (SCC),T7 SWCV,Dsl,PMTW,PM2_5,4.076646243273255e-05
2018,July,Ventura (SCC),T7 SWCV,Dsl,PMBW,PM,0.00028536523702912803
2018,July,Ventura (SCC),T7 SWCV,Dsl,PMBW,PM10,0.0002796579322885455
2018,July,Ventura (SCC),T7 SWCV,Dsl,PMBW,PM2_5,0.0001198533995522338
2018,July,Ventura (SCC),SBUS,Dsl,RUNEX,CO,0.005376644581855139
2018,July,Ventura (SCC),SBUS,Dsl,RUNEX,NOx,0.09781498732489438
2018,July,Ventura (SCC),SBUS,Dsl,RUNEX,PM,0.0008389018625008083
2018,July,Ventura (SCC),SBUS,Dsl,RUNEX,PM10,0.0008338684513258033
2018,July,Ventura (SCC),SBUS,Dsl,RUNEX,PM2_5,0.000797795671238269
2018,July,Ventura (SCC),SBUS,Dsl,IDLEX,CO,0.0013445151799700002
2018,July,Ventura (SCC),SBUS,Dsl,IDLEX,NOx,0.018137389371447585
2018,July,Ventura (SCC),SBUS,Dsl,IDLEX,PM,3.2331600364946504e-05
2018,July,Ventura (SCC),SBUS,Dsl,IDLEX,PM10,3.2137610762756845e-05
2018,July,Ventura (SCC),SBUS,Dsl,IDLEX,PM2_5,3.074735194706418e-05
2018,July,Ventura (SCC),SBUS,Dsl,STREX,NOx,0.0013612274035081234
2018,July,Ventura (SCC),SBUS,Dsl,PMTW,PM,0.00013498329789351626
2018,July,Ventura (SCC),SBUS,Dsl,PMTW,PM10,0.00013498329789351626
2018,July,Ventura (SCC),SBUS,Dsl,PMTW,PM2_5,3.3745824473379064e-05
2018,July,Ventura (SCC),SBUS,Dsl,PMBW,PM,0.008548942199922716
2018,July,Ventura (SCC),SBUS,Dsl,PMBW,PM10,0.008377963355924256
2018,July,Ventura (SCC),SBUS,Dsl,PMBW,PM2_5,0.003590555723967537
2018,July,Ventura (SCC),Motor Coach,Dsl,RUNEX,CO,0.0017261301552353567
2018,July,Ventura (SCC),Motor Coach,Dsl,RUNEX,NOx,0.008756044436523976
2018,July,Ventura (SCC),Motor Coach,Dsl,RUNEX,PM,0.0002240335684914946
2018,July,Ventura (SCC),Motor Coach,Dsl,RUNEX,PM10,0.00022268936708054574
2018,July,Ventura (SCC),Motor Coach,Dsl,RUNEX,PM2_5,0.00021305592363541132
2018,July,Ventura (SCC),Motor Coach,Dsl,IDLEX,CO,0.0006292281035006753
2018,July,Ventura (SCC),Motor Coach,Dsl,IDLEX,NOx,0.0014062717003744836
2018,July,Ventura (SCC),Motor Coach,Dsl,IDLEX,PM,7.056608149218097e-06
2018,July,Ventura (SCC),Motor Coach,Dsl,IDLEX,PM10,7.014268500322791e-06
2018,July,Ventura (SCC),Motor Coach,Dsl,IDLEX,PM2_5,6.710834349906414e-06
2018,July,Ventura (SCC),Motor Coach,Dsl,STREX,NOx,0.00022309540764930914
2018,July,Ventura (SCC),Motor Coach,Dsl,PMTW,PM,1.9404794943326727e-05
2018,July,Ventura (SCC),Motor Coach,Dsl,PMTW,PM10,1.9404794943326727e-05
2018,July,Ventura (SCC),Motor Coach,Dsl,PMTW,PM2_5,4.851198735831682e-06
2018,July,Ventura (SCC),Motor Coach,Dsl,PMBW,PM,0.00021506981062187138
2018,July,Ventura (SCC),Motor Coach,Dsl,PMBW,PM10,0.00021076841440943408
2018,July,Ventura (SCC),Motor Coach,Dsl,PMBW,PM2_5,9.032932046118612e-05
2018,July,Ventura (SCC),All Other Buses,Dsl,RUNEX,CO,0.008929486690990661
2018,July,Ventura (SCC),All Other Buses,Dsl,RUNEX,NOx,0.042509374667997785
2018,July,Ventura (SCC),All Other Buses,Dsl,RUNEX,PM,0.0016773473666247649
2018,July,Ventura (SCC),All Other Buses,Dsl,RUNEX,PM10,0.0016672832824250123
2018,July,Ventura (SCC),All Other Buses,Dsl,RUNEX,PM2_5,0.0015951573456601468
2018,July,Ventura (SCC),All Other Buses,Dsl,IDLEX,CO,0.0003298416851049231
2018,July,Ventura (SCC),All Other Buses,Dsl,IDLEX,NOx,0.0013348738951665124
2018,July,Ventura (SCC),All Other Buses,Dsl,IDLEX,PM,9.043876989687837e-06
2018,July,Ventura (SCC),All Other Buses,Dsl,IDLEX,PM10,8.989613727749717e-06
2018,July,Ventura (SCC),All Other Buses,Dsl,IDLEX,PM2_5,8.600727017193137e-06
2018,July,Ventura (SCC),All Other Buses,Dsl,STREX,NOx,0.0013025420728466446
2018,July,Ventura (SCC),All Other Buses,Dsl,PMTW,PM,0.00010918425083119218
2018,July,Ventura (SCC),All Other Buses,Dsl,PMTW,PM10,0.00010918425083119218
2018,July,Ventura (SCC),All Other Buses,Dsl,PMTW,PM2_5,2.7296062707798045e-05
2018,July,Ventura (SCC),All Other Buses,Dsl,PMBW,PM,0.0012101254467123787
2018,July,Ventura (SCC),All Other Buses,Dsl,PMBW,PM10,0.0011859229377781313
2018,July,Ventura (SCC),All Other Buses,Dsl,PMBW,PM2_5,0.0005082526876191992
2018,July,Ventura (SCC),T6 Ag,Dsl,RUNEX,SOx,1.1603601734167538e-05
2018,July,Ventura (SCC),T6 Ag,Dsl,IDLEX,SOx,4.997648891685921e-07
2018,July,Ventura (SCC),T6 Public,Dsl,RUNEX,SOx,4.364321861530879e-05
2018,July,Ventura (SCC),T6 Public,Dsl,IDLEX,SOx,9.854864087449324e-06
2018,July,Ventura (SCC),T6 CAIRP Small,Dsl,RUNEX,SOx,1.9017985305148422e-06
2018,July,Ventura (SCC),T6 CAIRP Small,Dsl,IDLEX,SOx,2.4748169354177816e-08
2018,July,Ventura (SCC),T6 CAIRP Heavy,Dsl,RUNEX,SOx,1.4316689032119587e-05
2018,July,Ventura (SCC),T6 CAIRP Heavy,Dsl,IDLEX,SOx,5.043536689932244e-08
2018,July,Ventura (SCC),T6 Instate Construction Small,Dsl,RUNEX,SOx,0.00012809126987627765
2018,July,Ventura (SCC),T6 Instate Construction Small,Dsl,IDLEX,SOx,1.8005674396855056e-06
2018,July,Ventura (SCC),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,6.0805259779908324e-05
2018,July,Ventura (SCC),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,6.266201182845522e-07
2018,July,Ventura (SCC),T6 Instate Small,Dsl,RUNEX,SOx,0.00118893262138247
2018,July,Ventura (SCC),T6 Instate Small,Dsl,IDLEX,SOx,1.6929415990827336e-05
2018,July,Ventura (SCC),T6 Instate Heavy,Dsl,RUNEX,SOx,0.0007469748260210561
2018,July,Ventura (SCC),T6 Instate Heavy,Dsl,IDLEX,SOx,4.037497297537327e-06
2018,July,Ventura (SCC),T6 OOS Small,Dsl,RUNEX,SOx,1.125206415218311e-06
2018,July,Ventura (SCC),T6 OOS Small,Dsl,IDLEX,SOx,1.4662583213623279e-08
2018,July,Ventura (SCC),T6 OOS Heavy,Dsl,RUNEX,SOx,8.07030677466137e-06
2018,July,Ventura (SCC),T6 OOS Heavy,Dsl,IDLEX,SOx,2.8464909108625356e-08
2018,July,Ventura (SCC),T6 Utility,Dsl,RUNEX,SOx,6.2606222900641915e-06
2018,July,Ventura (SCC),T6 Utility,Dsl,IDLEX,SOx,7.00102709626856e-07
2018,July,Ventura (SCC),T7 Ag,Dsl,RUNEX,SOx,3.355278005441062e-06
2018,July,Ventura (SCC),T7 Ag,Dsl,IDLEX,SOx,2.3742795813131235e-07
2018,July,Ventura (SCC),T7 Public,Dsl,RUNEX,SOx,0.00010074788596538096
2018,July,Ventura (SCC),T7 Public,Dsl,IDLEX,SOx,1.1023821288212603e-05
2018,July,Ventura (SCC),PTO,Dsl,RUNEX,SOx,0.00017794674537212788
2018,July,Ventura (SCC),T7 CAIRP,Dsl,RUNEX,SOx,0.0005016709637875365
2018,July,Ventura (SCC),T7 CAIRP,Dsl,IDLEX,SOx,4.846501474554368e-05
2018,July,Ventura (SCC),T7 CAIRP Construction,Dsl,RUNEX,SOx,6.132657101570099e-05
2018,July,Ventura (SCC),T7 CAIRP Construction,Dsl,IDLEX,SOx,8.756101969109804e-07
2018,July,Ventura (SCC),T7 Utility,Dsl,RUNEX,SOx,5.775786392667033e-06
2018,July,Ventura (SCC),T7 Utility,Dsl,IDLEX,SOx,3.393762097474958e-07
2018,July,Ventura (SCC),T7 NNOOS,Dsl,RUNEX,SOx,0.0005866760053896368
2018,July,Ventura (SCC),T7 NNOOS,Dsl,IDLEX,SOx,6.374048320470612e-05
2018,July,Ventura (SCC),T7 NOOS,Dsl,RUNEX,SOx,0.00019720841453673373
2018,July,Ventura (SCC),T7 NOOS,Dsl,IDLEX,SOx,2.3726064910543062e-05
2018,July,Ventura (SCC),T7 Other Port,Dsl,RUNEX,SOx,0.00013490227871065623
2018,July,Ventura (SCC),T7 Other Port,Dsl,IDLEX,SOx,2.6609007868993536e-06
2018,July,Ventura (SCC),T7 POLA,Dsl,RUNEX,SOx,1.054286800865677e-05
2018,July,Ventura (SCC),T7 POLA,Dsl,IDLEX,SOx,5.769152819783308e-07
2018,July,Ventura (SCC),T7 Single,Dsl,RUNEX,SOx,0.0004154569155286523
2018,July,Ventura (SCC),T7 Single,Dsl,IDLEX,SOx,1.6660561764649236e-05
2018,July,Ventura (SCC),T7 Single Construction,Dsl,RUNEX,SOx,0.000160310492648362
2018,July,Ventura (SCC),T7 Single Construction,Dsl,IDLEX,SOx,4.963485953798532e-06
2018,July,Ventura (SCC),T7 Tractor,Dsl,RUNEX,SOx,0.0007253946963477233
2018,July,Ventura (SCC),T7 Tractor,Dsl,IDLEX,SOx,1.5142522973638325e-05
2018,July,Ventura (SCC),T7 Tractor Construction,Dsl,RUNEX,SOx,0.0001326727208835307
2018,July,Ventura (SCC),T7 Tractor Construction,Dsl,IDLEX,SOx,4.626538049983086e-06
2018,July,Ventura (SCC),T7 SWCV,Dsl,RUNEX,SOx,0.0001600088552976029
2018,July,Ventura (SCC),T7 SWCV,Dsl,IDLEX,SOx,4.905193134168286e-06
2018,July,Ventura (SCC),SBUS,Dsl,RUNEX,SOx,0.0001389731457664613
2018,July,Ventura (SCC),SBUS,Dsl,IDLEX,SOx,1.3233763415437039e-05
2018,July,Ventura (SCC),Motor Coach,Dsl,RUNEX,SOx,2.3626211724490547e-05
2018,July,Ventura (SCC),Motor Coach,Dsl,IDLEX,SOx,1.4155828498446873e-06
2018,July,Ventura (SCC),All Other Buses,Dsl,RUNEX,SOx,8.903427006831591e-05
2018,July,Ventura (SCC),All Other Buses,Dsl,IDLEX,SOx,1.0927825156341815e-06
2018,July,Ventura (SCC),T6 Ag,Dsl,RUNEX,TOG,0.0007929273352756806
2018,July,Ventura (SCC),T6 Ag,Dsl,IDLEX,TOG,3.766735140382015e-05
2018,July,Ventura (SCC),T6 Public,Dsl,RUNEX,TOG,0.00025201592987847323
2018,July,Ventura (SCC),T6 Public,Dsl,IDLEX,TOG,0.0001348306474683863
2018,July,Ventura (SCC),T6 CAIRP Small,Dsl,RUNEX,TOG,2.5073606097596495e-05
2018,July,Ventura (SCC),T6 CAIRP Small,Dsl,IDLEX,TOG,4.373314421528615e-07
2018,July,Ventura (SCC),T6 CAIRP Heavy,Dsl,RUNEX,TOG,0.00010079598529218538
2018,July,Ventura (SCC),T6 CAIRP Heavy,Dsl,IDLEX,TOG,7.58056494840241e-07
2018,July,Ventura (SCC),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.003055800308830111
2018,July,Ventura (SCC),T6 Instate Construction Small,Dsl,IDLEX,TOG,4.276027238923226e-05
2018,July,Ventura (SCC),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.0016428877690970666
2018,July,Ventura (SCC),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,2.6255174956884062e-05
