calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Mariposa (MC),T7 NNOOS,Dsl,IDLEX,PM10,3.912956800828471e-07
2018,July,Mariposa (MC),T7 NNOOS,Dsl,IDLEX,PM2_5,3.7436840217181863e-07
2018,July,Mariposa (MC),T7 NNOOS,Dsl,STREX,NOx,1.4112465269829037e-05
2018,July,Mariposa (MC),T7 NNOOS,Dsl,PMTW,PM,4.1948111822269804e-06
2018,July,Mariposa (MC),T7 NNOOS,Dsl,PMTW,PM10,4.1948111822269804e-06
2018,July,Mariposa (MC),T7 NNOOS,Dsl,PMTW,PM2_5,1.0487027955567451e-06
2018,July,Mariposa (MC),T7 NNOOS,Dsl,PMBW,PM,7.340919568897221e-06
2018,July,Mariposa (MC),T7 NNOOS,Dsl,PMBW,PM10,7.1941011775192784e-06
2018,July,Mariposa (MC),T7 NNOOS,Dsl,PMBW,PM2_5,3.083186218936832e-06
2018,July,Mariposa (MC),T7 NOOS,Dsl,RUNEX,CO,1.531385140899337e-05
2018,July,Mariposa (MC),T7 NOOS,Dsl,RUNEX,NOx,0.00012591813427528838
2018,July,Mariposa (MC),T7 NOOS,Dsl,RUNEX,PM,2.292713991498783e-06
2018,July,Mariposa (MC),T7 NOOS,Dsl,RUNEX,PM10,2.278957707549792e-06
2018,July,Mariposa (MC),T7 NOOS,Dsl,RUNEX,PM2_5,2.180371005915345e-06
2018,July,Mariposa (MC),T7 NOOS,Dsl,IDLEX,CO,2.4350795296682374e-05
2018,July,Mariposa (MC),T7 NOOS,Dsl,IDLEX,NOx,2.8042772886674586e-05
2018,July,Mariposa (MC),T7 NOOS,Dsl,IDLEX,PM,8.980646830187891e-08
2018,July,Mariposa (MC),T7 NOOS,Dsl,IDLEX,PM10,8.926762949206766e-08
2018,July,Mariposa (MC),T7 NOOS,Dsl,IDLEX,PM2_5,8.540595135508686e-08
2018,July,Mariposa (MC),T7 NOOS,Dsl,STREX,NOx,3.848078329623047e-06
2018,July,Mariposa (MC),T7 NOOS,Dsl,PMTW,PM,1.17033235295184e-06
2018,July,Mariposa (MC),T7 NOOS,Dsl,PMTW,PM10,1.17033235295184e-06
2018,July,Mariposa (MC),T7 NOOS,Dsl,PMTW,PM2_5,2.9258308823796e-07
2018,July,Mariposa (MC),T7 NOOS,Dsl,PMBW,PM,2.048081617665719e-06
2018,July,Mariposa (MC),T7 NOOS,Dsl,PMBW,PM10,2.0071199853124037e-06
2018,July,Mariposa (MC),T7 NOOS,Dsl,PMBW,PM2_5,8.60194279419603e-07
2018,July,Mariposa (MC),T7 POAK,Dsl,RUNEX,CO,6.777063724068988e-06
2018,July,Mariposa (MC),T7 POAK,Dsl,RUNEX,NOx,4.067985969585246e-05
2018,July,Mariposa (MC),T7 POAK,Dsl,RUNEX,PM,2.540473027082831e-07
2018,July,Mariposa (MC),T7 POAK,Dsl,RUNEX,PM10,2.525230188920332e-07
2018,July,Mariposa (MC),T7 POAK,Dsl,RUNEX,PM2_5,2.415989848755774e-07
2018,July,Mariposa (MC),T7 POAK,Dsl,IDLEX,CO,1.410337809411766e-06
2018,July,Mariposa (MC),T7 POAK,Dsl,IDLEX,NOx,2.9274525764011246e-06
2018,July,Mariposa (MC),T7 POAK,Dsl,IDLEX,PM,8.627705219094694e-10
2018,July,Mariposa (MC),T7 POAK,Dsl,IDLEX,PM10,8.575938987780141e-10
2018,July,Mariposa (MC),T7 POAK,Dsl,IDLEX,PM2_5,8.204947663359062e-10
2018,July,Mariposa (MC),T7 POAK,Dsl,STREX,NOx,4.143215538359712e-07
2018,July,Mariposa (MC),T7 POAK,Dsl,PMTW,PM,2.3455354293708722e-07
2018,July,Mariposa (MC),T7 POAK,Dsl,PMTW,PM10,2.3455354293708722e-07
2018,July,Mariposa (MC),T7 POAK,Dsl,PMTW,PM2_5,5.8638385734271804e-08
2018,July,Mariposa (MC),T7 POAK,Dsl,PMBW,PM,4.104687001399031e-07
2018,July,Mariposa (MC),T7 POAK,Dsl,PMBW,PM10,4.0225932613710424e-07
2018,July,Mariposa (MC),T7 POAK,Dsl,PMBW,PM2_5,1.7239685405875934e-07
2018,July,Mariposa (MC),T7 Single,Dsl,RUNEX,CO,0.004194936612508495
2018,July,Mariposa (MC),T7 Single,Dsl,RUNEX,NOx,0.015423545239692313
2018,July,Mariposa (MC),T7 Single,Dsl,RUNEX,PM,0.0006103344793491312
2018,July,Mariposa (MC),T7 Single,Dsl,RUNEX,PM10,0.0006066724724730365
2018,July,Mariposa (MC),T7 Single,Dsl,RUNEX,PM2_5,0.0005804280898610233
2018,July,Mariposa (MC),T7 Single,Dsl,IDLEX,CO,0.00024454490500537676
2018,July,Mariposa (MC),T7 Single,Dsl,IDLEX,NOx,0.0005698958399151146
2018,July,Mariposa (MC),T7 Single,Dsl,IDLEX,PM,7.482076234061993e-06
2018,July,Mariposa (MC),T7 Single,Dsl,IDLEX,PM10,7.437183776657629e-06
2018,July,Mariposa (MC),T7 Single,Dsl,IDLEX,PM2_5,7.115454498592958e-06
2018,July,Mariposa (MC),T7 Single,Dsl,STREX,NOx,0.00013344324721421128
2018,July,Mariposa (MC),T7 Single,Dsl,PMTW,PM,3.930781353117304e-05
2018,July,Mariposa (MC),T7 Single,Dsl,PMTW,PM10,3.930781353117304e-05
2018,July,Mariposa (MC),T7 Single,Dsl,PMTW,PM2_5,9.82695338279326e-06
2018,July,Mariposa (MC),T7 Single,Dsl,PMBW,PM,6.878867367955293e-05
2018,July,Mariposa (MC),T7 Single,Dsl,PMBW,PM10,6.741290020596183e-05
2018,July,Mariposa (MC),T7 Single,Dsl,PMBW,PM2_5,2.8891242945412216e-05
2018,July,Mariposa (MC),T7 Single Construction,Dsl,RUNEX,CO,2.089608415326534e-05
2018,July,Mariposa (MC),T7 Single Construction,Dsl,RUNEX,NOx,9.28287348522168e-05
2018,July,Mariposa (MC),T7 Single Construction,Dsl,RUNEX,PM,2.7706860294998e-06
2018,July,Mariposa (MC),T7 Single Construction,Dsl,RUNEX,PM10,2.7540619133227965e-06
2018,July,Mariposa (MC),T7 Single Construction,Dsl,RUNEX,PM2_5,2.6349224140543102e-06
2018,July,Mariposa (MC),T7 Single Construction,Dsl,IDLEX,CO,2.073950613633792e-06
2018,July,Mariposa (MC),T7 Single Construction,Dsl,IDLEX,NOx,4.002342796614707e-06
2018,July,Mariposa (MC),T7 Single Construction,Dsl,IDLEX,PM,2.296392909115397e-08
2018,July,Mariposa (MC),T7 Single Construction,Dsl,IDLEX,PM10,2.2826145516607064e-08
2018,July,Mariposa (MC),T7 Single Construction,Dsl,IDLEX,PM2_5,2.1838696565687394e-08
2018,July,Mariposa (MC),T7 Single Construction,Dsl,STREX,NOx,1.2826062989279726e-06
2018,July,Mariposa (MC),T7 Single Construction,Dsl,PMTW,PM,3.684674154165347e-07
2018,July,Mariposa (MC),T7 Single Construction,Dsl,PMTW,PM10,3.684674154165347e-07
2018,July,Mariposa (MC),T7 Single Construction,Dsl,PMTW,PM2_5,9.211685385413368e-08
2018,July,Mariposa (MC),T7 Single Construction,Dsl,PMBW,PM,6.448179769789357e-07
2018,July,Mariposa (MC),T7 Single Construction,Dsl,PMBW,PM10,6.319216174393574e-07
2018,July,Mariposa (MC),T7 Single Construction,Dsl,PMBW,PM2_5,2.7082355033115335e-07
2018,July,Mariposa (MC),T7 Tractor,Dsl,RUNEX,CO,3.0148519434124175e-05
2018,July,Mariposa (MC),T7 Tractor,Dsl,RUNEX,NOx,0.0001660331107925205
2018,July,Mariposa (MC),T7 Tractor,Dsl,RUNEX,PM,4.808690984820204e-06
2018,July,Mariposa (MC),T7 Tractor,Dsl,RUNEX,PM10,4.779838838911285e-06
2018,July,Mariposa (MC),T7 Tractor,Dsl,RUNEX,PM2_5,4.573065126564013e-06
2018,July,Mariposa (MC),T7 Tractor,Dsl,IDLEX,CO,2.4634816073105368e-06
2018,July,Mariposa (MC),T7 Tractor,Dsl,IDLEX,NOx,5.133698161938164e-06
2018,July,Mariposa (MC),T7 Tractor,Dsl,IDLEX,PM,2.23545716962662e-08
2018,July,Mariposa (MC),T7 Tractor,Dsl,IDLEX,PM10,2.22204442660886e-08
2018,July,Mariposa (MC),T7 Tractor,Dsl,IDLEX,PM2_5,2.1259197683149163e-08
2018,July,Mariposa (MC),T7 Tractor,Dsl,STREX,NOx,1.5236033491870478e-06
2018,July,Mariposa (MC),T7 Tractor,Dsl,PMTW,PM,7.512551173363899e-07
2018,July,Mariposa (MC),T7 Tractor,Dsl,PMTW,PM10,7.512551173363899e-07
2018,July,Mariposa (MC),T7 Tractor,Dsl,PMTW,PM2_5,1.8781377933409746e-07
2018,July,Mariposa (MC),T7 Tractor,Dsl,PMBW,PM,1.3146964553386807e-06
2018,July,Mariposa (MC),T7 Tractor,Dsl,PMBW,PM10,1.2884025262319082e-06
2018,July,Mariposa (MC),T7 Tractor,Dsl,PMBW,PM2_5,5.521725112422461e-07
2018,July,Mariposa (MC),T7 Tractor Construction,Dsl,RUNEX,CO,1.759247542133868e-05
2018,July,Mariposa (MC),T7 Tractor Construction,Dsl,RUNEX,NOx,7.235974863881429e-05
2018,July,Mariposa (MC),T7 Tractor Construction,Dsl,RUNEX,PM,1.8546416033765312e-06
2018,July,Mariposa (MC),T7 Tractor Construction,Dsl,RUNEX,PM10,1.8435137537562702e-06
2018,July,Mariposa (MC),T7 Tractor Construction,Dsl,RUNEX,PM2_5,1.7637641648110825e-06
2018,July,Mariposa (MC),T7 Tractor Construction,Dsl,IDLEX,CO,1.7924136063031412e-06
2018,July,Mariposa (MC),T7 Tractor Construction,Dsl,IDLEX,NOx,3.1967766265736854e-06
2018,July,Mariposa (MC),T7 Tractor Construction,Dsl,IDLEX,PM,1.0792245516404843e-08
2018,July,Mariposa (MC),T7 Tractor Construction,Dsl,IDLEX,PM10,1.0727492043306442e-08
2018,July,Mariposa (MC),T7 Tractor Construction,Dsl,IDLEX,PM2_5,1.0263425486101014e-08
2018,July,Mariposa (MC),T7 Tractor Construction,Dsl,STREX,NOx,1.2324155413564423e-06
2018,July,Mariposa (MC),T7 Tractor Construction,Dsl,PMTW,PM,3.0395317754592036e-07
2018,July,Mariposa (MC),T7 Tractor Construction,Dsl,PMTW,PM10,3.0395317754592036e-07
2018,July,Mariposa (MC),T7 Tractor Construction,Dsl,PMTW,PM2_5,7.598829438648009e-08
2018,July,Mariposa (MC),T7 Tractor Construction,Dsl,PMBW,PM,5.319180607053607e-07
2018,July,Mariposa (MC),T7 Tractor Construction,Dsl,PMBW,PM10,5.212796994912535e-07
2018,July,Mariposa (MC),T7 Tractor Construction,Dsl,PMBW,PM2_5,2.234055854962515e-07
2018,July,Mariposa (MC),T7 SWCV,Dsl,RUNEX,CO,1.6433150571467547e-06
2018,July,Mariposa (MC),T7 SWCV,Dsl,RUNEX,NOx,1.0664184592653315e-05
2018,July,Mariposa (MC),T7 SWCV,Dsl,RUNEX,PM,4.395868587805782e-07
2018,July,Mariposa (MC),T7 SWCV,Dsl,RUNEX,PM10,4.369493376278948e-07
2018,July,Mariposa (MC),T7 SWCV,Dsl,RUNEX,PM2_5,4.1804710270032984e-07
2018,July,Mariposa (MC),T7 SWCV,Dsl,IDLEX,CO,1.3430200065621376e-05
2018,July,Mariposa (MC),T7 SWCV,Dsl,IDLEX,NOx,1.0339886354122413e-05
2018,July,Mariposa (MC),T7 SWCV,Dsl,IDLEX,PM,3.503253637673125e-09
2018,July,Mariposa (MC),T7 SWCV,Dsl,IDLEX,PM10,3.4822341158470877e-09
2018,July,Mariposa (MC),T7 SWCV,Dsl,IDLEX,PM2_5,3.3315942094271427e-09
2018,July,Mariposa (MC),T7 SWCV,Dsl,STREX,NOx,1.3248603126920462e-05
2018,July,Mariposa (MC),T7 SWCV,Dsl,PMTW,PM,8.938453135001118e-07
2018,July,Mariposa (MC),T7 SWCV,Dsl,PMTW,PM10,8.938453135001118e-07
2018,July,Mariposa (MC),T7 SWCV,Dsl,PMTW,PM2_5,2.2346132837502796e-07
2018,July,Mariposa (MC),T7 SWCV,Dsl,PMBW,PM,1.5642292986251958e-06
2018,July,Mariposa (MC),T7 SWCV,Dsl,PMBW,PM10,1.532944712652692e-06
2018,July,Mariposa (MC),T7 SWCV,Dsl,PMBW,PM2_5,6.569763054225826e-07
2018,July,Mariposa (MC),SBUS,Dsl,RUNEX,CO,0.0005309779349917555
2018,July,Mariposa (MC),SBUS,Dsl,RUNEX,NOx,0.010305735207629544
2018,July,Mariposa (MC),SBUS,Dsl,RUNEX,PM,9.169096584788806e-05
2018,July,Mariposa (MC),SBUS,Dsl,RUNEX,PM10,9.11408200528007e-05
2018,July,Mariposa (MC),SBUS,Dsl,RUNEX,PM2_5,8.719810852134156e-05
2018,July,Mariposa (MC),SBUS,Dsl,IDLEX,CO,0.00035833532911811155
2018,July,Mariposa (MC),SBUS,Dsl,IDLEX,NOx,0.001846881390849808
2018,July,Mariposa (MC),SBUS,Dsl,IDLEX,PM,3.4937784028799797e-06
2018,July,Mariposa (MC),SBUS,Dsl,IDLEX,PM10,3.472815732462696e-06
2018,July,Mariposa (MC),SBUS,Dsl,IDLEX,PM2_5,3.322583261138859e-06
2018,July,Mariposa (MC),SBUS,Dsl,STREX,NOx,0.0006126216556526486
2018,July,Mariposa (MC),SBUS,Dsl,PMTW,PM,2.0663980792198734e-05
2018,July,Mariposa (MC),SBUS,Dsl,PMTW,PM10,2.0663980792198734e-05
2018,July,Mariposa (MC),SBUS,Dsl,PMTW,PM2_5,5.1659951980496835e-06
2018,July,Mariposa (MC),SBUS,Dsl,PMBW,PM,0.001308718783505921
2018,July,Mariposa (MC),SBUS,Dsl,PMBW,PM10,0.0012825444078358019
2018,July,Mariposa (MC),SBUS,Dsl,PMBW,PM2_5,0.0005496618890724864
2018,July,Mariposa (MC),Motor Coach,Dsl,RUNEX,CO,0.00021925241947019864
2018,July,Mariposa (MC),Motor Coach,Dsl,RUNEX,NOx,0.0011736043202575318
2018,July,Mariposa (MC),Motor Coach,Dsl,RUNEX,PM,3.26975872892445e-05
2018,July,Mariposa (MC),Motor Coach,Dsl,RUNEX,PM10,3.250140176550907e-05
2018,July,Mariposa (MC),Motor Coach,Dsl,RUNEX,PM2_5,3.109540551207151e-05
2018,July,Mariposa (MC),Motor Coach,Dsl,IDLEX,CO,7.851430619816926e-05
2018,July,Mariposa (MC),Motor Coach,Dsl,IDLEX,NOx,0.00017567397611699842
2018,July,Mariposa (MC),Motor Coach,Dsl,IDLEX,PM,8.64369625902311e-07
2018,July,Mariposa (MC),Motor Coach,Dsl,IDLEX,PM10,8.591834081468963e-07
2018,July,Mariposa (MC),Motor Coach,Dsl,IDLEX,PM2_5,8.220155142330972e-07
2018,July,Mariposa (MC),Motor Coach,Dsl,STREX,NOx,2.801335708107744e-05
2018,July,Mariposa (MC),Motor Coach,Dsl,PMTW,PM,2.438022579080444e-06
2018,July,Mariposa (MC),Motor Coach,Dsl,PMTW,PM10,2.438022579080444e-06
2018,July,Mariposa (MC),Motor Coach,Dsl,PMTW,PM2_5,6.09505644770111e-07
2018,July,Mariposa (MC),Motor Coach,Dsl,PMBW,PM,2.7021416918141576e-05
2018,July,Mariposa (MC),Motor Coach,Dsl,PMBW,PM10,2.648098857977878e-05
2018,July,Mariposa (MC),Motor Coach,Dsl,PMBW,PM2_5,1.1348995105619475e-05
2018,July,Mariposa (MC),All Other Buses,Dsl,RUNEX,CO,0.00023521408258831274
2018,July,Mariposa (MC),All Other Buses,Dsl,RUNEX,NOx,0.001004827535884145
2018,July,Mariposa (MC),All Other Buses,Dsl,RUNEX,PM,3.2507836986114814e-05
2018,July,Mariposa (MC),All Other Buses,Dsl,RUNEX,PM10,3.231278996419814e-05
2018,July,Mariposa (MC),All Other Buses,Dsl,RUNEX,PM2_5,3.09149529737952e-05
2018,July,Mariposa (MC),All Other Buses,Dsl,IDLEX,CO,6.919664302117694e-06
2018,July,Mariposa (MC),All Other Buses,Dsl,IDLEX,NOx,2.2990338707302536e-05
2018,July,Mariposa (MC),All Other Buses,Dsl,IDLEX,PM,1.4700826855479065e-07
2018,July,Mariposa (MC),All Other Buses,Dsl,IDLEX,PM10,1.4612621894346192e-07
2018,July,Mariposa (MC),All Other Buses,Dsl,IDLEX,PM2_5,1.3980486339560598e-07
2018,July,Mariposa (MC),All Other Buses,Dsl,STREX,NOx,3.324545847084398e-05
2018,July,Mariposa (MC),All Other Buses,Dsl,PMTW,PM,2.231344276780518e-06
2018,July,Mariposa (MC),All Other Buses,Dsl,PMTW,PM10,2.231344276780518e-06
2018,July,Mariposa (MC),All Other Buses,Dsl,PMTW,PM2_5,5.578360691951295e-07
2018,July,Mariposa (MC),All Other Buses,Dsl,PMBW,PM,2.4730732400984074e-05
2018,July,Mariposa (MC),All Other Buses,Dsl,PMBW,PM10,2.42361177529644e-05
2018,July,Mariposa (MC),All Other Buses,Dsl,PMBW,PM2_5,1.0386907608413312e-05
2018,July,Mariposa (MC),T6 Public,Dsl,RUNEX,SOx,4.195271624506741e-06
2018,July,Mariposa (MC),T6 Public,Dsl,IDLEX,SOx,7.535536455764115e-07
2018,July,Mariposa (MC),T6 CAIRP Small,Dsl,RUNEX,SOx,2.2910308888106727e-07
2018,July,Mariposa (MC),T6 CAIRP Small,Dsl,IDLEX,SOx,2.921437798301194e-09
2018,July,Mariposa (MC),T6 CAIRP Heavy,Dsl,RUNEX,SOx,1.6500556331884085e-06
2018,July,Mariposa (MC),T6 CAIRP Heavy,Dsl,IDLEX,SOx,5.825512935388652e-09
2018,July,Mariposa (MC),T6 Instate Construction Small,Dsl,RUNEX,SOx,8.971326763210353e-06
2018,July,Mariposa (MC),T6 Instate Construction Small,Dsl,IDLEX,SOx,9.870197372246136e-08
2018,July,Mariposa (MC),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,7.019061247079954e-08
2018,July,Mariposa (MC),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,5.69019720741589e-10
2018,July,Mariposa (MC),T6 Instate Small,Dsl,RUNEX,SOx,2.47580645753561e-05
2018,July,Mariposa (MC),T6 Instate Small,Dsl,IDLEX,SOx,3.5852669616584217e-07
2018,July,Mariposa (MC),T6 Instate Heavy,Dsl,RUNEX,SOx,2.5748061380384307e-05
2018,July,Mariposa (MC),T6 Instate Heavy,Dsl,IDLEX,SOx,1.431026503807914e-07
2018,July,Mariposa (MC),T6 OOS Small,Dsl,RUNEX,SOx,1.4310403707932097e-07
2018,July,Mariposa (MC),T6 OOS Small,Dsl,IDLEX,SOx,1.8398786150163161e-09
2018,July,Mariposa (MC),T6 OOS Heavy,Dsl,RUNEX,SOx,1.2214648648342202e-06
2018,July,Mariposa (MC),T6 OOS Heavy,Dsl,IDLEX,SOx,4.109298482779686e-09
2018,July,Mariposa (MC),T6 Utility,Dsl,RUNEX,SOx,1.8015790303227853e-07
2018,July,Mariposa (MC),T6 Utility,Dsl,IDLEX,SOx,1.8023766811984406e-08
2018,July,Mariposa (MC),T7 Public,Dsl,RUNEX,SOx,1.6451703379600203e-05
2018,July,Mariposa (MC),T7 Public,Dsl,IDLEX,SOx,1.51151677025014e-06
2018,July,Mariposa (MC),PTO,Dsl,RUNEX,SOx,4.553672146795453e-06
2018,July,Mariposa (MC),T7 CAIRP,Dsl,RUNEX,SOx,1.2116024259523198e-06
2018,July,Mariposa (MC),T7 CAIRP,Dsl,IDLEX,SOx,1.0991405221766368e-07
2018,July,Mariposa (MC),T7 CAIRP Construction,Dsl,RUNEX,SOx,7.237418592547437e-08
2018,July,Mariposa (MC),T7 CAIRP Construction,Dsl,IDLEX,SOx,7.951878603446635e-10
2018,July,Mariposa (MC),T7 Utility,Dsl,RUNEX,SOx,3.1406523484728664e-09
2018,July,Mariposa (MC),T7 Utility,Dsl,IDLEX,SOx,1.6289075250492585e-10
2018,July,Mariposa (MC),T7 NNOOS,Dsl,RUNEX,SOx,1.5509078815848357e-06
2018,July,Mariposa (MC),T7 NNOOS,Dsl,IDLEX,SOx,1.5765837266009595e-07
2018,July,Mariposa (MC),T7 NOOS,Dsl,RUNEX,SOx,4.5335638622876623e-07
2018,July,Mariposa (MC),T7 NOOS,Dsl,IDLEX,SOx,5.172148122552266e-08
2018,July,Mariposa (MC),T7 POAK,Dsl,RUNEX,SOx,1.1831939809620053e-07
2018,July,Mariposa (MC),T7 POAK,Dsl,IDLEX,SOx,4.3915724368011644e-09
2018,July,Mariposa (MC),T7 Single,Dsl,RUNEX,SOx,1.8356191996974802e-05
2018,July,Mariposa (MC),T7 Single,Dsl,IDLEX,SOx,4.837796801034586e-07
2018,July,Mariposa (MC),T7 Single Construction,Dsl,RUNEX,SOx,1.8652961225446568e-07
2018,July,Mariposa (MC),T7 Single Construction,Dsl,IDLEX,SOx,4.507603713816861e-09
2018,July,Mariposa (MC),T7 Tractor,Dsl,RUNEX,SOx,2.9870221477076883e-07
2018,July,Mariposa (MC),T7 Tractor,Dsl,IDLEX,SOx,6.111287549677305e-09
2018,July,Mariposa (MC),T7 Tractor Construction,Dsl,RUNEX,SOx,1.5468419017746255e-07
2018,July,Mariposa (MC),T7 Tractor Construction,Dsl,IDLEX,SOx,4.201603528314384e-09
2018,July,Mariposa (MC),T7 SWCV,Dsl,RUNEX,SOx,7.90999836920386e-07
2018,July,Mariposa (MC),T7 SWCV,Dsl,IDLEX,SOx,2.0473507473617397e-08
2018,July,Mariposa (MC),SBUS,Dsl,RUNEX,SOx,1.9128506743221583e-05
2018,July,Mariposa (MC),SBUS,Dsl,IDLEX,SOx,1.853287852650306e-06
2018,July,Mariposa (MC),Motor Coach,Dsl,RUNEX,SOx,3.076272455615449e-06
2018,July,Mariposa (MC),Motor Coach,Dsl,IDLEX,SOx,1.772565242562931e-07
2018,July,Mariposa (MC),All Other Buses,Dsl,RUNEX,SOx,1.970767825564798e-06
2018,July,Mariposa (MC),All Other Buses,Dsl,IDLEX,SOx,2.0359141221039765e-08
2018,July,Mariposa (MC),T6 Public,Dsl,RUNEX,TOG,8.045643594866266e-05
2018,July,Mariposa (MC),T6 Public,Dsl,IDLEX,TOG,2.604400502608696e-05
2018,July,Mariposa (MC),T6 CAIRP Small,Dsl,RUNEX,TOG,3.980322163233775e-06
2018,July,Mariposa (MC),T6 CAIRP Small,Dsl,IDLEX,TOG,5.382551998915094e-08
2018,July,Mariposa (MC),T6 CAIRP Heavy,Dsl,RUNEX,TOG,1.644885457411072e-05
2018,July,Mariposa (MC),T6 CAIRP Heavy,Dsl,IDLEX,TOG,9.237617034460229e-08
2018,July,Mariposa (MC),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.0005488722657210324
2018,July,Mariposa (MC),T6 Instate Construction Small,Dsl,IDLEX,TOG,2.3439962251369344e-06
2018,July,Mariposa (MC),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,4.779751891184366e-06
2018,July,Mariposa (MC),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,2.3841737419613946e-08
2018,July,Mariposa (MC),T6 Instate Small,Dsl,RUNEX,TOG,0.001364766629896584
2018,July,Mariposa (MC),T6 Instate Small,Dsl,IDLEX,TOG,1.058824666221515e-05
2018,July,Mariposa (MC),T6 Instate Heavy,Dsl,RUNEX,TOG,0.0014640618894860024
2018,July,Mariposa (MC),T6 Instate Heavy,Dsl,IDLEX,TOG,7.280973660847709e-06
2018,July,Mariposa (MC),T6 OOS Small,Dsl,RUNEX,TOG,2.6100050868317737e-06
2018,July,Mariposa (MC),T6 OOS Small,Dsl,IDLEX,TOG,3.464649959674738e-08
2018,July,Mariposa (MC),T6 OOS Heavy,Dsl,RUNEX,TOG,1.020882646782189e-05
2018,July,Mariposa (MC),T6 OOS Heavy,Dsl,IDLEX,TOG,6.051784594017431e-08
2018,July,Mariposa (MC),T6 Utility,Dsl,RUNEX,TOG,6.66084640359184e-07
2018,July,Mariposa (MC),T6 Utility,Dsl,IDLEX,TOG,1.7032270531276064e-07
2018,July,Mariposa (MC),T7 Public,Dsl,RUNEX,TOG,0.0002427253442969377
2018,July,Mariposa (MC),T7 Public,Dsl,IDLEX,TOG,6.374377084642046e-05
2018,July,Mariposa (MC),PTO,Dsl,RUNEX,TOG,0.00041154823202072346
2018,July,Mariposa (MC),T7 CAIRP,Dsl,RUNEX,TOG,1.1181529321880215e-05
2018,July,Mariposa (MC),T7 CAIRP,Dsl,IDLEX,TOG,5.6746708772715446e-06
2018,July,Mariposa (MC),T7 CAIRP Construction,Dsl,RUNEX,TOG,1.358562500346368e-06
2018,July,Mariposa (MC),T7 CAIRP Construction,Dsl,IDLEX,TOG,3.9416022676974176e-08
2018,July,Mariposa (MC),T7 Utility,Dsl,RUNEX,TOG,1.7871544388244317e-08
2018,July,Mariposa (MC),T7 Utility,Dsl,IDLEX,TOG,6.30649072278368e-09
2018,July,Mariposa (MC),T7 NNOOS,Dsl,RUNEX,TOG,1.525965244157423e-05
2018,July,Mariposa (MC),T7 NNOOS,Dsl,IDLEX,TOG,9.275094971795119e-06
2018,July,Mariposa (MC),T7 NOOS,Dsl,RUNEX,TOG,4.612044153842292e-06
2018,July,Mariposa (MC),T7 NOOS,Dsl,IDLEX,TOG,2.6929171505885204e-06
2018,July,Mariposa (MC),T7 POAK,Dsl,RUNEX,TOG,2.409357707441487e-06
2018,July,Mariposa (MC),T7 POAK,Dsl,IDLEX,TOG,1.779220164594763e-07
2018,July,Mariposa (MC),T7 Single,Dsl,RUNEX,TOG,0.0014130990613128985
2018,July,Mariposa (MC),T7 Single,Dsl,IDLEX,TOG,6.661315316692956e-05
2018,July,Mariposa (MC),T7 Single Construction,Dsl,RUNEX,TOG,1.0567189606740089e-05
2018,July,Mariposa (MC),T7 Single Construction,Dsl,IDLEX,TOG,3.3505994053534434e-07
2018,July,Mariposa (MC),T7 Tractor,Dsl,RUNEX,TOG,9.769391214595452e-06
2018,July,Mariposa (MC),T7 Tractor,Dsl,IDLEX,TOG,3.816196170762585e-07
2018,July,Mariposa (MC),T7 Tractor Construction,Dsl,RUNEX,TOG,8.661837907542521e-06
2018,July,Mariposa (MC),T7 Tractor Construction,Dsl,IDLEX,TOG,2.441297158575929e-07
2018,July,Mariposa (MC),T7 SWCV,Dsl,RUNEX,TOG,6.882703084362156e-07
2018,July,Mariposa (MC),T7 SWCV,Dsl,IDLEX,TOG,1.1109682810927229e-06
2018,July,Mariposa (MC),SBUS,Dsl,RUNEX,TOG,0.00023434972831909117
2018,July,Mariposa (MC),SBUS,Dsl,IDLEX,TOG,2.4020489884479808e-05
2018,July,Mariposa (MC),Motor Coach,Dsl,RUNEX,TOG,7.813669352007259e-05
2018,July,Mariposa (MC),Motor Coach,Dsl,IDLEX,TOG,1.2667768263909666e-05
2018,July,Mariposa (MC),All Other Buses,Dsl,RUNEX,TOG,0.00010651577143919955
2018,July,Mariposa (MC),All Other Buses,Dsl,IDLEX,TOG,6.178667594245413e-07
