calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Mono (GBV),T7 NNOOS,Dsl,STREX,NOx,0.0028871636410769392
2018,July,Mono (GBV),T7 NNOOS,Dsl,PMTW,PM,0.000861589927953762
2018,July,Mono (GBV),T7 NNOOS,Dsl,PMTW,PM10,0.000861589927953762
2018,July,Mono (GBV),T7 NNOOS,Dsl,PMTW,PM2_5,0.0002153974819884405
2018,July,Mono (GBV),T7 NNOOS,Dsl,PMBW,PM,0.0015077823739190837
2018,July,Mono (GBV),T7 NNOOS,Dsl,PMBW,PM10,0.0014776267264407015
2018,July,Mono (GBV),T7 NNOOS,Dsl,PMBW,PM2_5,0.0006332685970460148
2018,July,Mono (GBV),T7 NOOS,Dsl,RUNEX,CO,0.0035551826951422338
2018,July,Mono (GBV),T7 NOOS,Dsl,RUNEX,NOx,0.029443705779500638
2018,July,Mono (GBV),T7 NOOS,Dsl,RUNEX,PM,0.0005354457675000554
2018,July,Mono (GBV),T7 NOOS,Dsl,RUNEX,PM10,0.0005322330928950552
2018,July,Mono (GBV),T7 NOOS,Dsl,RUNEX,PM2_5,0.000509208924892552
2018,July,Mono (GBV),T7 NOOS,Dsl,IDLEX,CO,0.005737021412503218
2018,July,Mono (GBV),T7 NOOS,Dsl,IDLEX,NOx,0.006535039591414087
2018,July,Mono (GBV),T7 NOOS,Dsl,IDLEX,PM,2.0698986357028946e-05
2018,July,Mono (GBV),T7 NOOS,Dsl,IDLEX,PM10,2.0574792438886764e-05
2018,July,Mono (GBV),T7 NOOS,Dsl,IDLEX,PM2_5,1.96847360255345e-05
2018,July,Mono (GBV),T7 NOOS,Dsl,STREX,NOx,0.0009095814606768316
2018,July,Mono (GBV),T7 NOOS,Dsl,PMTW,PM,0.00027744789125245595
2018,July,Mono (GBV),T7 NOOS,Dsl,PMTW,PM10,0.00027744789125245595
2018,July,Mono (GBV),T7 NOOS,Dsl,PMTW,PM2_5,6.936197281311399e-05
2018,July,Mono (GBV),T7 NOOS,Dsl,PMBW,PM,0.00048553380969179816
2018,July,Mono (GBV),T7 NOOS,Dsl,PMBW,PM10,0.0004758231334979621
2018,July,Mono (GBV),T7 NOOS,Dsl,PMBW,PM2_5,0.00020392420007055528
2018,July,Mono (GBV),T7 Single,Dsl,RUNEX,CO,0.0021262705872603063
2018,July,Mono (GBV),T7 Single,Dsl,RUNEX,NOx,0.012155406698487371
2018,July,Mono (GBV),T7 Single,Dsl,RUNEX,PM,0.00030122422935716895
2018,July,Mono (GBV),T7 Single,Dsl,RUNEX,PM10,0.0002994168839810262
2018,July,Mono (GBV),T7 Single,Dsl,RUNEX,PM2_5,0.0002864642421186678
2018,July,Mono (GBV),T7 Single,Dsl,IDLEX,CO,0.0001628632464022889
2018,July,Mono (GBV),T7 Single,Dsl,IDLEX,NOx,0.0005411037545941218
2018,July,Mono (GBV),T7 Single,Dsl,IDLEX,PM,3.3905897681469254e-06
2018,July,Mono (GBV),T7 Single,Dsl,IDLEX,PM10,3.3702462295380474e-06
2018,July,Mono (GBV),T7 Single,Dsl,IDLEX,PM2_5,3.224450869507731e-06
2018,July,Mono (GBV),T7 Single,Dsl,STREX,NOx,8.408504080524103e-05
2018,July,Mono (GBV),T7 Single,Dsl,PMTW,PM,3.215528458879703e-05
2018,July,Mono (GBV),T7 Single,Dsl,PMTW,PM10,3.215528458879703e-05
2018,July,Mono (GBV),T7 Single,Dsl,PMTW,PM2_5,8.038821147199258e-06
2018,July,Mono (GBV),T7 Single,Dsl,PMBW,PM,5.627174803039485e-05
2018,July,Mono (GBV),T7 Single,Dsl,PMBW,PM10,5.514631306978694e-05
2018,July,Mono (GBV),T7 Single,Dsl,PMBW,PM2_5,2.3634134172765818e-05
2018,July,Mono (GBV),T7 Single Construction,Dsl,RUNEX,CO,0.0005674629137133058
2018,July,Mono (GBV),T7 Single Construction,Dsl,RUNEX,NOx,0.0025699041269145726
2018,July,Mono (GBV),T7 Single Construction,Dsl,RUNEX,PM,7.52419235945224e-05
2018,July,Mono (GBV),T7 Single Construction,Dsl,RUNEX,PM10,7.479047205295512e-05
2018,July,Mono (GBV),T7 Single Construction,Dsl,RUNEX,PM2_5,7.15550693383909e-05
2018,July,Mono (GBV),T7 Single Construction,Dsl,IDLEX,CO,5.6321081475268594e-05
2018,July,Mono (GBV),T7 Single Construction,Dsl,IDLEX,NOx,0.00010868931654314428
2018,July,Mono (GBV),T7 Single Construction,Dsl,IDLEX,PM,6.236181868714192e-07
2018,July,Mono (GBV),T7 Single Construction,Dsl,IDLEX,PM10,6.198764777501889e-07
2018,July,Mono (GBV),T7 Single Construction,Dsl,IDLEX,PM2_5,5.930608957147193e-07
2018,July,Mono (GBV),T7 Single Construction,Dsl,STREX,NOx,3.483100001887052e-05
2018,July,Mono (GBV),T7 Single Construction,Dsl,PMTW,PM,1.0006257231118747e-05
2018,July,Mono (GBV),T7 Single Construction,Dsl,PMTW,PM10,1.0006257231118747e-05
2018,July,Mono (GBV),T7 Single Construction,Dsl,PMTW,PM2_5,2.5015643077796868e-06
2018,July,Mono (GBV),T7 Single Construction,Dsl,PMBW,PM,1.7510950154457802e-05
2018,July,Mono (GBV),T7 Single Construction,Dsl,PMBW,PM10,1.7160731151368655e-05
2018,July,Mono (GBV),T7 Single Construction,Dsl,PMBW,PM2_5,7.3545990648722735e-06
2018,July,Mono (GBV),T7 Tractor,Dsl,RUNEX,CO,0.004945909371502144
2018,July,Mono (GBV),T7 Tractor,Dsl,RUNEX,NOx,0.028278128061649373
2018,July,Mono (GBV),T7 Tractor,Dsl,RUNEX,PM,0.0007850253582720681
2018,July,Mono (GBV),T7 Tractor,Dsl,RUNEX,PM10,0.0007803152061224346
2018,July,Mono (GBV),T7 Tractor,Dsl,RUNEX,PM2_5,0.0007465591157167371
2018,July,Mono (GBV),T7 Tractor,Dsl,IDLEX,CO,0.0004018615672816794
2018,July,Mono (GBV),T7 Tractor,Dsl,IDLEX,NOx,0.0008630259398395103
2018,July,Mono (GBV),T7 Tractor,Dsl,IDLEX,PM,3.6231612135865615e-06
2018,July,Mono (GBV),T7 Tractor,Dsl,IDLEX,PM10,3.601422246305042e-06
2018,July,Mono (GBV),T7 Tractor,Dsl,IDLEX,PM2_5,3.4456263141208157e-06
2018,July,Mono (GBV),T7 Tractor,Dsl,STREX,NOx,0.00024553063087567916
2018,July,Mono (GBV),T7 Tractor,Dsl,PMTW,PM,0.00012499933848097528
2018,July,Mono (GBV),T7 Tractor,Dsl,PMTW,PM10,0.00012499933848097528
2018,July,Mono (GBV),T7 Tractor,Dsl,PMTW,PM2_5,3.124983462024382e-05
2018,July,Mono (GBV),T7 Tractor,Dsl,PMBW,PM,0.00021874884234170648
2018,July,Mono (GBV),T7 Tractor,Dsl,PMBW,PM10,0.00021437386549487243
2018,July,Mono (GBV),T7 Tractor,Dsl,PMBW,PM2_5,9.187451378351688e-05
2018,July,Mono (GBV),T7 Tractor Construction,Dsl,RUNEX,CO,0.00047774871544353526
2018,July,Mono (GBV),T7 Tractor Construction,Dsl,RUNEX,NOx,0.00200312625606916
2018,July,Mono (GBV),T7 Tractor Construction,Dsl,RUNEX,PM,5.036543308433691e-05
2018,July,Mono (GBV),T7 Tractor Construction,Dsl,RUNEX,PM10,5.0063240485830914e-05
2018,July,Mono (GBV),T7 Tractor Construction,Dsl,RUNEX,PM2_5,4.7897526863204444e-05
2018,July,Mono (GBV),T7 Tractor Construction,Dsl,IDLEX,CO,4.867554323345358e-05
2018,July,Mono (GBV),T7 Tractor Construction,Dsl,IDLEX,NOx,8.68130203582961e-05
2018,July,Mono (GBV),T7 Tractor Construction,Dsl,IDLEX,PM,2.9307879128594655e-07
2018,July,Mono (GBV),T7 Tractor Construction,Dsl,IDLEX,PM10,2.913203185382312e-07
2018,July,Mono (GBV),T7 Tractor Construction,Dsl,IDLEX,PM2_5,2.7871793051293563e-07
2018,July,Mono (GBV),T7 Tractor Construction,Dsl,STREX,NOx,3.3467998543373045e-05
2018,July,Mono (GBV),T7 Tractor Construction,Dsl,PMTW,PM,8.254281256599558e-06
2018,July,Mono (GBV),T7 Tractor Construction,Dsl,PMTW,PM10,8.254281256599558e-06
2018,July,Mono (GBV),T7 Tractor Construction,Dsl,PMTW,PM2_5,2.0635703141498894e-06
2018,July,Mono (GBV),T7 Tractor Construction,Dsl,PMBW,PM,1.4444992199049242e-05
2018,July,Mono (GBV),T7 Tractor Construction,Dsl,PMBW,PM10,1.415609235506825e-05
2018,July,Mono (GBV),T7 Tractor Construction,Dsl,PMBW,PM2_5,6.066896723600674e-06
2018,July,Mono (GBV),T7 SWCV,Dsl,RUNEX,CO,4.445942591001296e-06
2018,July,Mono (GBV),T7 SWCV,Dsl,RUNEX,NOx,0.002480293439980242
2018,July,Mono (GBV),T7 SWCV,Dsl,RUNEX,PM,2.987635419958961e-06
2018,July,Mono (GBV),T7 SWCV,Dsl,RUNEX,PM10,2.969709607439208e-06
2018,July,Mono (GBV),T7 SWCV,Dsl,RUNEX,PM2_5,2.841241284380972e-06
2018,July,Mono (GBV),T7 SWCV,Dsl,IDLEX,CO,3.738245643950781e-05
2018,July,Mono (GBV),T7 SWCV,Dsl,IDLEX,NOx,0.00032446257889864514
2018,July,Mono (GBV),T7 SWCV,Dsl,IDLEX,PM,3.5560291026502867e-07
2018,July,Mono (GBV),T7 SWCV,Dsl,IDLEX,PM10,3.5346929280343836e-07
2018,July,Mono (GBV),T7 SWCV,Dsl,IDLEX,PM2_5,3.381783676620421e-07
2018,July,Mono (GBV),T7 SWCV,Dsl,STREX,NOx,2.5508430861996167e-05
2018,July,Mono (GBV),T7 SWCV,Dsl,PMTW,PM,7.431326579053915e-06
2018,July,Mono (GBV),T7 SWCV,Dsl,PMTW,PM10,7.431326579053915e-06
2018,July,Mono (GBV),T7 SWCV,Dsl,PMTW,PM2_5,1.8578316447634787e-06
2018,July,Mono (GBV),T7 SWCV,Dsl,PMBW,PM,1.3004821513344354e-05
2018,July,Mono (GBV),T7 SWCV,Dsl,PMBW,PM10,1.274472508307747e-05
2018,July,Mono (GBV),T7 SWCV,Dsl,PMBW,PM2_5,5.462025035604629e-06
2018,July,Mono (GBV),SBUS,Dsl,RUNEX,CO,0.00017845816785741231
2018,July,Mono (GBV),SBUS,Dsl,RUNEX,NOx,0.004256010265284597
2018,July,Mono (GBV),SBUS,Dsl,RUNEX,PM,2.810249549950625e-05
2018,July,Mono (GBV),SBUS,Dsl,RUNEX,PM10,2.7933880526509214e-05
2018,July,Mono (GBV),SBUS,Dsl,RUNEX,PM2_5,2.6725473220030435e-05
2018,July,Mono (GBV),SBUS,Dsl,IDLEX,CO,7.015549998226088e-05
2018,July,Mono (GBV),SBUS,Dsl,IDLEX,NOx,0.000736714513393621
2018,July,Mono (GBV),SBUS,Dsl,IDLEX,PM,1.0477567609308433e-06
2018,July,Mono (GBV),SBUS,Dsl,IDLEX,PM10,1.041470220365258e-06
2018,July,Mono (GBV),SBUS,Dsl,IDLEX,PM2_5,9.96416679645232e-07
2018,July,Mono (GBV),SBUS,Dsl,STREX,NOx,8.666025661738792e-05
2018,July,Mono (GBV),SBUS,Dsl,PMTW,PM,6.507919991925588e-06
2018,July,Mono (GBV),SBUS,Dsl,PMTW,PM10,6.507919991925588e-06
2018,July,Mono (GBV),SBUS,Dsl,PMTW,PM2_5,1.626979997981397e-06
2018,July,Mono (GBV),SBUS,Dsl,PMBW,PM,0.00041216826615528735
2018,July,Mono (GBV),SBUS,Dsl,PMBW,PM10,0.0004039249008321816
2018,July,Mono (GBV),SBUS,Dsl,PMBW,PM2_5,0.00017311067178522085
2018,July,Mono (GBV),Motor Coach,Dsl,RUNEX,CO,0.0009345813900202883
2018,July,Mono (GBV),Motor Coach,Dsl,RUNEX,NOx,0.005133370006194745
2018,July,Mono (GBV),Motor Coach,Dsl,RUNEX,PM,0.00013886738505935168
2018,July,Mono (GBV),Motor Coach,Dsl,RUNEX,PM10,0.00013803418074899543
2018,July,Mono (GBV),Motor Coach,Dsl,RUNEX,PM2_5,0.00013206288319144333
2018,July,Mono (GBV),Motor Coach,Dsl,IDLEX,CO,0.00033336622339275
2018,July,Mono (GBV),Motor Coach,Dsl,IDLEX,NOx,0.0007457010796167139
2018,July,Mono (GBV),Motor Coach,Dsl,IDLEX,PM,3.734428150586247e-06
2018,July,Mono (GBV),Motor Coach,Dsl,IDLEX,PM10,3.7120215816827315e-06
2018,July,Mono (GBV),Motor Coach,Dsl,IDLEX,PM2_5,3.551441171207525e-06
2018,July,Mono (GBV),Motor Coach,Dsl,STREX,NOx,0.0001182225131385384
2018,July,Mono (GBV),Motor Coach,Dsl,PMTW,PM,1.030308746562185e-05
2018,July,Mono (GBV),Motor Coach,Dsl,PMTW,PM10,1.030308746562185e-05
2018,July,Mono (GBV),Motor Coach,Dsl,PMTW,PM2_5,2.5757718664054626e-06
2018,July,Mono (GBV),Motor Coach,Dsl,PMBW,PM,0.00011419255274397568
2018,July,Mono (GBV),Motor Coach,Dsl,PMBW,PM10,0.00011190870168909601
2018,July,Mono (GBV),Motor Coach,Dsl,PMBW,PM2_5,4.796087215246978e-05
2018,July,Mono (GBV),All Other Buses,Dsl,RUNEX,CO,0.0012903342955883034
2018,July,Mono (GBV),All Other Buses,Dsl,RUNEX,NOx,0.005558096184788451
2018,July,Mono (GBV),All Other Buses,Dsl,RUNEX,PM,0.0001831772161803124
2018,July,Mono (GBV),All Other Buses,Dsl,RUNEX,PM10,0.00018207815288323048
2018,July,Mono (GBV),All Other Buses,Dsl,RUNEX,PM2_5,0.00017420153258747688
2018,July,Mono (GBV),All Other Buses,Dsl,IDLEX,CO,4.619815314985413e-05
2018,July,Mono (GBV),All Other Buses,Dsl,IDLEX,NOx,0.00015817371707323107
2018,July,Mono (GBV),All Other Buses,Dsl,IDLEX,PM,8.561090993767373e-07
2018,July,Mono (GBV),All Other Buses,Dsl,IDLEX,PM10,8.509724447804774e-07
2018,July,Mono (GBV),All Other Buses,Dsl,IDLEX,PM2_5,8.141597535072773e-07
2018,July,Mono (GBV),All Other Buses,Dsl,STREX,NOx,0.0002610152301347952
2018,July,Mono (GBV),All Other Buses,Dsl,PMTW,PM,1.7810323547309713e-05
2018,July,Mono (GBV),All Other Buses,Dsl,PMTW,PM10,1.7810323547309713e-05
2018,July,Mono (GBV),All Other Buses,Dsl,PMTW,PM2_5,4.452580886827428e-06
2018,July,Mono (GBV),All Other Buses,Dsl,PMBW,PM,0.0001973977526493494
2018,July,Mono (GBV),All Other Buses,Dsl,PMBW,PM10,0.00019344979759636227
2018,July,Mono (GBV),All Other Buses,Dsl,PMBW,PM2_5,8.290705611272671e-05
2018,July,Mono (GBV),T6 Public,Dsl,RUNEX,SOx,4.720674528687832e-06
2018,July,Mono (GBV),T6 Public,Dsl,IDLEX,SOx,9.277196858452899e-07
2018,July,Mono (GBV),T6 CAIRP Small,Dsl,RUNEX,SOx,9.078445610298228e-07
2018,July,Mono (GBV),T6 CAIRP Small,Dsl,IDLEX,SOx,1.162679372063468e-08
2018,July,Mono (GBV),T6 CAIRP Heavy,Dsl,RUNEX,SOx,8.130876564532236e-06
2018,July,Mono (GBV),T6 CAIRP Heavy,Dsl,IDLEX,SOx,2.7285799741752138e-08
2018,July,Mono (GBV),T6 Instate Construction Small,Dsl,RUNEX,SOx,4.4132855289857886e-06
2018,July,Mono (GBV),T6 Instate Construction Small,Dsl,IDLEX,SOx,4.855469027145285e-08
2018,July,Mono (GBV),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,1.9061260079093384e-06
2018,July,Mono (GBV),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,1.545254059679381e-08
2018,July,Mono (GBV),T6 Instate Small,Dsl,RUNEX,SOx,2.3600073482109365e-05
2018,July,Mono (GBV),T6 Instate Small,Dsl,IDLEX,SOx,2.98019901800431e-07
2018,July,Mono (GBV),T6 Instate Heavy,Dsl,RUNEX,SOx,1.4078494156577799e-05
2018,July,Mono (GBV),T6 Instate Heavy,Dsl,IDLEX,SOx,7.941706306521004e-08
2018,July,Mono (GBV),T6 OOS Small,Dsl,RUNEX,SOx,6.005950168310012e-07
2018,July,Mono (GBV),T6 OOS Small,Dsl,IDLEX,SOx,7.573436074795753e-09
2018,July,Mono (GBV),T6 OOS Heavy,Dsl,RUNEX,SOx,4.379341818535439e-06
2018,July,Mono (GBV),T6 OOS Heavy,Dsl,IDLEX,SOx,1.4891763821855898e-08
2018,July,Mono (GBV),T6 Utility,Dsl,RUNEX,SOx,2.0674473511471437e-07
2018,July,Mono (GBV),T6 Utility,Dsl,IDLEX,SOx,2.0590410625688252e-08
2018,July,Mono (GBV),T7 Public,Dsl,RUNEX,SOx,2.5415341737337846e-05
2018,July,Mono (GBV),T7 Public,Dsl,IDLEX,SOx,2.261730277187209e-06
2018,July,Mono (GBV),PTO,Dsl,RUNEX,SOx,3.819503081717326e-06
2018,July,Mono (GBV),T7 CAIRP,Dsl,RUNEX,SOx,0.00027157768649699055
2018,July,Mono (GBV),T7 CAIRP,Dsl,IDLEX,SOx,2.4663804716340107e-05
2018,July,Mono (GBV),T7 CAIRP Construction,Dsl,RUNEX,SOx,1.9654240536966966e-06
2018,July,Mono (GBV),T7 CAIRP Construction,Dsl,IDLEX,SOx,2.1594458410051808e-08
2018,July,Mono (GBV),T7 Utility,Dsl,RUNEX,SOx,1.601818537228919e-07
2018,July,Mono (GBV),T7 Utility,Dsl,IDLEX,SOx,8.303132315937124e-09
2018,July,Mono (GBV),T7 NNOOS,Dsl,RUNEX,SOx,0.0003189049043505991
2018,July,Mono (GBV),T7 NNOOS,Dsl,IDLEX,SOx,3.2452275014410185e-05
2018,July,Mono (GBV),T7 NOOS,Dsl,RUNEX,SOx,0.00010675798160824836
2018,July,Mono (GBV),T7 NOOS,Dsl,IDLEX,SOx,1.2074025688563112e-05
2018,July,Mono (GBV),T7 Single,Dsl,RUNEX,SOx,1.534130846560261e-05
2018,July,Mono (GBV),T7 Single,Dsl,IDLEX,SOx,4.743929922733722e-07
2018,July,Mono (GBV),T7 Single Construction,Dsl,RUNEX,SOx,5.065477172056246e-06
2018,July,Mono (GBV),T7 Single Construction,Dsl,IDLEX,SOx,1.2241039606014977e-07
2018,July,Mono (GBV),T7 Tractor,Dsl,RUNEX,SOx,4.983455254078522e-05
2018,July,Mono (GBV),T7 Tractor,Dsl,IDLEX,SOx,1.0346232066345894e-06
2018,July,Mono (GBV),T7 Tractor Construction,Dsl,RUNEX,SOx,4.200669399092608e-06
2018,July,Mono (GBV),T7 Tractor Construction,Dsl,IDLEX,SOx,1.1410052538828421e-07
2018,July,Mono (GBV),T7 SWCV,Dsl,RUNEX,SOx,8.343000527308643e-06
2018,July,Mono (GBV),T7 SWCV,Dsl,IDLEX,SOx,2.1612111530310801e-07
2018,July,Mono (GBV),SBUS,Dsl,RUNEX,SOx,6.111900909377814e-06
2018,July,Mono (GBV),SBUS,Dsl,IDLEX,SOx,6.311822371659842e-07
2018,July,Mono (GBV),Motor Coach,Dsl,RUNEX,SOx,1.3008423605720733e-05
2018,July,Mono (GBV),Motor Coach,Dsl,IDLEX,SOx,7.51379948793229e-07
2018,July,Mono (GBV),All Other Buses,Dsl,RUNEX,SOx,1.588297052219051e-05
2018,July,Mono (GBV),All Other Buses,Dsl,IDLEX,SOx,1.5093219290398765e-07
2018,July,Mono (GBV),T6 Public,Dsl,RUNEX,TOG,6.287786487747259e-05
2018,July,Mono (GBV),T6 Public,Dsl,IDLEX,TOG,1.7526825849471787e-05
2018,July,Mono (GBV),T6 CAIRP Small,Dsl,RUNEX,TOG,1.6314909304183135e-05
2018,July,Mono (GBV),T6 CAIRP Small,Dsl,IDLEX,TOG,2.1637896103340446e-07
2018,July,Mono (GBV),T6 CAIRP Heavy,Dsl,RUNEX,TOG,6.706896865948543e-05
2018,July,Mono (GBV),T6 CAIRP Heavy,Dsl,IDLEX,TOG,4.1082985604155103e-07
2018,July,Mono (GBV),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.00027000800344289925
2018,July,Mono (GBV),T6 Instate Construction Small,Dsl,IDLEX,TOG,1.1530874856566174e-06
2018,July,Mono (GBV),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.0001298009672579879
2018,July,Mono (GBV),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,6.474563217150662e-07
2018,July,Mono (GBV),T6 Instate Small,Dsl,RUNEX,TOG,0.0007256271490075746
2018,July,Mono (GBV),T6 Instate Small,Dsl,IDLEX,TOG,6.447697818376252e-06
2018,July,Mono (GBV),T6 Instate Heavy,Dsl,RUNEX,TOG,0.000979034218321522
2018,July,Mono (GBV),T6 Instate Heavy,Dsl,IDLEX,TOG,6.563712285472442e-06
2018,July,Mono (GBV),T6 OOS Small,Dsl,RUNEX,TOG,9.904431443442984e-06
2018,July,Mono (GBV),T6 OOS Small,Dsl,IDLEX,TOG,1.374789882459747e-07
2018,July,Mono (GBV),T6 OOS Heavy,Dsl,RUNEX,TOG,3.8438285913486145e-05
2018,July,Mono (GBV),T6 OOS Heavy,Dsl,IDLEX,TOG,2.226076318060327e-07
2018,July,Mono (GBV),T6 Utility,Dsl,RUNEX,TOG,7.464079118189915e-07
2018,July,Mono (GBV),T6 Utility,Dsl,IDLEX,TOG,1.9683365192570336e-07
2018,July,Mono (GBV),T7 Public,Dsl,RUNEX,TOG,0.00038200140607669574
2018,July,Mono (GBV),T7 Public,Dsl,IDLEX,TOG,9.630637632788694e-05
2018,July,Mono (GBV),PTO,Dsl,RUNEX,TOG,0.00024871494774849327
2018,July,Mono (GBV),T7 CAIRP,Dsl,RUNEX,TOG,0.002658941817370319
2018,July,Mono (GBV),T7 CAIRP,Dsl,IDLEX,TOG,0.001284732899532463
2018,July,Mono (GBV),T7 CAIRP Construction,Dsl,RUNEX,TOG,3.689369880278309e-05
2018,July,Mono (GBV),T7 CAIRP Construction,Dsl,IDLEX,TOG,1.0703982100766101e-06
2018,July,Mono (GBV),T7 Utility,Dsl,RUNEX,TOG,9.015768339834746e-07
2018,July,Mono (GBV),T7 Utility,Dsl,IDLEX,TOG,3.2324305234298226e-07
2018,July,Mono (GBV),T7 NNOOS,Dsl,RUNEX,TOG,0.0032629144477762597
2018,July,Mono (GBV),T7 NNOOS,Dsl,IDLEX,TOG,0.0019212851817891348
2018,July,Mono (GBV),T7 NOOS,Dsl,RUNEX,TOG,0.0010504941907374236
2018,July,Mono (GBV),T7 NOOS,Dsl,IDLEX,TOG,0.0006307941742729366
2018,July,Mono (GBV),T7 Single,Dsl,RUNEX,TOG,0.00085258647139993
2018,July,Mono (GBV),T7 Single,Dsl,IDLEX,TOG,3.863430130707346e-05
2018,July,Mono (GBV),T7 Single Construction,Dsl,RUNEX,TOG,0.0002869670776600805
2018,July,Mono (GBV),T7 Single Construction,Dsl,IDLEX,TOG,9.099029690454295e-06
2018,July,Mono (GBV),T7 Tractor,Dsl,RUNEX,TOG,0.0016076821679008508
2018,July,Mono (GBV),T7 Tractor,Dsl,IDLEX,TOG,6.320081428083044e-05
2018,July,Mono (GBV),T7 Tractor Construction,Dsl,RUNEX,TOG,0.000235224539730729
2018,July,Mono (GBV),T7 Tractor Construction,Dsl,IDLEX,TOG,6.629689987293743e-06
2018,July,Mono (GBV),T7 SWCV,Dsl,RUNEX,TOG,1.391122846262482e-06
2018,July,Mono (GBV),T7 SWCV,Dsl,IDLEX,TOG,5.387696263419414e-06
2018,July,Mono (GBV),SBUS,Dsl,RUNEX,TOG,8.335273598527099e-05
2018,July,Mono (GBV),SBUS,Dsl,IDLEX,TOG,6.610914247739429e-06
2018,July,Mono (GBV),Motor Coach,Dsl,RUNEX,TOG,0.0003363091535471468
2018,July,Mono (GBV),Motor Coach,Dsl,IDLEX,TOG,5.417131664124243e-05
2018,July,Mono (GBV),All Other Buses,Dsl,RUNEX,TOG,0.0005565092802502619
2018,July,Mono (GBV),All Other Buses,Dsl,IDLEX,TOG,4.091345497014631e-06
