calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Nevada (MC),T6 Utility,Dsl,PMBW,PM10,2.0480967673080114e-05
2018,July,Nevada (MC),T6 Utility,Dsl,PMBW,PM2_5,8.7775575741772e-06
2018,July,Nevada (MC),T7 Ag,Dsl,RUNEX,CO,0.0003881224127837045
2018,July,Nevada (MC),T7 Ag,Dsl,RUNEX,NOx,0.001271625183231693
2018,July,Nevada (MC),T7 Ag,Dsl,RUNEX,PM,6.769137949986208e-05
2018,July,Nevada (MC),T7 Ag,Dsl,RUNEX,PM10,6.728523122286287e-05
2018,July,Nevada (MC),T7 Ag,Dsl,RUNEX,PM2_5,6.43745019043688e-05
2018,July,Nevada (MC),T7 Ag,Dsl,IDLEX,CO,7.375957485959177e-05
2018,July,Nevada (MC),T7 Ag,Dsl,IDLEX,NOx,0.00019706817759504477
2018,July,Nevada (MC),T7 Ag,Dsl,IDLEX,PM,3.4065939182857126e-06
2018,July,Nevada (MC),T7 Ag,Dsl,IDLEX,PM10,3.3861543547759996e-06
2018,July,Nevada (MC),T7 Ag,Dsl,IDLEX,PM2_5,3.2396708162897104e-06
2018,July,Nevada (MC),T7 Ag,Dsl,STREX,NOx,1.4525279469755783e-05
2018,July,Nevada (MC),T7 Ag,Dsl,PMTW,PM,2.7165704996217025e-06
2018,July,Nevada (MC),T7 Ag,Dsl,PMTW,PM10,2.7165704996217025e-06
2018,July,Nevada (MC),T7 Ag,Dsl,PMTW,PM2_5,6.791426249054256e-07
2018,July,Nevada (MC),T7 Ag,Dsl,PMBW,PM,4.753998374337977e-06
2018,July,Nevada (MC),T7 Ag,Dsl,PMBW,PM10,4.658918406851217e-06
2018,July,Nevada (MC),T7 Ag,Dsl,PMBW,PM2_5,1.9966793172219507e-06
2018,July,Nevada (MC),T7 Public,Dsl,RUNEX,CO,0.0018301880732598593
2018,July,Nevada (MC),T7 Public,Dsl,RUNEX,NOx,0.03914439459710361
2018,July,Nevada (MC),T7 Public,Dsl,RUNEX,PM,0.0002397827586412916
2018,July,Nevada (MC),T7 Public,Dsl,RUNEX,PM10,0.0002383440620894437
2018,July,Nevada (MC),T7 Public,Dsl,RUNEX,PM2_5,0.00022803340346786805
2018,July,Nevada (MC),T7 Public,Dsl,IDLEX,CO,0.0015747050886226123
2018,July,Nevada (MC),T7 Public,Dsl,IDLEX,NOx,0.006535088242300312
2018,July,Nevada (MC),T7 Public,Dsl,IDLEX,PM,1.4214004452201121e-05
2018,July,Nevada (MC),T7 Public,Dsl,IDLEX,PM10,1.4128720425487906e-05
2018,July,Nevada (MC),T7 Public,Dsl,IDLEX,PM2_5,1.3517518234043275e-05
2018,July,Nevada (MC),T7 Public,Dsl,STREX,NOx,0.0011399251000513326
2018,July,Nevada (MC),T7 Public,Dsl,PMTW,PM,0.00013121245363985915
2018,July,Nevada (MC),T7 Public,Dsl,PMTW,PM10,0.00013121245363985915
2018,July,Nevada (MC),T7 Public,Dsl,PMTW,PM2_5,3.280311340996479e-05
2018,July,Nevada (MC),T7 Public,Dsl,PMBW,PM,0.00022962179386975352
2018,July,Nevada (MC),T7 Public,Dsl,PMBW,PM10,0.00022502935799235835
2018,July,Nevada (MC),T7 Public,Dsl,PMBW,PM2_5,9.644115342529636e-05
2018,July,Nevada (MC),PTO,Dsl,RUNEX,CO,0.006023714184507579
2018,July,Nevada (MC),PTO,Dsl,RUNEX,NOx,0.018046338492067777
2018,July,Nevada (MC),PTO,Dsl,RUNEX,PM,0.0006755206788023285
2018,July,Nevada (MC),PTO,Dsl,RUNEX,PM10,0.0006714675547295157
2018,July,Nevada (MC),PTO,Dsl,RUNEX,PM2_5,0.0006424201655410165
2018,July,Nevada (MC),PTO,Dsl,PMTW,PM,0.0
2018,July,Nevada (MC),PTO,Dsl,PMTW,PM10,0.0
2018,July,Nevada (MC),PTO,Dsl,PMTW,PM2_5,0.0
2018,July,Nevada (MC),PTO,Dsl,PMBW,PM,0.0
2018,July,Nevada (MC),PTO,Dsl,PMBW,PM10,0.0
2018,July,Nevada (MC),PTO,Dsl,PMBW,PM2_5,0.0
2018,July,Nevada (MC),T7 CAIRP,Dsl,RUNEX,CO,0.029498658413131366
2018,July,Nevada (MC),T7 CAIRP,Dsl,RUNEX,NOx,0.24458401930539567
2018,July,Nevada (MC),T7 CAIRP,Dsl,RUNEX,PM,0.0044380832026582875
2018,July,Nevada (MC),T7 CAIRP,Dsl,RUNEX,PM10,0.004411454703442333
2018,July,Nevada (MC),T7 CAIRP,Dsl,RUNEX,PM2_5,0.00422061712572803
2018,July,Nevada (MC),T7 CAIRP,Dsl,IDLEX,CO,0.03840636494849497
2018,July,Nevada (MC),T7 CAIRP,Dsl,IDLEX,NOx,0.04383933171326401
2018,July,Nevada (MC),T7 CAIRP,Dsl,IDLEX,PM,0.0001351511175009582
2018,July,Nevada (MC),T7 CAIRP,Dsl,IDLEX,PM10,0.000134340210795953
2018,July,Nevada (MC),T7 CAIRP,Dsl,IDLEX,PM2_5,0.00012852871274341172
2018,July,Nevada (MC),T7 CAIRP,Dsl,STREX,NOx,0.0075604888089123605
2018,July,Nevada (MC),T7 CAIRP,Dsl,PMTW,PM,0.0023107428792977034
2018,July,Nevada (MC),T7 CAIRP,Dsl,PMTW,PM10,0.0023107428792977034
2018,July,Nevada (MC),T7 CAIRP,Dsl,PMTW,PM2_5,0.0005776857198244259
2018,July,Nevada (MC),T7 CAIRP,Dsl,PMBW,PM,0.00404380003877098
2018,July,Nevada (MC),T7 CAIRP,Dsl,PMBW,PM10,0.003962924037995562
2018,July,Nevada (MC),T7 CAIRP,Dsl,PMBW,PM2_5,0.0016983960162838118
2018,July,Nevada (MC),T7 CAIRP Construction,Dsl,RUNEX,CO,0.002677951754410467
2018,July,Nevada (MC),T7 CAIRP Construction,Dsl,RUNEX,NOx,0.014848058222719639
2018,July,Nevada (MC),T7 CAIRP Construction,Dsl,RUNEX,PM,0.0001924786730935616
2018,July,Nevada (MC),T7 CAIRP Construction,Dsl,RUNEX,PM10,0.00019132380105500024
2018,July,Nevada (MC),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,0.00018304721811197698
2018,July,Nevada (MC),T7 CAIRP Construction,Dsl,IDLEX,CO,0.0002548262165703946
2018,July,Nevada (MC),T7 CAIRP Construction,Dsl,IDLEX,NOx,0.00032069846183755503
2018,July,Nevada (MC),T7 CAIRP Construction,Dsl,IDLEX,PM,4.2610466370841273e-07
2018,July,Nevada (MC),T7 CAIRP Construction,Dsl,IDLEX,PM10,4.235480357261619e-07
2018,July,Nevada (MC),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,4.0522553518670024e-07
2018,July,Nevada (MC),T7 CAIRP Construction,Dsl,STREX,NOx,0.00020468915429298394
2018,July,Nevada (MC),T7 CAIRP Construction,Dsl,PMTW,PM,9.869625109380371e-05
2018,July,Nevada (MC),T7 CAIRP Construction,Dsl,PMTW,PM10,9.869625109380371e-05
2018,July,Nevada (MC),T7 CAIRP Construction,Dsl,PMTW,PM2_5,2.467406277345093e-05
2018,July,Nevada (MC),T7 CAIRP Construction,Dsl,PMBW,PM,0.00017271843941415644
2018,July,Nevada (MC),T7 CAIRP Construction,Dsl,PMBW,PM10,0.00016926407062587328
2018,July,Nevada (MC),T7 CAIRP Construction,Dsl,PMBW,PM2_5,7.254174455394582e-05
2018,July,Nevada (MC),T7 Utility,Dsl,RUNEX,CO,3.902991905771142e-05
2018,July,Nevada (MC),T7 Utility,Dsl,RUNEX,NOx,0.000608940187874219
2018,July,Nevada (MC),T7 Utility,Dsl,RUNEX,PM,2.4785273280975114e-06
2018,July,Nevada (MC),T7 Utility,Dsl,RUNEX,PM10,2.4636561641289252e-06
2018,July,Nevada (MC),T7 Utility,Dsl,RUNEX,PM2_5,2.357079489020732e-06
2018,July,Nevada (MC),T7 Utility,Dsl,IDLEX,CO,3.808297992918972e-05
2018,July,Nevada (MC),T7 Utility,Dsl,IDLEX,NOx,8.993799037673325e-05
2018,July,Nevada (MC),T7 Utility,Dsl,IDLEX,PM,5.6865466388873676e-08
2018,July,Nevada (MC),T7 Utility,Dsl,IDLEX,PM10,5.652427359054044e-08
2018,July,Nevada (MC),T7 Utility,Dsl,IDLEX,PM2_5,5.407905853581891e-08
2018,July,Nevada (MC),T7 Utility,Dsl,STREX,NOx,0.00013892876356795176
2018,July,Nevada (MC),T7 Utility,Dsl,PMTW,PM,4.473008421797522e-06
2018,July,Nevada (MC),T7 Utility,Dsl,PMTW,PM10,4.473008421797522e-06
2018,July,Nevada (MC),T7 Utility,Dsl,PMTW,PM2_5,1.1182521054493806e-06
2018,July,Nevada (MC),T7 Utility,Dsl,PMBW,PM,7.827764738145664e-06
