calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Colusa (SV),T6 Utility,Dsl,RUNEX,TOG,2.7443392824552304e-06
2018,July,Colusa (SV),T6 Utility,Dsl,IDLEX,TOG,7.101262758559502e-07
2018,July,Colusa (SV),T7 Ag,Dsl,RUNEX,TOG,0.0006742069182458024
2018,July,Colusa (SV),T7 Ag,Dsl,IDLEX,TOG,0.00011147303594165897
2018,July,Colusa (SV),T7 Public,Dsl,RUNEX,TOG,0.00026831607998320094
2018,July,Colusa (SV),T7 Public,Dsl,IDLEX,TOG,9.967511799986367e-05
2018,July,Colusa (SV),PTO,Dsl,RUNEX,TOG,0.0006429379350502669
2018,July,Colusa (SV),T7 CAIRP,Dsl,RUNEX,TOG,0.0055115858246828344
2018,July,Colusa (SV),T7 CAIRP,Dsl,IDLEX,TOG,0.002661630601167439
2018,July,Colusa (SV),T7 CAIRP Construction,Dsl,RUNEX,TOG,0.000692055117183378
2018,July,Colusa (SV),T7 CAIRP Construction,Dsl,IDLEX,TOG,2.0078620001406955e-05
2018,July,Colusa (SV),T7 Utility,Dsl,RUNEX,TOG,1.2984551219987343e-05
2018,July,Colusa (SV),T7 Utility,Dsl,IDLEX,TOG,4.623073034792179e-06
2018,July,Colusa (SV),T7 NNOOS,Dsl,RUNEX,TOG,0.006757401590253653
2018,July,Colusa (SV),T7 NNOOS,Dsl,IDLEX,TOG,0.003978617053267584
2018,July,Colusa (SV),T7 NOOS,Dsl,RUNEX,TOG,0.0021778407108192367
2018,July,Colusa (SV),T7 NOOS,Dsl,IDLEX,TOG,0.0013071081669777857
2018,July,Colusa (SV),T7 Other Port,Dsl,RUNEX,TOG,0.0001297574030619275
2018,July,Colusa (SV),T7 Other Port,Dsl,IDLEX,TOG,4.68131616760554e-06
2018,July,Colusa (SV),T7 POAK,Dsl,RUNEX,TOG,0.0004552088275428281
2018,July,Colusa (SV),T7 POAK,Dsl,IDLEX,TOG,3.4582458087331246e-05
2018,July,Colusa (SV),T7 Single,Dsl,RUNEX,TOG,0.00216304857000163
2018,July,Colusa (SV),T7 Single,Dsl,IDLEX,TOG,0.00012219447199559043
2018,July,Colusa (SV),T7 Single Construction,Dsl,RUNEX,TOG,0.005382952672200949
2018,July,Colusa (SV),T7 Single Construction,Dsl,IDLEX,TOG,0.00017068036719070713
2018,July,Colusa (SV),T7 Tractor,Dsl,RUNEX,TOG,0.008303472783555999
2018,July,Colusa (SV),T7 Tractor,Dsl,IDLEX,TOG,0.00043324446441723454
2018,July,Colusa (SV),T7 Tractor Construction,Dsl,RUNEX,TOG,0.004412361776951348
2018,July,Colusa (SV),T7 Tractor Construction,Dsl,IDLEX,TOG,0.0001243602845453903
2018,July,Colusa (SV),T7 SWCV,Dsl,RUNEX,TOG,2.5576116703757803e-06
2018,July,Colusa (SV),T7 SWCV,Dsl,IDLEX,TOG,7.10972538454727e-06
2018,July,Colusa (SV),SBUS,Dsl,RUNEX,TOG,0.0003258273689372843
2018,July,Colusa (SV),SBUS,Dsl,IDLEX,TOG,2.7146754368424014e-05
2018,July,Colusa (SV),Motor Coach,Dsl,RUNEX,TOG,2.503418188250874e-05
2018,July,Colusa (SV),Motor Coach,Dsl,IDLEX,TOG,4.209210950445794e-06
2018,July,Colusa (SV),All Other Buses,Dsl,RUNEX,TOG,6.455539391222572e-05
2018,July,Colusa (SV),All Other Buses,Dsl,IDLEX,TOG,5.519285636815646e-07
