calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,San Bernardino (MD),T7 NNOOS,Dsl,IDLEX,NOx,0.7991184687012876
2018,July,San Bernardino (MD),T7 NNOOS,Dsl,IDLEX,PM,0.003987579703630343
2018,July,San Bernardino (MD),T7 NNOOS,Dsl,IDLEX,PM10,0.003963654225408562
2018,July,San Bernardino (MD),T7 NNOOS,Dsl,IDLEX,PM2_5,0.003792188298152457
2018,July,San Bernardino (MD),T7 NNOOS,Dsl,STREX,NOx,0.13621552513934101
2018,July,San Bernardino (MD),T7 NNOOS,Dsl,PMTW,PM,0.040649774218561266
2018,July,San Bernardino (MD),T7 NNOOS,Dsl,PMTW,PM10,0.040649774218561266
2018,July,San Bernardino (MD),T7 NNOOS,Dsl,PMTW,PM2_5,0.010162443554640316
2018,July,San Bernardino (MD),T7 NNOOS,Dsl,PMBW,PM,0.0711371048824822
2018,July,San Bernardino (MD),T7 NNOOS,Dsl,PMBW,PM10,0.0697143627848326
2018,July,San Bernardino (MD),T7 NNOOS,Dsl,PMBW,PM2_5,0.029877584050642524
2018,July,San Bernardino (MD),T7 NOOS,Dsl,RUNEX,CO,0.13222565847289247
2018,July,San Bernardino (MD),T7 NOOS,Dsl,RUNEX,NOx,1.207855730701071
2018,July,San Bernardino (MD),T7 NOOS,Dsl,RUNEX,PM,0.02651719997177869
2018,July,San Bernardino (MD),T7 NOOS,Dsl,RUNEX,PM10,0.026358096771948003
2018,July,San Bernardino (MD),T7 NOOS,Dsl,RUNEX,PM2_5,0.025217857173161537
2018,July,San Bernardino (MD),T7 NOOS,Dsl,IDLEX,CO,0.27097430395999766
2018,July,San Bernardino (MD),T7 NOOS,Dsl,IDLEX,NOx,0.30864465828695675
2018,July,San Bernardino (MD),T7 NOOS,Dsl,IDLEX,PM,0.0009801768134672783
2018,July,San Bernardino (MD),T7 NOOS,Dsl,IDLEX,PM10,0.0009742957525864741
2018,July,San Bernardino (MD),T7 NOOS,Dsl,IDLEX,PM2_5,0.0009321481496073805
2018,July,San Bernardino (MD),T7 NOOS,Dsl,STREX,NOx,0.04295917617417904
2018,July,San Bernardino (MD),T7 NOOS,Dsl,PMTW,PM,0.013101321553679067
2018,July,San Bernardino (MD),T7 NOOS,Dsl,PMTW,PM10,0.013101321553679067
2018,July,San Bernardino (MD),T7 NOOS,Dsl,PMTW,PM2_5,0.0032753303884197667
2018,July,San Bernardino (MD),T7 NOOS,Dsl,PMBW,PM,0.02292731271893837
2018,July,San Bernardino (MD),T7 NOOS,Dsl,PMBW,PM10,0.022468766464559593
2018,July,San Bernardino (MD),T7 NOOS,Dsl,PMBW,PM2_5,0.009629471341954111
2018,July,San Bernardino (MD),T7 POLA,Dsl,RUNEX,CO,0.014041215273729313
2018,July,San Bernardino (MD),T7 POLA,Dsl,RUNEX,NOx,0.25948449843891636
2018,July,San Bernardino (MD),T7 POLA,Dsl,RUNEX,PM,0.002706120481439535
2018,July,San Bernardino (MD),T7 POLA,Dsl,RUNEX,PM10,0.0026898837585508954
2018,July,San Bernardino (MD),T7 POLA,Dsl,RUNEX,PM2_5,0.0025735205778489945
2018,July,San Bernardino (MD),T7 POLA,Dsl,IDLEX,CO,0.014426727245871665
2018,July,San Bernardino (MD),T7 POLA,Dsl,IDLEX,NOx,0.02994570489645913
2018,July,San Bernardino (MD),T7 POLA,Dsl,IDLEX,PM,8.82551322974014e-06
2018,July,San Bernardino (MD),T7 POLA,Dsl,IDLEX,PM10,8.772560150361684e-06
2018,July,San Bernardino (MD),T7 POLA,Dsl,IDLEX,PM2_5,8.393063081482865e-06
2018,July,San Bernardino (MD),T7 POLA,Dsl,STREX,NOx,0.0033990479824916233
2018,July,San Bernardino (MD),T7 POLA,Dsl,PMTW,PM,0.0020489555849985213
2018,July,San Bernardino (MD),T7 POLA,Dsl,PMTW,PM10,0.0020489555849985213
2018,July,San Bernardino (MD),T7 POLA,Dsl,PMTW,PM2_5,0.0005122388962496303
2018,July,San Bernardino (MD),T7 POLA,Dsl,PMBW,PM,0.003585672273747419
2018,July,San Bernardino (MD),T7 POLA,Dsl,PMBW,PM10,0.0035139588282724573
2018,July,San Bernardino (MD),T7 POLA,Dsl,PMBW,PM2_5,0.0015059823549739152
2018,July,San Bernardino (MD),T7 Single,Dsl,RUNEX,CO,0.030603115331198
2018,July,San Bernardino (MD),T7 Single,Dsl,RUNEX,NOx,0.17164677440241996
2018,July,San Bernardino (MD),T7 Single,Dsl,RUNEX,PM,0.0061719541844815215
2018,July,San Bernardino (MD),T7 Single,Dsl,RUNEX,PM10,0.006134922459374625
2018,July,San Bernardino (MD),T7 Single,Dsl,RUNEX,PM2_5,0.005869528429441919
2018,July,San Bernardino (MD),T7 Single,Dsl,IDLEX,CO,0.006154225449270421
2018,July,San Bernardino (MD),T7 Single,Dsl,IDLEX,NOx,0.012086103294016243
2018,July,San Bernardino (MD),T7 Single,Dsl,IDLEX,PM,8.021824849775483e-05
2018,July,San Bernardino (MD),T7 Single,Dsl,IDLEX,PM10,7.973693900676819e-05
2018,July,San Bernardino (MD),T7 Single,Dsl,IDLEX,PM2_5,7.62875543213647e-05
2018,July,San Bernardino (MD),T7 Single,Dsl,STREX,NOx,0.005456126470465933
2018,July,San Bernardino (MD),T7 Single,Dsl,PMTW,PM,0.000904266994736907
2018,July,San Bernardino (MD),T7 Single,Dsl,PMTW,PM10,0.000904266994736907
2018,July,San Bernardino (MD),T7 Single,Dsl,PMTW,PM2_5,0.00022606674868422676
2018,July,San Bernardino (MD),T7 Single,Dsl,PMBW,PM,0.001582467240789587
2018,July,San Bernardino (MD),T7 Single,Dsl,PMBW,PM10,0.001550817895973795
2018,July,San Bernardino (MD),T7 Single,Dsl,PMBW,PM2_5,0.0006646362411316272
2018,July,San Bernardino (MD),T7 Single Construction,Dsl,RUNEX,CO,0.033446456778522676
2018,July,San Bernardino (MD),T7 Single Construction,Dsl,RUNEX,NOx,0.2116967605016885
2018,July,San Bernardino (MD),T7 Single Construction,Dsl,RUNEX,PM,0.006601215903791517
2018,July,San Bernardino (MD),T7 Single Construction,Dsl,RUNEX,PM10,0.006561608608368767
2018,July,San Bernardino (MD),T7 Single Construction,Dsl,RUNEX,PM2_5,0.006277756324505741
2018,July,San Bernardino (MD),T7 Single Construction,Dsl,IDLEX,CO,0.006912361026671918
2018,July,San Bernardino (MD),T7 Single Construction,Dsl,IDLEX,NOx,0.013339583971205235
2018,July,San Bernardino (MD),T7 Single Construction,Dsl,IDLEX,PM,7.653748716360639e-05
2018,July,San Bernardino (MD),T7 Single Construction,Dsl,IDLEX,PM10,7.607826224062476e-05
2018,July,San Bernardino (MD),T7 Single Construction,Dsl,IDLEX,PM2_5,7.278715029258975e-05
2018,July,San Bernardino (MD),T7 Single Construction,Dsl,STREX,NOx,0.00427485482778189
2018,July,San Bernardino (MD),T7 Single Construction,Dsl,PMTW,PM,0.00122808122101866
2018,July,San Bernardino (MD),T7 Single Construction,Dsl,PMTW,PM10,0.00122808122101866
2018,July,San Bernardino (MD),T7 Single Construction,Dsl,PMTW,PM2_5,0.000307020305254665
2018,July,San Bernardino (MD),T7 Single Construction,Dsl,PMBW,PM,0.0021491421367826552
2018,July,San Bernardino (MD),T7 Single Construction,Dsl,PMBW,PM10,0.0021061592940470014
2018,July,San Bernardino (MD),T7 Single Construction,Dsl,PMBW,PM2_5,0.0009026396974487147
2018,July,San Bernardino (MD),T7 Tractor,Dsl,RUNEX,CO,0.19481083697643042
2018,July,San Bernardino (MD),T7 Tractor,Dsl,RUNEX,NOx,1.3383145246353354
2018,July,San Bernardino (MD),T7 Tractor,Dsl,RUNEX,PM,0.03572599990048496
2018,July,San Bernardino (MD),T7 Tractor,Dsl,RUNEX,PM10,0.035511643901082086
2018,July,San Bernardino (MD),T7 Tractor,Dsl,RUNEX,PM2_5,0.03397542590536113
2018,July,San Bernardino (MD),T7 Tractor,Dsl,IDLEX,CO,0.031111903199071415
2018,July,San Bernardino (MD),T7 Tractor,Dsl,IDLEX,NOx,0.051445460879147024
2018,July,San Bernardino (MD),T7 Tractor,Dsl,IDLEX,PM,0.00012711057515616274
2018,July,San Bernardino (MD),T7 Tractor,Dsl,IDLEX,PM10,0.00012634791170522552
2018,July,San Bernardino (MD),T7 Tractor,Dsl,IDLEX,PM2_5,0.0001208821569735106
2018,July,San Bernardino (MD),T7 Tractor,Dsl,STREX,NOx,0.02217898421614607
2018,July,San Bernardino (MD),T7 Tractor,Dsl,PMTW,PM,0.009133378480812804
2018,July,San Bernardino (MD),T7 Tractor,Dsl,PMTW,PM10,0.009133378480812804
2018,July,San Bernardino (MD),T7 Tractor,Dsl,PMTW,PM2_5,0.002283344620203201
2018,July,San Bernardino (MD),T7 Tractor,Dsl,PMBW,PM,0.015983412341422407
2018,July,San Bernardino (MD),T7 Tractor,Dsl,PMBW,PM10,0.01566374409459396
2018,July,San Bernardino (MD),T7 Tractor,Dsl,PMBW,PM2_5,0.006713033183397418
2018,July,San Bernardino (MD),T7 Tractor Construction,Dsl,RUNEX,CO,0.025648030640501605
2018,July,San Bernardino (MD),T7 Tractor Construction,Dsl,RUNEX,NOx,0.1641061080779088
2018,July,San Bernardino (MD),T7 Tractor Construction,Dsl,RUNEX,PM,0.004649597680626056
2018,July,San Bernardino (MD),T7 Tractor Construction,Dsl,RUNEX,PM10,0.004621700094542301
2018,July,San Bernardino (MD),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.00442176739427538
2018,July,San Bernardino (MD),T7 Tractor Construction,Dsl,IDLEX,CO,0.005974013978171819
2018,July,San Bernardino (MD),T7 Tractor Construction,Dsl,IDLEX,NOx,0.010654677126465785
2018,July,San Bernardino (MD),T7 Tractor Construction,Dsl,IDLEX,PM,3.596994875744144e-05
2018,July,San Bernardino (MD),T7 Tractor Construction,Dsl,IDLEX,PM10,3.575412906489677e-05
2018,July,San Bernardino (MD),T7 Tractor Construction,Dsl,IDLEX,PM2_5,3.4207421268326754e-05
2018,July,San Bernardino (MD),T7 Tractor Construction,Dsl,STREX,NOx,0.004107571848980037
2018,July,San Bernardino (MD),T7 Tractor Construction,Dsl,PMTW,PM,0.0010130588860649211
2018,July,San Bernardino (MD),T7 Tractor Construction,Dsl,PMTW,PM10,0.0010130588860649211
2018,July,San Bernardino (MD),T7 Tractor Construction,Dsl,PMTW,PM2_5,0.0002532647215162303
2018,July,San Bernardino (MD),T7 Tractor Construction,Dsl,PMBW,PM,0.001772853050613615
2018,July,San Bernardino (MD),T7 Tractor Construction,Dsl,PMBW,PM10,0.0017373959896013426
2018,July,San Bernardino (MD),T7 Tractor Construction,Dsl,PMBW,PM2_5,0.0007445982812577176
2018,July,San Bernardino (MD),T7 SWCV,Dsl,RUNEX,CO,1.7860077574782794e-05
2018,July,San Bernardino (MD),T7 SWCV,Dsl,RUNEX,NOx,0.013306245072828694
2018,July,San Bernardino (MD),T7 SWCV,Dsl,RUNEX,PM,2.796212504555716e-05
2018,July,San Bernardino (MD),T7 SWCV,Dsl,RUNEX,PM10,2.7794352295283808e-05
2018,July,San Bernardino (MD),T7 SWCV,Dsl,RUNEX,PM2_5,2.6591980918324855e-05
2018,July,San Bernardino (MD),T7 SWCV,Dsl,IDLEX,CO,0.0002564316820119575
2018,July,San Bernardino (MD),T7 SWCV,Dsl,IDLEX,NOx,0.0019075553224604327
2018,July,San Bernardino (MD),T7 SWCV,Dsl,IDLEX,PM,3.7245759743668713e-06
2018,July,San Bernardino (MD),T7 SWCV,Dsl,IDLEX,PM10,3.702228518520667e-06
2018,July,San Bernardino (MD),T7 SWCV,Dsl,IDLEX,PM2_5,3.5420717516228903e-06
2018,July,San Bernardino (MD),T7 SWCV,Dsl,STREX,NOx,0.00017289427524149628
2018,July,San Bernardino (MD),T7 SWCV,Dsl,PMTW,PM,4.771310815861524e-05
2018,July,San Bernardino (MD),T7 SWCV,Dsl,PMTW,PM10,4.771310815861524e-05
2018,July,San Bernardino (MD),T7 SWCV,Dsl,PMTW,PM2_5,1.192827703965381e-05
2018,July,San Bernardino (MD),T7 SWCV,Dsl,PMBW,PM,8.349793927757658e-05
2018,July,San Bernardino (MD),T7 SWCV,Dsl,PMBW,PM10,8.18279804920251e-05
2018,July,San Bernardino (MD),T7 SWCV,Dsl,PMBW,PM2_5,3.506913449658219e-05
2018,July,San Bernardino (MD),SBUS,Dsl,RUNEX,CO,0.006665948476293783
2018,July,San Bernardino (MD),SBUS,Dsl,RUNEX,NOx,0.12359494148123527
2018,July,San Bernardino (MD),SBUS,Dsl,RUNEX,PM,0.0009444985701341327
2018,July,San Bernardino (MD),SBUS,Dsl,RUNEX,PM10,0.0009388315787133279
2018,July,San Bernardino (MD),SBUS,Dsl,RUNEX,PM2_5,0.0008982181401975604
2018,July,San Bernardino (MD),SBUS,Dsl,IDLEX,CO,0.0038478006855949096
2018,July,San Bernardino (MD),SBUS,Dsl,IDLEX,NOx,0.029795988972390042
2018,July,San Bernardino (MD),SBUS,Dsl,IDLEX,PM,3.418713812215908e-05
2018,July,San Bernardino (MD),SBUS,Dsl,IDLEX,PM10,3.3982015293426045e-05
2018,July,San Bernardino (MD),SBUS,Dsl,IDLEX,PM2_5,3.251196835417324e-05
2018,July,San Bernardino (MD),SBUS,Dsl,STREX,NOx,0.006669600759007268
2018,July,San Bernardino (MD),SBUS,Dsl,PMTW,PM,0.00026088920838447134
2018,July,San Bernardino (MD),SBUS,Dsl,PMTW,PM10,0.00026088920838447134
2018,July,San Bernardino (MD),SBUS,Dsl,PMTW,PM2_5,6.522230209611784e-05
2018,July,San Bernardino (MD),SBUS,Dsl,PMBW,PM,0.016522983197683184
2018,July,San Bernardino (MD),SBUS,Dsl,PMBW,PM10,0.016192523533729523
2018,July,San Bernardino (MD),SBUS,Dsl,PMBW,PM2_5,0.006939652943026935
2018,July,San Bernardino (MD),Motor Coach,Dsl,RUNEX,CO,0.0020535022592047284
2018,July,San Bernardino (MD),Motor Coach,Dsl,RUNEX,NOx,0.012140740215665713
2018,July,San Bernardino (MD),Motor Coach,Dsl,RUNEX,PM,0.0003499283576726864
2018,July,San Bernardino (MD),Motor Coach,Dsl,RUNEX,PM10,0.00034782878752665056
2018,July,San Bernardino (MD),Motor Coach,Dsl,RUNEX,PM2_5,0.0003327818681467253
2018,July,San Bernardino (MD),Motor Coach,Dsl,IDLEX,CO,0.0008954832807436833
2018,July,San Bernardino (MD),Motor Coach,Dsl,IDLEX,NOx,0.0020027550280933
2018,July,San Bernardino (MD),Motor Coach,Dsl,IDLEX,PM,1.0047524061237596e-05
2018,July,San Bernardino (MD),Motor Coach,Dsl,IDLEX,PM10,9.987238916870172e-06
2018,July,San Bernardino (MD),Motor Coach,Dsl,IDLEX,PM2_5,9.555195382236956e-06
2018,July,San Bernardino (MD),Motor Coach,Dsl,STREX,NOx,0.00031734449006194475
2018,July,San Bernardino (MD),Motor Coach,Dsl,PMTW,PM,2.7620037721649084e-05
2018,July,San Bernardino (MD),Motor Coach,Dsl,PMTW,PM10,2.7620037721649084e-05
2018,July,San Bernardino (MD),Motor Coach,Dsl,PMTW,PM2_5,6.905009430412271e-06
2018,July,San Bernardino (MD),Motor Coach,Dsl,PMBW,PM,0.00030612208474827777
2018,July,San Bernardino (MD),Motor Coach,Dsl,PMBW,PM10,0.00029999964305331173
2018,July,San Bernardino (MD),Motor Coach,Dsl,PMBW,PM2_5,0.00012857127559427653
2018,July,San Bernardino (MD),All Other Buses,Dsl,RUNEX,CO,0.002853824654186651
2018,July,San Bernardino (MD),All Other Buses,Dsl,RUNEX,NOx,0.015201799851635524
2018,July,San Bernardino (MD),All Other Buses,Dsl,RUNEX,PM,0.0007290798764194129
2018,July,San Bernardino (MD),All Other Buses,Dsl,RUNEX,PM10,0.0007247053971608962
2018,July,San Bernardino (MD),All Other Buses,Dsl,RUNEX,PM2_5,0.0006933549624748618
2018,July,San Bernardino (MD),All Other Buses,Dsl,IDLEX,CO,0.00013582134120551921
2018,July,San Bernardino (MD),All Other Buses,Dsl,IDLEX,NOx,0.00040024469982208506
2018,July,San Bernardino (MD),All Other Buses,Dsl,IDLEX,PM,5.864708166235748e-06
2018,July,San Bernardino (MD),All Other Buses,Dsl,IDLEX,PM10,5.829519917238326e-06
2018,July,San Bernardino (MD),All Other Buses,Dsl,IDLEX,PM2_5,5.577337466090196e-06
2018,July,San Bernardino (MD),All Other Buses,Dsl,STREX,NOx,0.0003646313902545038
2018,July,San Bernardino (MD),All Other Buses,Dsl,PMTW,PM,2.9902480347623015e-05
2018,July,San Bernardino (MD),All Other Buses,Dsl,PMTW,PM10,2.9902480347623015e-05
2018,July,San Bernardino (MD),All Other Buses,Dsl,PMTW,PM2_5,7.475620086905754e-06
2018,July,San Bernardino (MD),All Other Buses,Dsl,PMBW,PM,0.0003314191571861551
2018,July,San Bernardino (MD),All Other Buses,Dsl,PMBW,PM10,0.0003247907740424317
2018,July,San Bernardino (MD),All Other Buses,Dsl,PMBW,PM2_5,0.00013919604601818515
2018,July,San Bernardino (MD),T6 Public,Dsl,RUNEX,SOx,4.727745128158361e-05
2018,July,San Bernardino (MD),T6 Public,Dsl,IDLEX,SOx,1.0862321135280916e-05
2018,July,San Bernardino (MD),T6 CAIRP Small,Dsl,RUNEX,SOx,5.786521486869394e-05
2018,July,San Bernardino (MD),T6 CAIRP Small,Dsl,IDLEX,SOx,7.437884033012564e-07
2018,July,San Bernardino (MD),T6 CAIRP Heavy,Dsl,RUNEX,SOx,0.00039907492232934855
2018,July,San Bernardino (MD),T6 CAIRP Heavy,Dsl,IDLEX,SOx,1.4060349938820287e-06
2018,July,San Bernardino (MD),T6 Instate Construction Small,Dsl,RUNEX,SOx,0.0004586242512175585
2018,July,San Bernardino (MD),T6 Instate Construction Small,Dsl,IDLEX,SOx,6.472639945726096e-06
2018,July,San Bernardino (MD),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,0.00018226765062290943
2018,July,San Bernardino (MD),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,1.896898090539718e-06
2018,July,San Bernardino (MD),T6 Instate Small,Dsl,RUNEX,SOx,0.0006728581169478164
2018,July,San Bernardino (MD),T6 Instate Small,Dsl,IDLEX,SOx,1.011712853143521e-05
2018,July,San Bernardino (MD),T6 Instate Heavy,Dsl,RUNEX,SOx,0.000555918549819967
2018,July,San Bernardino (MD),T6 Instate Heavy,Dsl,IDLEX,SOx,3.259658801923473e-06
2018,July,San Bernardino (MD),T6 OOS Small,Dsl,RUNEX,SOx,3.3305088670863634e-05
2018,July,San Bernardino (MD),T6 OOS Small,Dsl,IDLEX,SOx,4.293499246257703e-07
2018,July,San Bernardino (MD),T6 OOS Heavy,Dsl,RUNEX,SOx,0.00022753238106035934
2018,July,San Bernardino (MD),T6 OOS Heavy,Dsl,IDLEX,SOx,7.991578432667589e-07
2018,July,San Bernardino (MD),T6 Utility,Dsl,RUNEX,SOx,9.774264616437201e-06
2018,July,San Bernardino (MD),T6 Utility,Dsl,IDLEX,SOx,1.089165061009034e-06
2018,July,San Bernardino (MD),T7 Public,Dsl,RUNEX,SOx,7.382173101071708e-05
2018,July,San Bernardino (MD),T7 Public,Dsl,IDLEX,SOx,7.973319569330872e-06
2018,July,San Bernardino (MD),PTO,Dsl,RUNEX,SOx,8.655696993223505e-05
2018,July,San Bernardino (MD),T7 CAIRP,Dsl,RUNEX,SOx,0.012281914342581619
2018,July,San Bernardino (MD),T7 CAIRP,Dsl,IDLEX,SOx,0.0011644837523308762
2018,July,San Bernardino (MD),T7 CAIRP Construction,Dsl,RUNEX,SOx,0.00018994237269983252
2018,July,San Bernardino (MD),T7 CAIRP Construction,Dsl,IDLEX,SOx,2.6503165208444305e-06
2018,July,San Bernardino (MD),T7 Utility,Dsl,RUNEX,SOx,7.59889805155894e-06
2018,July,San Bernardino (MD),T7 Utility,Dsl,IDLEX,SOx,4.4425895878336727e-07
2018,July,San Bernardino (MD),T7 NNOOS,Dsl,RUNEX,SOx,0.014448415990384012
2018,July,San Bernardino (MD),T7 NNOOS,Dsl,IDLEX,SOx,0.001531134939773085
2018,July,San Bernardino (MD),T7 NOOS,Dsl,RUNEX,SOx,0.004829123273258996
2018,July,San Bernardino (MD),T7 NOOS,Dsl,IDLEX,SOx,0.0005702711828691359
2018,July,San Bernardino (MD),T7 POLA,Dsl,RUNEX,SOx,0.0008321408926822859
2018,July,San Bernardino (MD),T7 POLA,Dsl,IDLEX,SOx,4.4922583301261257e-05
2018,July,San Bernardino (MD),T7 Single,Dsl,RUNEX,SOx,0.00036096275685956714
2018,July,San Bernardino (MD),T7 Single,Dsl,IDLEX,SOx,1.3207691451746704e-05
2018,July,San Bernardino (MD),T7 Single Construction,Dsl,RUNEX,SOx,0.00048674956571422706
2018,July,San Bernardino (MD),T7 Single Construction,Dsl,IDLEX,SOx,1.5023590258244715e-05
2018,July,San Bernardino (MD),T7 Tractor,Dsl,RUNEX,SOx,0.003478234764430152
2018,July,San Bernardino (MD),T7 Tractor,Dsl,IDLEX,SOx,7.218558939626582e-05
2018,July,San Bernardino (MD),T7 Tractor Construction,Dsl,RUNEX,SOx,0.0004039469815134785
2018,July,San Bernardino (MD),T7 Tractor Construction,Dsl,IDLEX,SOx,1.4003708809517404e-05
2018,July,San Bernardino (MD),T7 SWCV,Dsl,RUNEX,SOx,4.348905472084208e-05
2018,July,San Bernardino (MD),T7 SWCV,Dsl,IDLEX,SOx,1.3535012853988658e-06
2018,July,San Bernardino (MD),SBUS,Dsl,RUNEX,SOx,0.0002543145821068466
2018,July,San Bernardino (MD),SBUS,Dsl,IDLEX,SOx,2.4079412423311798e-05
2018,July,San Bernardino (MD),Motor Coach,Dsl,RUNEX,SOx,3.3316087709725385e-05
2018,July,San Bernardino (MD),Motor Coach,Dsl,IDLEX,SOx,2.015199609229887e-06
2018,July,San Bernardino (MD),All Other Buses,Dsl,RUNEX,SOx,2.423213522017014e-05
2018,July,San Bernardino (MD),All Other Buses,Dsl,IDLEX,SOx,3.202105492662008e-07
2018,July,San Bernardino (MD),T6 Public,Dsl,RUNEX,TOG,0.00023274687973038783
2018,July,San Bernardino (MD),T6 Public,Dsl,IDLEX,TOG,0.0001493929064823736
2018,July,San Bernardino (MD),T6 CAIRP Small,Dsl,RUNEX,TOG,0.0006328161703712142
2018,July,San Bernardino (MD),T6 CAIRP Small,Dsl,IDLEX,TOG,1.298637083040564e-05
2018,July,San Bernardino (MD),T6 CAIRP Heavy,Dsl,RUNEX,TOG,0.002560427611565635
2018,July,San Bernardino (MD),T6 CAIRP Heavy,Dsl,IDLEX,TOG,2.1415343346867875e-05
2018,July,San Bernardino (MD),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.009673397064580572
2018,July,San Bernardino (MD),T6 Instate Construction Small,Dsl,IDLEX,TOG,0.0001537136799524797
2018,July,San Bernardino (MD),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.0044650330714447
2018,July,San Bernardino (MD),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,7.947940034042063e-05
2018,July,San Bernardino (MD),T6 Instate Small,Dsl,RUNEX,TOG,0.015943780377677994
2018,July,San Bernardino (MD),T6 Instate Small,Dsl,IDLEX,TOG,0.00025156996798634385
2018,July,San Bernardino (MD),T6 Instate Heavy,Dsl,RUNEX,TOG,0.014572769941207177
2018,July,San Bernardino (MD),T6 Instate Heavy,Dsl,IDLEX,TOG,0.00011440334101565855
2018,July,San Bernardino (MD),T6 OOS Small,Dsl,RUNEX,TOG,0.00036573786938981013
2018,July,San Bernardino (MD),T6 OOS Small,Dsl,IDLEX,TOG,7.519997727228435e-06
2018,July,San Bernardino (MD),T6 OOS Heavy,Dsl,RUNEX,TOG,0.0014402453525944672
2018,July,San Bernardino (MD),T6 OOS Heavy,Dsl,IDLEX,TOG,1.1828778509120572e-05
2018,July,San Bernardino (MD),T6 Utility,Dsl,RUNEX,TOG,1.890486440508318e-05
2018,July,San Bernardino (MD),T6 Utility,Dsl,IDLEX,TOG,1.029001966789208e-05
2018,July,San Bernardino (MD),T7 Public,Dsl,RUNEX,TOG,0.0003973478127939983
2018,July,San Bernardino (MD),T7 Public,Dsl,IDLEX,TOG,0.00034602208033406175
2018,July,San Bernardino (MD),PTO,Dsl,RUNEX,TOG,0.00410192278497404
2018,July,San Bernardino (MD),T7 CAIRP,Dsl,RUNEX,TOG,0.08866230178047008
2018,July,San Bernardino (MD),T7 CAIRP,Dsl,IDLEX,TOG,0.060678126848994395
2018,July,San Bernardino (MD),T7 CAIRP Construction,Dsl,RUNEX,TOG,0.0013031319874911352
2018,July,San Bernardino (MD),T7 CAIRP Construction,Dsl,IDLEX,TOG,0.00013137139196451572
2018,July,San Bernardino (MD),T7 Utility,Dsl,RUNEX,TOG,1.9215449664431055e-05
2018,July,San Bernardino (MD),T7 Utility,Dsl,IDLEX,TOG,1.721649639351852e-05
2018,July,San Bernardino (MD),T7 NNOOS,Dsl,RUNEX,TOG,0.1110441654176686
2018,July,San Bernardino (MD),T7 NNOOS,Dsl,IDLEX,TOG,0.09064971076396174
2018,July,San Bernardino (MD),T7 NOOS,Dsl,RUNEX,TOG,0.03499083006466264
2018,July,San Bernardino (MD),T7 NOOS,Dsl,IDLEX,TOG,0.029803395815675923
2018,July,San Bernardino (MD),T7 POLA,Dsl,RUNEX,TOG,0.005402616469019627
2018,July,San Bernardino (MD),T7 POLA,Dsl,IDLEX,TOG,0.0018200124717403347
2018,July,San Bernardino (MD),T7 Single,Dsl,RUNEX,TOG,0.008466622268187514
2018,July,San Bernardino (MD),T7 Single,Dsl,IDLEX,TOG,0.0010590050373912986
2018,July,San Bernardino (MD),T7 Single Construction,Dsl,RUNEX,TOG,0.0095454843338317
2018,July,San Bernardino (MD),T7 Single Construction,Dsl,IDLEX,TOG,0.0011167359817201902
2018,July,San Bernardino (MD),T7 Tractor,Dsl,RUNEX,TOG,0.05699040396746483
2018,July,San Bernardino (MD),T7 Tractor,Dsl,IDLEX,TOG,0.0038260590858372
2018,July,San Bernardino (MD),T7 Tractor Construction,Dsl,RUNEX,TOG,0.007552833492226556
2018,July,San Bernardino (MD),T7 Tractor Construction,Dsl,IDLEX,TOG,0.0008136706449291015
2018,July,San Bernardino (MD),T7 SWCV,Dsl,RUNEX,TOG,8.886966665135664e-06
2018,July,San Bernardino (MD),T7 SWCV,Dsl,IDLEX,TOG,4.390886901986488e-05
2018,July,San Bernardino (MD),SBUS,Dsl,RUNEX,TOG,0.00267957981946567
2018,July,San Bernardino (MD),SBUS,Dsl,IDLEX,TOG,0.00022969210201588625
2018,July,San Bernardino (MD),Motor Coach,Dsl,RUNEX,TOG,0.0006160716941305578
2018,July,San Bernardino (MD),Motor Coach,Dsl,IDLEX,TOG,0.0001455198703779855
2018,July,San Bernardino (MD),All Other Buses,Dsl,RUNEX,TOG,0.0011964849135498786
2018,July,San Bernardino (MD),All Other Buses,Dsl,IDLEX,TOG,2.3399848834678515e-05
2018,July,San Bernardino (MD),T7 SWCV,NG,RUNEX,CO,0.0002906636453632111
2018,July,San Bernardino (MD),T7 SWCV,NG,RUNEX,NOx,1.2481840019222028e-05
2018,July,San Bernardino (MD),T7 SWCV,NG,RUNEX,PM,2.729827189300792e-07
2018,July,San Bernardino (MD),T7 SWCV,NG,RUNEX,TOG,8.038970724367158e-05
2018,July,San Bernardino (MD),T7 SWCV,NG,RUNEX,PM10,2.713448226164986e-07
2018,July,San Bernardino (MD),T7 SWCV,NG,RUNEX,PM2_5,2.596065657025051e-07
2018,July,San Bernardino (MD),T7 SWCV,NG,IDLEX,CO,6.832606338368065e-05
2018,July,San Bernardino (MD),T7 SWCV,NG,IDLEX,NOx,5.9489923619266666e-05
2018,July,San Bernardino (MD),T7 SWCV,NG,IDLEX,PM,1.8945212813210147e-08
