calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Los Angeles (SC),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,1.2351324791509006e-05
2018,July,Los Angeles (SC),T7 CAIRP Construction,Dsl,STREX,NOx,0.006238950921015211
2018,July,Los Angeles (SC),T7 CAIRP Construction,Dsl,PMTW,PM,0.0030082740279490303
2018,July,Los Angeles (SC),T7 CAIRP Construction,Dsl,PMTW,PM10,0.0030082740279490303
2018,July,Los Angeles (SC),T7 CAIRP Construction,Dsl,PMTW,PM2_5,0.0007520685069872576
2018,July,Los Angeles (SC),T7 CAIRP Construction,Dsl,PMBW,PM,0.005264479548910803
2018,July,Los Angeles (SC),T7 CAIRP Construction,Dsl,PMBW,PM10,0.00515918995793259
2018,July,Los Angeles (SC),T7 CAIRP Construction,Dsl,PMBW,PM2_5,0.002211081410542536
2018,July,Los Angeles (SC),T7 Utility,Dsl,RUNEX,CO,0.0010868387927857835
2018,July,Los Angeles (SC),T7 Utility,Dsl,RUNEX,NOx,0.02431241844871342
2018,July,Los Angeles (SC),T7 Utility,Dsl,RUNEX,PM,0.00012709490180858125
2018,July,Los Angeles (SC),T7 Utility,Dsl,RUNEX,PM10,0.00012633233239772978
2018,July,Los Angeles (SC),T7 Utility,Dsl,RUNEX,PM2_5,0.00012086725161996073
2018,July,Los Angeles (SC),T7 Utility,Dsl,IDLEX,CO,0.0018422039577294944
2018,July,Los Angeles (SC),T7 Utility,Dsl,IDLEX,NOx,0.004389867792470291
2018,July,Los Angeles (SC),T7 Utility,Dsl,IDLEX,PM,2.8055997532664034e-06
2018,July,Los Angeles (SC),T7 Utility,Dsl,IDLEX,PM10,2.7887661547467986e-06
2018,July,Los Angeles (SC),T7 Utility,Dsl,IDLEX,PM2_5,2.668125365356347e-06
2018,July,Los Angeles (SC),T7 Utility,Dsl,STREX,NOx,0.006712868926147608
2018,July,Los Angeles (SC),T7 Utility,Dsl,PMTW,PM,0.00021731432335586146
2018,July,Los Angeles (SC),T7 Utility,Dsl,PMTW,PM10,0.00021731432335586146
2018,July,Los Angeles (SC),T7 Utility,Dsl,PMTW,PM2_5,5.4328580838965364e-05
2018,July,Los Angeles (SC),T7 Utility,Dsl,PMBW,PM,0.00038030006587275774
2018,July,Los Angeles (SC),T7 Utility,Dsl,PMBW,PM10,0.00037269406455530237
2018,July,Los Angeles (SC),T7 Utility,Dsl,PMBW,PM2_5,0.00015972602766655805
2018,July,Los Angeles (SC),T7 NNOOS,Dsl,RUNEX,CO,0.4121848956633089
2018,July,Los Angeles (SC),T7 NNOOS,Dsl,RUNEX,NOx,2.557068517384609
2018,July,Los Angeles (SC),T7 NNOOS,Dsl,RUNEX,PM,0.0635269470168404
2018,July,Los Angeles (SC),T7 NNOOS,Dsl,RUNEX,PM10,0.06314578533473938
2018,July,Los Angeles (SC),T7 NNOOS,Dsl,RUNEX,PM2_5,0.06041412661301529
2018,July,Los Angeles (SC),T7 NNOOS,Dsl,IDLEX,CO,0.6755719618420885
2018,July,Los Angeles (SC),T7 NNOOS,Dsl,IDLEX,NOx,0.6438690528655973
2018,July,Los Angeles (SC),T7 NNOOS,Dsl,IDLEX,PM,0.0032128929008202168
2018,July,Los Angeles (SC),T7 NNOOS,Dsl,IDLEX,PM10,0.0031936155434152966
2018,July,Los Angeles (SC),T7 NNOOS,Dsl,IDLEX,PM2_5,0.0030554611486800255
2018,July,Los Angeles (SC),T7 NNOOS,Dsl,STREX,NOx,0.10975215324600483
2018,July,Los Angeles (SC),T7 NNOOS,Dsl,PMTW,PM,0.03275250399533636
2018,July,Los Angeles (SC),T7 NNOOS,Dsl,PMTW,PM10,0.03275250399533636
2018,July,Los Angeles (SC),T7 NNOOS,Dsl,PMTW,PM2_5,0.00818812599883409
2018,July,Los Angeles (SC),T7 NNOOS,Dsl,PMBW,PM,0.05731688199183863
2018,July,Los Angeles (SC),T7 NNOOS,Dsl,PMBW,PM10,0.056170544352001826
2018,July,Los Angeles (SC),T7 NNOOS,Dsl,PMBW,PM2_5,0.024073090436572228
2018,July,Los Angeles (SC),T7 NOOS,Dsl,RUNEX,CO,0.12497911014657216
2018,July,Los Angeles (SC),T7 NOOS,Dsl,RUNEX,NOx,0.9864218498428089
2018,July,Los Angeles (SC),T7 NOOS,Dsl,RUNEX,PM,0.018039203836014532
2018,July,Los Angeles (SC),T7 NOOS,Dsl,RUNEX,PM10,0.017930968612998432
2018,July,Los Angeles (SC),T7 NOOS,Dsl,RUNEX,PM2_5,0.01715528284804979
2018,July,Los Angeles (SC),T7 NOOS,Dsl,IDLEX,CO,0.2183322097930437
2018,July,Los Angeles (SC),T7 NOOS,Dsl,IDLEX,NOx,0.24868391579872592
2018,July,Los Angeles (SC),T7 NOOS,Dsl,IDLEX,PM,0.000789769599349433
2018,July,Los Angeles (SC),T7 NOOS,Dsl,IDLEX,PM10,0.0007850309817533362
2018,July,Los Angeles (SC),T7 NOOS,Dsl,IDLEX,PM2_5,0.0007510708889813113
2018,July,Los Angeles (SC),T7 NOOS,Dsl,STREX,NOx,0.03461351055164524
2018,July,Los Angeles (SC),T7 NOOS,Dsl,PMTW,PM,0.010556120153404777
2018,July,Los Angeles (SC),T7 NOOS,Dsl,PMTW,PM10,0.010556120153404777
2018,July,Los Angeles (SC),T7 NOOS,Dsl,PMTW,PM2_5,0.0026390300383511943
2018,July,Los Angeles (SC),T7 NOOS,Dsl,PMBW,PM,0.018473210268458346
2018,July,Los Angeles (SC),T7 NOOS,Dsl,PMBW,PM10,0.018103746063089184
2018,July,Los Angeles (SC),T7 NOOS,Dsl,PMBW,PM2_5,0.007758748312752509
2018,July,Los Angeles (SC),T7 POLA,Dsl,RUNEX,CO,0.26071367583001737
2018,July,Los Angeles (SC),T7 POLA,Dsl,RUNEX,NOx,3.06355152502457
2018,July,Los Angeles (SC),T7 POLA,Dsl,RUNEX,PM,0.027426723655897364
2018,July,Los Angeles (SC),T7 POLA,Dsl,RUNEX,PM10,0.027262163313961935
2018,July,Los Angeles (SC),T7 POLA,Dsl,RUNEX,PM2_5,0.026082814196758362
2018,July,Los Angeles (SC),T7 POLA,Dsl,IDLEX,CO,0.16674475513243953
2018,July,Los Angeles (SC),T7 POLA,Dsl,IDLEX,NOx,0.346113789020116
2018,July,Los Angeles (SC),T7 POLA,Dsl,IDLEX,PM,0.00010200567442156608
2018,July,Los Angeles (SC),T7 POLA,Dsl,IDLEX,PM10,0.00010139364037503674
2018,July,Los Angeles (SC),T7 POLA,Dsl,IDLEX,PM2_5,9.70073963749094e-05
2018,July,Los Angeles (SC),T7 POLA,Dsl,STREX,NOx,0.03928634775334551
2018,July,Los Angeles (SC),T7 POLA,Dsl,PMTW,PM,0.023680894012223917
2018,July,Los Angeles (SC),T7 POLA,Dsl,PMTW,PM10,0.023680894012223917
2018,July,Los Angeles (SC),T7 POLA,Dsl,PMTW,PM2_5,0.005920223503055979
2018,July,Los Angeles (SC),T7 POLA,Dsl,PMBW,PM,0.04144156452139188
2018,July,Los Angeles (SC),T7 POLA,Dsl,PMBW,PM10,0.04061273323096409
2018,July,Los Angeles (SC),T7 POLA,Dsl,PMBW,PM2_5,0.017405457098984597
2018,July,Los Angeles (SC),T7 Single,Dsl,RUNEX,CO,0.31801527113162886
2018,July,Los Angeles (SC),T7 Single,Dsl,RUNEX,NOx,1.8103628098573845
2018,July,Los Angeles (SC),T7 Single,Dsl,RUNEX,PM,0.05016630902757989
2018,July,Los Angeles (SC),T7 Single,Dsl,RUNEX,PM10,0.04986531117341436
2018,July,Los Angeles (SC),T7 Single,Dsl,RUNEX,PM2_5,0.04770815988522843
2018,July,Los Angeles (SC),T7 Single,Dsl,IDLEX,CO,0.07226919474971026
2018,July,Los Angeles (SC),T7 Single,Dsl,IDLEX,NOx,0.13602082196010354
2018,July,Los Angeles (SC),T7 Single,Dsl,IDLEX,PM,0.00063722518209772
2018,July,Los Angeles (SC),T7 Single,Dsl,IDLEX,PM10,0.0006334018310051333
2018,July,Los Angeles (SC),T7 Single,Dsl,IDLEX,PM2_5,0.0006060011481749309
2018,July,Los Angeles (SC),T7 Single,Dsl,STREX,NOx,0.06950686216218215
2018,July,Los Angeles (SC),T7 Single,Dsl,PMTW,PM,0.010034649309323792
2018,July,Los Angeles (SC),T7 Single,Dsl,PMTW,PM10,0.010034649309323792
2018,July,Los Angeles (SC),T7 Single,Dsl,PMTW,PM2_5,0.002508662327330948
2018,July,Los Angeles (SC),T7 Single,Dsl,PMBW,PM,0.01756063629131663
2018,July,Los Angeles (SC),T7 Single,Dsl,PMBW,PM10,0.017209423565490295
2018,July,Los Angeles (SC),T7 Single,Dsl,PMBW,PM2_5,0.007375467242352979
2018,July,Los Angeles (SC),T7 Single Construction,Dsl,RUNEX,CO,0.23749071878534014
2018,July,Los Angeles (SC),T7 Single Construction,Dsl,RUNEX,NOx,1.3057402539750478
2018,July,Los Angeles (SC),T7 Single Construction,Dsl,RUNEX,PM,0.0385230717451318
2018,July,Los Angeles (SC),T7 Single Construction,Dsl,RUNEX,PM10,0.03829193331466104
2018,July,Los Angeles (SC),T7 Single Construction,Dsl,RUNEX,PM2_5,0.03663544122962041
2018,July,Los Angeles (SC),T7 Single Construction,Dsl,IDLEX,CO,0.04200599564903155
2018,July,Los Angeles (SC),T7 Single Construction,Dsl,IDLEX,NOx,0.08106383681237288
2018,July,Los Angeles (SC),T7 Single Construction,Dsl,IDLEX,PM,0.00046511363344258
2018,July,Los Angeles (SC),T7 Single Construction,Dsl,IDLEX,PM10,0.00046232295164192535
2018,July,Los Angeles (SC),T7 Single Construction,Dsl,IDLEX,PM2_5,0.00044232306540389313
2018,July,Los Angeles (SC),T7 Single Construction,Dsl,STREX,NOx,0.025978031616572653
2018,July,Los Angeles (SC),T7 Single Construction,Dsl,PMTW,PM,0.007462974550622476
2018,July,Los Angeles (SC),T7 Single Construction,Dsl,PMTW,PM10,0.007462974550622476
2018,July,Los Angeles (SC),T7 Single Construction,Dsl,PMTW,PM2_5,0.001865743637655619
2018,July,Los Angeles (SC),T7 Single Construction,Dsl,PMBW,PM,0.013060205463589318
2018,July,Los Angeles (SC),T7 Single Construction,Dsl,PMBW,PM10,0.012799001354317545
2018,July,Los Angeles (SC),T7 Single Construction,Dsl,PMBW,PM2_5,0.0054852862947075195
2018,July,Los Angeles (SC),T7 Tractor,Dsl,RUNEX,CO,1.070530140185293
2018,July,Los Angeles (SC),T7 Tractor,Dsl,RUNEX,NOx,6.242407499054103
2018,July,Los Angeles (SC),T7 Tractor,Dsl,RUNEX,PM,0.15215872661961818
2018,July,Los Angeles (SC),T7 Tractor,Dsl,RUNEX,PM10,0.15124577425990013
2018,July,Los Angeles (SC),T7 Tractor,Dsl,RUNEX,PM2_5,0.14470294901525668
2018,July,Los Angeles (SC),T7 Tractor,Dsl,IDLEX,CO,0.14297456849233364
2018,July,Los Angeles (SC),T7 Tractor,Dsl,IDLEX,NOx,0.23762506052571106
2018,July,Los Angeles (SC),T7 Tractor,Dsl,IDLEX,PM,0.000589491287485384
2018,July,Los Angeles (SC),T7 Tractor,Dsl,IDLEX,PM10,0.0005859543397604716
2018,July,Los Angeles (SC),T7 Tractor,Dsl,IDLEX,PM2_5,0.0005606062143986001
2018,July,Los Angeles (SC),T7 Tractor,Dsl,STREX,NOx,0.10170994026202301
2018,July,Los Angeles (SC),T7 Tractor,Dsl,PMTW,PM,0.04204575592178104
2018,July,Los Angeles (SC),T7 Tractor,Dsl,PMTW,PM10,0.04204575592178104
2018,July,Los Angeles (SC),T7 Tractor,Dsl,PMTW,PM2_5,0.01051143898044526
2018,July,Los Angeles (SC),T7 Tractor,Dsl,PMBW,PM,0.07358007286311688
2018,July,Los Angeles (SC),T7 Tractor,Dsl,PMBW,PM10,0.07210847140585455
2018,July,Los Angeles (SC),T7 Tractor,Dsl,PMBW,PM2_5,0.030903630602509096
2018,July,Los Angeles (SC),T7 Tractor Construction,Dsl,RUNEX,CO,0.18430505332179478
2018,July,Los Angeles (SC),T7 Tractor Construction,Dsl,RUNEX,NOx,1.0073764186727634
2018,July,Los Angeles (SC),T7 Tractor Construction,Dsl,RUNEX,PM,0.02623474385888784
2018,July,Los Angeles (SC),T7 Tractor Construction,Dsl,RUNEX,PM10,0.02607733539573452
2018,July,Los Angeles (SC),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.024949241409802345
2018,July,Los Angeles (SC),T7 Tractor Construction,Dsl,IDLEX,CO,0.03630371796352208
2018,July,Los Angeles (SC),T7 Tractor Construction,Dsl,IDLEX,NOx,0.06474782195102508
2018,July,Los Angeles (SC),T7 Tractor Construction,Dsl,IDLEX,PM,0.00021858718101829905
2018,July,Los Angeles (SC),T7 Tractor Construction,Dsl,IDLEX,PM10,0.00021727565793218964
2018,July,Los Angeles (SC),T7 Tractor Construction,Dsl,IDLEX,PM2_5,0.00020787640914840278
2018,July,Los Angeles (SC),T7 Tractor Construction,Dsl,STREX,NOx,0.02496146317453181
2018,July,Los Angeles (SC),T7 Tractor Construction,Dsl,PMTW,PM,0.00615629695787816
2018,July,Los Angeles (SC),T7 Tractor Construction,Dsl,PMTW,PM10,0.00615629695787816
2018,July,Los Angeles (SC),T7 Tractor Construction,Dsl,PMTW,PM2_5,0.00153907423946954
2018,July,Los Angeles (SC),T7 Tractor Construction,Dsl,PMBW,PM,0.010773519676286767
2018,July,Los Angeles (SC),T7 Tractor Construction,Dsl,PMBW,PM10,0.010558049282761049
2018,July,Los Angeles (SC),T7 Tractor Construction,Dsl,PMBW,PM2_5,0.00452487826404044
2018,July,Los Angeles (SC),T7 SWCV,Dsl,RUNEX,CO,0.0007605731851525469
2018,July,Los Angeles (SC),T7 SWCV,Dsl,RUNEX,NOx,0.861096906052436
2018,July,Los Angeles (SC),T7 SWCV,Dsl,RUNEX,PM,0.0009057299001403687
2018,July,Los Angeles (SC),T7 SWCV,Dsl,RUNEX,PM10,0.0009002955207395264
2018,July,Los Angeles (SC),T7 SWCV,Dsl,RUNEX,PM2_5,0.00086134913503349
2018,July,Los Angeles (SC),T7 SWCV,Dsl,IDLEX,CO,0.005496069191705199
2018,July,Los Angeles (SC),T7 SWCV,Dsl,IDLEX,NOx,0.10771142954359939
2018,July,Los Angeles (SC),T7 SWCV,Dsl,IDLEX,PM,0.00026029110962296555
2018,July,Los Angeles (SC),T7 SWCV,Dsl,IDLEX,PM10,0.0002587293629652282
2018,July,Los Angeles (SC),T7 SWCV,Dsl,IDLEX,PM2_5,0.0002475368452514406
2018,July,Los Angeles (SC),T7 SWCV,Dsl,STREX,NOx,0.0001805353176152103
2018,July,Los Angeles (SC),T7 SWCV,Dsl,PMTW,PM,0.0022899296338466254
2018,July,Los Angeles (SC),T7 SWCV,Dsl,PMTW,PM10,0.0022899296338466254
2018,July,Los Angeles (SC),T7 SWCV,Dsl,PMTW,PM2_5,0.0005724824084616563
2018,July,Los Angeles (SC),T7 SWCV,Dsl,PMBW,PM,0.004007376859231596
2018,July,Los Angeles (SC),T7 SWCV,Dsl,PMBW,PM10,0.0039272293220469654
2018,July,Los Angeles (SC),T7 SWCV,Dsl,PMBW,PM2_5,0.001683098280877272
2018,July,Los Angeles (SC),SBUS,Dsl,RUNEX,CO,0.042489949242379026
2018,July,Los Angeles (SC),SBUS,Dsl,RUNEX,NOx,0.8391928410874588
2018,July,Los Angeles (SC),SBUS,Dsl,RUNEX,PM,0.006176716006154443
2018,July,Los Angeles (SC),SBUS,Dsl,RUNEX,PM10,0.006139655710117516
2018,July,Los Angeles (SC),SBUS,Dsl,RUNEX,PM2_5,0.005874056921852873
2018,July,Los Angeles (SC),SBUS,Dsl,IDLEX,CO,0.019041000952013377
2018,July,Los Angeles (SC),SBUS,Dsl,IDLEX,NOx,0.16972052078899522
2018,July,Los Angeles (SC),SBUS,Dsl,IDLEX,PM,0.0002457219540958865
2018,July,Los Angeles (SC),SBUS,Dsl,IDLEX,PM10,0.00024424762237131107
2018,July,Los Angeles (SC),SBUS,Dsl,IDLEX,PM2_5,0.00023368157834518816
2018,July,Los Angeles (SC),SBUS,Dsl,STREX,NOx,0.029819301664929562
2018,July,Los Angeles (SC),SBUS,Dsl,PMTW,PM,0.0014042380991913072
2018,July,Los Angeles (SC),SBUS,Dsl,PMTW,PM10,0.0014042380991913072
2018,July,Los Angeles (SC),SBUS,Dsl,PMTW,PM2_5,0.0003510595247978268
2018,July,Los Angeles (SC),SBUS,Dsl,PMBW,PM,0.08893507961544958
2018,July,Los Angeles (SC),SBUS,Dsl,PMBW,PM10,0.0871563780231405
2018,July,Los Angeles (SC),SBUS,Dsl,PMBW,PM2_5,0.03735273343848877
2018,July,Los Angeles (SC),Motor Coach,Dsl,RUNEX,CO,0.1115567157521214
2018,July,Los Angeles (SC),Motor Coach,Dsl,RUNEX,NOx,0.5183295424082706
2018,July,Los Angeles (SC),Motor Coach,Dsl,RUNEX,PM,0.013165500187460323
2018,July,Los Angeles (SC),Motor Coach,Dsl,RUNEX,PM10,0.013086507186335574
2018,July,Los Angeles (SC),Motor Coach,Dsl,RUNEX,PM2_5,0.01252039067827478
2018,July,Los Angeles (SC),Motor Coach,Dsl,IDLEX,CO,0.03602454794641884
2018,July,Los Angeles (SC),Motor Coach,Dsl,IDLEX,NOx,0.08052061483261327
2018,July,Los Angeles (SC),Motor Coach,Dsl,IDLEX,PM,0.0004055951393481441
2018,July,Los Angeles (SC),Motor Coach,Dsl,IDLEX,PM10,0.000403161568512055
2018,July,Los Angeles (SC),Motor Coach,Dsl,IDLEX,PM2_5,0.0003857209775200847
2018,July,Los Angeles (SC),Motor Coach,Dsl,STREX,NOx,0.012759130761895447
2018,July,Los Angeles (SC),Motor Coach,Dsl,PMTW,PM,0.0011099711259246036
2018,July,Los Angeles (SC),Motor Coach,Dsl,PMTW,PM10,0.0011099711259246036
2018,July,Los Angeles (SC),Motor Coach,Dsl,PMTW,PM2_5,0.0002774927814811509
2018,July,Los Angeles (SC),Motor Coach,Dsl,PMBW,PM,0.012302179978997704
2018,July,Los Angeles (SC),Motor Coach,Dsl,PMBW,PM10,0.01205613637941775
2018,July,Los Angeles (SC),Motor Coach,Dsl,PMBW,PM2_5,0.005166915591179036
2018,July,Los Angeles (SC),All Other Buses,Dsl,RUNEX,CO,0.12372343045326795
2018,July,Los Angeles (SC),All Other Buses,Dsl,RUNEX,NOx,0.5770128780717182
2018,July,Los Angeles (SC),All Other Buses,Dsl,RUNEX,PM,0.02122535610351116
2018,July,Los Angeles (SC),All Other Buses,Dsl,RUNEX,PM10,0.021098003966890124
2018,July,Los Angeles (SC),All Other Buses,Dsl,RUNEX,PM2_5,0.020185313654439072
2018,July,Los Angeles (SC),All Other Buses,Dsl,IDLEX,CO,0.004781144111732307
2018,July,Los Angeles (SC),All Other Buses,Dsl,IDLEX,NOx,0.017330150684881824
2018,July,Los Angeles (SC),All Other Buses,Dsl,IDLEX,PM,0.0001143084070742427
2018,July,Los Angeles (SC),All Other Buses,Dsl,IDLEX,PM10,0.0001136225566317974
2018,July,Los Angeles (SC),All Other Buses,Dsl,IDLEX,PM2_5,0.00010870729512760484
2018,July,Los Angeles (SC),All Other Buses,Dsl,STREX,NOx,0.02197561807059781
2018,July,Los Angeles (SC),All Other Buses,Dsl,PMTW,PM,0.0016693206789747156
2018,July,Los Angeles (SC),All Other Buses,Dsl,PMTW,PM10,0.0016693206789747156
2018,July,Los Angeles (SC),All Other Buses,Dsl,PMTW,PM2_5,0.0004173301697436789
2018,July,Los Angeles (SC),All Other Buses,Dsl,PMBW,PM,0.018501637525303094
2018,July,Los Angeles (SC),All Other Buses,Dsl,PMBW,PM10,0.018131604774797035
2018,July,Los Angeles (SC),All Other Buses,Dsl,PMBW,PM2_5,0.007770687760627298
2018,July,Los Angeles (SC),T6 Ag,Dsl,RUNEX,SOx,9.084378435439648e-07
2018,July,Los Angeles (SC),T6 Ag,Dsl,IDLEX,SOx,6.215924655660691e-08
2018,July,Los Angeles (SC),T6 Public,Dsl,RUNEX,SOx,0.0005193722378183609
2018,July,Los Angeles (SC),T6 Public,Dsl,IDLEX,SOx,0.00011240889320254329
2018,July,Los Angeles (SC),T6 CAIRP Small,Dsl,RUNEX,SOx,4.941318098038946e-05
2018,July,Los Angeles (SC),T6 CAIRP Small,Dsl,IDLEX,SOx,6.161653082044199e-07
2018,July,Los Angeles (SC),T6 CAIRP Heavy,Dsl,RUNEX,SOx,0.00033840191203110434
2018,July,Los Angeles (SC),T6 CAIRP Heavy,Dsl,IDLEX,SOx,1.1561740346134868e-06
2018,July,Los Angeles (SC),T6 Instate Construction Small,Dsl,RUNEX,SOx,0.002960212663044297
2018,July,Los Angeles (SC),T6 Instate Construction Small,Dsl,IDLEX,SOx,4.012917248861993e-05
2018,July,Los Angeles (SC),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,0.0011602380897093943
2018,July,Los Angeles (SC),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,1.152679567575394e-05
2018,July,Los Angeles (SC),T6 Instate Small,Dsl,RUNEX,SOx,0.01277220268473084
2018,July,Los Angeles (SC),T6 Instate Small,Dsl,IDLEX,SOx,0.00017610933878460132
2018,July,Los Angeles (SC),T6 Instate Heavy,Dsl,RUNEX,SOx,0.008778757744433095
2018,July,Los Angeles (SC),T6 Instate Heavy,Dsl,IDLEX,SOx,4.485915101906094e-05
2018,July,Los Angeles (SC),T6 OOS Small,Dsl,RUNEX,SOx,2.8341867708379495e-05
2018,July,Los Angeles (SC),T6 OOS Small,Dsl,IDLEX,SOx,3.5461868230577187e-07
2018,July,Los Angeles (SC),T6 OOS Heavy,Dsl,RUNEX,SOx,0.00019430844797311964
2018,July,Los Angeles (SC),T6 OOS Heavy,Dsl,IDLEX,SOx,6.610303856141751e-07
2018,July,Los Angeles (SC),T6 Utility,Dsl,RUNEX,SOx,0.00011969409311210415
2018,July,Los Angeles (SC),T6 Utility,Dsl,IDLEX,SOx,1.2903854820310307e-05
2018,July,Los Angeles (SC),T7 Ag,Dsl,RUNEX,SOx,1.6672132334656745e-06
2018,July,Los Angeles (SC),T7 Ag,Dsl,IDLEX,SOx,5.655391968398471e-08
2018,July,Los Angeles (SC),T7 Public,Dsl,RUNEX,SOx,0.0012333712619645367
2018,July,Los Angeles (SC),T7 Public,Dsl,IDLEX,SOx,0.00013104504417024802
2018,July,Los Angeles (SC),PTO,Dsl,RUNEX,SOx,0.001659248145949572
2018,July,Los Angeles (SC),T7 CAIRP,Dsl,RUNEX,SOx,0.00995100036432558
2018,July,Los Angeles (SC),T7 CAIRP,Dsl,IDLEX,SOx,0.0009382582605893177
2018,July,Los Angeles (SC),T7 CAIRP Construction,Dsl,RUNEX,SOx,0.0011537180270127067
2018,July,Los Angeles (SC),T7 CAIRP Construction,Dsl,IDLEX,SOx,1.6105811576330373e-05
2018,July,Los Angeles (SC),T7 Utility,Dsl,RUNEX,SOx,9.005178064114887e-05
2018,July,Los Angeles (SC),T7 Utility,Dsl,IDLEX,SOx,5.1786645647163034e-06
2018,July,Los Angeles (SC),T7 NNOOS,Dsl,RUNEX,SOx,0.011634108614952102
2018,July,Los Angeles (SC),T7 NNOOS,Dsl,IDLEX,SOx,0.0012336727163614054
2018,July,Los Angeles (SC),T7 NOOS,Dsl,RUNEX,SOx,0.003912947862284935
2018,July,Los Angeles (SC),T7 NOOS,Dsl,IDLEX,SOx,0.00045948408844106564
2018,July,Los Angeles (SC),T7 POLA,Dsl,RUNEX,SOx,0.009893574743194043
2018,July,Los Angeles (SC),T7 POLA,Dsl,IDLEX,SOx,0.0005192172157152916
2018,July,Los Angeles (SC),T7 Single,Dsl,RUNEX,SOx,0.004090648872835207
2018,July,Los Angeles (SC),T7 Single,Dsl,IDLEX,SOx,0.00016268897081657925
2018,July,Los Angeles (SC),T7 Single Construction,Dsl,RUNEX,SOx,0.00301083127112128
2018,July,Los Angeles (SC),T7 Single Construction,Dsl,IDLEX,SOx,9.129744013450424e-05
2018,July,Los Angeles (SC),T7 Tractor,Dsl,RUNEX,SOx,0.01631886754139703
2018,July,Los Angeles (SC),T7 Tractor,Dsl,IDLEX,SOx,0.0003328127487336993
2018,July,Los Angeles (SC),T7 Tractor Construction,Dsl,RUNEX,SOx,0.0024930309693528842
2018,July,Los Angeles (SC),T7 Tractor Construction,Dsl,IDLEX,SOx,8.509968288015067e-05
2018,July,Los Angeles (SC),T7 SWCV,Dsl,RUNEX,SOx,0.002318209276125541
2018,July,Los Angeles (SC),T7 SWCV,Dsl,IDLEX,SOx,6.866513150932094e-05
2018,July,Los Angeles (SC),SBUS,Dsl,RUNEX,SOx,0.0013975179228050442
2018,July,Los Angeles (SC),SBUS,Dsl,IDLEX,SOx,0.00013194793737508742
2018,July,Los Angeles (SC),Motor Coach,Dsl,RUNEX,SOx,0.001406421985822615
2018,July,Los Angeles (SC),Motor Coach,Dsl,IDLEX,SOx,8.101320574910527e-05
2018,July,Los Angeles (SC),All Other Buses,Dsl,RUNEX,SOx,0.0013985288854205392
2018,July,Los Angeles (SC),All Other Buses,Dsl,IDLEX,SOx,1.5706256304293532e-05
2018,July,Los Angeles (SC),T6 Ag,Dsl,RUNEX,TOG,7.67279773534735e-05
2018,July,Los Angeles (SC),T6 Ag,Dsl,IDLEX,TOG,3.8859306604124426e-06
2018,July,Los Angeles (SC),T6 Public,Dsl,RUNEX,TOG,0.0032862906973720137
2018,July,Los Angeles (SC),T6 Public,Dsl,IDLEX,TOG,0.0015951774916947547
2018,July,Los Angeles (SC),T6 CAIRP Small,Dsl,RUNEX,TOG,0.0007005115378726866
2018,July,Los Angeles (SC),T6 CAIRP Small,Dsl,IDLEX,TOG,1.0729587841124304e-05
2018,July,Los Angeles (SC),T6 CAIRP Heavy,Dsl,RUNEX,TOG,0.0027744168523155684
2018,July,Los Angeles (SC),T6 CAIRP Heavy,Dsl,IDLEX,TOG,1.76028091876054e-05
2018,July,Los Angeles (SC),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.07935158123721751
2018,July,Los Angeles (SC),T6 Instate Construction Small,Dsl,IDLEX,TOG,0.0009529964324288729
2018,July,Los Angeles (SC),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.03505553107156213
2018,July,Los Angeles (SC),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,0.0004829689126287276
2018,July,Los Angeles (SC),T6 Instate Small,Dsl,RUNEX,TOG,0.34151425633202376
2018,July,Los Angeles (SC),T6 Instate Small,Dsl,IDLEX,TOG,0.004180759108996677
2018,July,Los Angeles (SC),T6 Instate Heavy,Dsl,RUNEX,TOG,0.21081581311794967
2018,July,Los Angeles (SC),T6 Instate Heavy,Dsl,IDLEX,TOG,0.0011829332190715497
2018,July,Los Angeles (SC),T6 OOS Small,Dsl,RUNEX,TOG,0.0004048175832082545
2018,July,Los Angeles (SC),T6 OOS Small,Dsl,IDLEX,TOG,6.200210164156252e-06
2018,July,Los Angeles (SC),T6 OOS Heavy,Dsl,RUNEX,TOG,0.0015728331199822458
2018,July,Los Angeles (SC),T6 OOS Heavy,Dsl,IDLEX,TOG,9.768328438448602e-06
2018,July,Los Angeles (SC),T6 Utility,Dsl,RUNEX,TOG,0.00031910020623419216
2018,July,Los Angeles (SC),T6 Utility,Dsl,IDLEX,TOG,0.00012190756475933267
2018,July,Los Angeles (SC),T7 Ag,Dsl,RUNEX,TOG,0.00017671590014922898
2018,July,Los Angeles (SC),T7 Ag,Dsl,IDLEX,TOG,1.8368806499862998e-05
2018,July,Los Angeles (SC),T7 Public,Dsl,RUNEX,TOG,0.006902834884543146
2018,July,Los Angeles (SC),T7 Public,Dsl,IDLEX,TOG,0.005108246933200725
2018,July,Los Angeles (SC),PTO,Dsl,RUNEX,TOG,0.06730767681124594
