calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Sutter (SV),T7 CAIRP Construction,Dsl,PMBW,PM10,5.265738971282074e-05
2018,July,Sutter (SV),T7 CAIRP Construction,Dsl,PMBW,PM2_5,2.256745273406603e-05
2018,July,Sutter (SV),T7 Utility,Dsl,RUNEX,CO,1.785997247001833e-05
2018,July,Sutter (SV),T7 Utility,Dsl,RUNEX,NOx,0.00027573253563084127
2018,July,Sutter (SV),T7 Utility,Dsl,RUNEX,PM,1.1366620251796382e-06
2018,July,Sutter (SV),T7 Utility,Dsl,RUNEX,PM10,1.1298420530285608e-06
2018,July,Sutter (SV),T7 Utility,Dsl,RUNEX,PM2_5,1.0809655859458367e-06
2018,July,Sutter (SV),T7 Utility,Dsl,IDLEX,CO,1.7392790504742437e-05
2018,July,Sutter (SV),T7 Utility,Dsl,IDLEX,NOx,4.113448368100814e-05
2018,July,Sutter (SV),T7 Utility,Dsl,IDLEX,PM,2.6094483750278402e-08
2018,July,Sutter (SV),T7 Utility,Dsl,IDLEX,PM10,2.593791684777675e-08
2018,July,Sutter (SV),T7 Utility,Dsl,IDLEX,PM2_5,2.48158540465148e-08
2018,July,Sutter (SV),T7 Utility,Dsl,STREX,NOx,6.342782402098511e-05
2018,July,Sutter (SV),T7 Utility,Dsl,PMTW,PM,2.045417429222885e-06
2018,July,Sutter (SV),T7 Utility,Dsl,PMTW,PM10,2.045417429222885e-06
2018,July,Sutter (SV),T7 Utility,Dsl,PMTW,PM2_5,5.113543573057212e-07
2018,July,Sutter (SV),T7 Utility,Dsl,PMBW,PM,3.5794805011400417e-06
2018,July,Sutter (SV),T7 Utility,Dsl,PMBW,PM10,3.507890891117238e-06
2018,July,Sutter (SV),T7 Utility,Dsl,PMBW,PM2_5,1.5033818104788177e-06
2018,July,Sutter (SV),T7 NNOOS,Dsl,RUNEX,CO,0.009901951651580497
2018,July,Sutter (SV),T7 NNOOS,Dsl,RUNEX,NOx,0.06340057861138801
2018,July,Sutter (SV),T7 NNOOS,Dsl,RUNEX,PM,0.0015788192065910197
2018,July,Sutter (SV),T7 NNOOS,Dsl,RUNEX,PM10,0.0015693462913514721
2018,July,Sutter (SV),T7 NNOOS,Dsl,RUNEX,PM2_5,0.0015014570654680584
2018,July,Sutter (SV),T7 NNOOS,Dsl,IDLEX,CO,0.014934684732581813
2018,July,Sutter (SV),T7 NNOOS,Dsl,IDLEX,NOx,0.014233737597750868
2018,July,Sutter (SV),T7 NNOOS,Dsl,IDLEX,PM,7.102417451608723e-05
2018,July,Sutter (SV),T7 NNOOS,Dsl,IDLEX,PM10,7.059802946899054e-05
2018,July,Sutter (SV),T7 NNOOS,Dsl,IDLEX,PM2_5,6.754398996479884e-05
2018,July,Sutter (SV),T7 NNOOS,Dsl,STREX,NOx,0.002426265877484298
2018,July,Sutter (SV),T7 NNOOS,Dsl,PMTW,PM,0.0007240511480004387
2018,July,Sutter (SV),T7 NNOOS,Dsl,PMTW,PM10,0.0007240511480004387
2018,July,Sutter (SV),T7 NNOOS,Dsl,PMTW,PM2_5,0.00018101278700010967
2018,July,Sutter (SV),T7 NNOOS,Dsl,PMBW,PM,0.001267089509000767
2018,July,Sutter (SV),T7 NNOOS,Dsl,PMBW,PM10,0.0012417477188207517
2018,July,Sutter (SV),T7 NNOOS,Dsl,PMBW,PM2_5,0.0005321775937803223
2018,July,Sutter (SV),T7 NOOS,Dsl,RUNEX,CO,0.002992547826402303
2018,July,Sutter (SV),T7 NOOS,Dsl,RUNEX,NOx,0.024383494486991255
2018,July,Sutter (SV),T7 NOOS,Dsl,RUNEX,PM,0.0004507633262697951
2018,July,Sutter (SV),T7 NOOS,Dsl,RUNEX,PM10,0.00044805874631217654
2018,July,Sutter (SV),T7 NOOS,Dsl,RUNEX,PM2_5,0.00042867592328257507
2018,July,Sutter (SV),T7 NOOS,Dsl,IDLEX,CO,0.004824765598464421
2018,July,Sutter (SV),T7 NOOS,Dsl,IDLEX,NOx,0.005495627881438111
2018,July,Sutter (SV),T7 NOOS,Dsl,IDLEX,PM,1.7445420725604535e-05
2018,July,Sutter (SV),T7 NOOS,Dsl,IDLEX,PM10,1.7340748201250887e-05
2018,July,Sutter (SV),T7 NOOS,Dsl,IDLEX,PM2_5,1.659059511004989e-05
2018,July,Sutter (SV),T7 NOOS,Dsl,STREX,NOx,0.0007649073520934567
2018,July,Sutter (SV),T7 NOOS,Dsl,PMTW,PM,0.0002332981591159005
2018,July,Sutter (SV),T7 NOOS,Dsl,PMTW,PM10,0.0002332981591159005
2018,July,Sutter (SV),T7 NOOS,Dsl,PMTW,PM2_5,5.8324539778975124e-05
2018,July,Sutter (SV),T7 NOOS,Dsl,PMBW,PM,0.000408271778452826
2018,July,Sutter (SV),T7 NOOS,Dsl,PMBW,PM10,0.00040010634288376945
2018,July,Sutter (SV),T7 NOOS,Dsl,PMBW,PM2_5,0.00017147414695018696
2018,July,Sutter (SV),T7 Other Port,Dsl,RUNEX,CO,0.0001510871282656705
2018,July,Sutter (SV),T7 Other Port,Dsl,RUNEX,NOx,0.0009295896672662729
2018,July,Sutter (SV),T7 Other Port,Dsl,RUNEX,PM,5.634002303416074e-06
2018,July,Sutter (SV),T7 Other Port,Dsl,RUNEX,PM10,5.600198289595574e-06
2018,July,Sutter (SV),T7 Other Port,Dsl,RUNEX,PM2_5,5.357936190548679e-06
2018,July,Sutter (SV),T7 Other Port,Dsl,IDLEX,CO,1.4725526007265431e-05
2018,July,Sutter (SV),T7 Other Port,Dsl,IDLEX,NOx,3.0565924533222985e-05
2018,July,Sutter (SV),T7 Other Port,Dsl,IDLEX,PM,9.00830260232394e-09
2018,July,Sutter (SV),T7 Other Port,Dsl,IDLEX,PM10,8.95425278671001e-09
2018,July,Sutter (SV),T7 Other Port,Dsl,IDLEX,PM2_5,8.566895774810069e-09
2018,July,Sutter (SV),T7 Other Port,Dsl,STREX,NOx,6.907229178178996e-06
2018,July,Sutter (SV),T7 Other Port,Dsl,PMTW,PM,5.7857068086393376e-06
2018,July,Sutter (SV),T7 Other Port,Dsl,PMTW,PM10,5.7857068086393376e-06
2018,July,Sutter (SV),T7 Other Port,Dsl,PMTW,PM2_5,1.4464267021598344e-06
2018,July,Sutter (SV),T7 Other Port,Dsl,PMBW,PM,1.012498691511883e-05
2018,July,Sutter (SV),T7 Other Port,Dsl,PMBW,PM10,9.922487176816445e-06
2018,July,Sutter (SV),T7 Other Port,Dsl,PMBW,PM2_5,4.2524945043499075e-06
2018,July,Sutter (SV),T7 POAK,Dsl,RUNEX,CO,0.000521727986420682
2018,July,Sutter (SV),T7 POAK,Dsl,RUNEX,NOx,0.0031443599428321346
2018,July,Sutter (SV),T7 POAK,Dsl,RUNEX,PM,1.955767174312744e-05
2018,July,Sutter (SV),T7 POAK,Dsl,RUNEX,PM10,1.944032571266868e-05
2018,July,Sutter (SV),T7 POAK,Dsl,RUNEX,PM2_5,1.8599345827714206e-05
2018,July,Sutter (SV),T7 POAK,Dsl,IDLEX,CO,0.00011153624800759558
2018,July,Sutter (SV),T7 POAK,Dsl,IDLEX,NOx,0.00023151692765589047
2018,July,Sutter (SV),T7 POAK,Dsl,IDLEX,PM,6.823201240380391e-08
2018,July,Sutter (SV),T7 POAK,Dsl,IDLEX,PM10,6.782262032938119e-08
2018,July,Sutter (SV),T7 POAK,Dsl,IDLEX,PM2_5,6.488864379601743e-08
2018,July,Sutter (SV),T7 POAK,Dsl,STREX,NOx,3.276652676766544e-05
2018,July,Sutter (SV),T7 POAK,Dsl,PMTW,PM,1.8056956913329687e-05
2018,July,Sutter (SV),T7 POAK,Dsl,PMTW,PM10,1.8056956913329687e-05
2018,July,Sutter (SV),T7 POAK,Dsl,PMTW,PM2_5,4.514239228332422e-06
2018,July,Sutter (SV),T7 POAK,Dsl,PMBW,PM,3.159967459832696e-05
2018,July,Sutter (SV),T7 POAK,Dsl,PMBW,PM10,3.096768110636043e-05
2018,July,Sutter (SV),T7 POAK,Dsl,PMBW,PM2_5,1.3271863331297316e-05
2018,July,Sutter (SV),T7 Single,Dsl,RUNEX,CO,0.0016828604471900712
2018,July,Sutter (SV),T7 Single,Dsl,RUNEX,NOx,0.008784908604657036
2018,July,Sutter (SV),T7 Single,Dsl,RUNEX,PM,0.00022080721714412395
2018,July,Sutter (SV),T7 Single,Dsl,RUNEX,PM10,0.00021948237384125896
2018,July,Sutter (SV),T7 Single,Dsl,RUNEX,PM2_5,0.00020998766350406177
2018,July,Sutter (SV),T7 Single,Dsl,IDLEX,CO,0.00046448615343172285
2018,July,Sutter (SV),T7 Single,Dsl,IDLEX,NOx,0.0006804667000914091
2018,July,Sutter (SV),T7 Single,Dsl,IDLEX,PM,2.6880650166117567e-06
2018,July,Sutter (SV),T7 Single,Dsl,IDLEX,PM10,2.6719366265120834e-06
2018,July,Sutter (SV),T7 Single,Dsl,IDLEX,PM2_5,2.556349830797777e-06
2018,July,Sutter (SV),T7 Single,Dsl,STREX,NOx,0.0005101058150362565
2018,July,Sutter (SV),T7 Single,Dsl,PMTW,PM,5.893138158841862e-05
2018,July,Sutter (SV),T7 Single,Dsl,PMTW,PM10,5.893138158841862e-05
2018,July,Sutter (SV),T7 Single,Dsl,PMTW,PM2_5,1.4732845397104655e-05
2018,July,Sutter (SV),T7 Single,Dsl,PMBW,PM,0.00010312991777973262
2018,July,Sutter (SV),T7 Single,Dsl,PMBW,PM10,0.00010106731942413795
2018,July,Sutter (SV),T7 Single,Dsl,PMBW,PM2_5,4.3314565467487714e-05
2018,July,Sutter (SV),T7 Single Construction,Dsl,RUNEX,CO,0.004319719922835488
2018,July,Sutter (SV),T7 Single Construction,Dsl,RUNEX,NOx,0.01927704925907276
2018,July,Sutter (SV),T7 Single Construction,Dsl,RUNEX,PM,0.0005727670100180916
2018,July,Sutter (SV),T7 Single Construction,Dsl,RUNEX,PM10,0.0005693304079579815
2018,July,Sutter (SV),T7 Single Construction,Dsl,RUNEX,PM2_5,0.0005447014265272043
2018,July,Sutter (SV),T7 Single Construction,Dsl,IDLEX,CO,0.00042873515051817905
2018,July,Sutter (SV),T7 Single Construction,Dsl,IDLEX,NOx,0.0008273798951872974
2018,July,Sutter (SV),T7 Single Construction,Dsl,IDLEX,PM,4.747192884277205e-06
2018,July,Sutter (SV),T7 Single Construction,Dsl,IDLEX,PM10,4.718709726971538e-06
2018,July,Sutter (SV),T7 Single Construction,Dsl,IDLEX,PM2_5,4.514580432947617e-06
2018,July,Sutter (SV),T7 Single Construction,Dsl,STREX,NOx,0.00026514537087407597
2018,July,Sutter (SV),T7 Single Construction,Dsl,PMTW,PM,7.617101958511092e-05
2018,July,Sutter (SV),T7 Single Construction,Dsl,PMTW,PM10,7.617101958511092e-05
2018,July,Sutter (SV),T7 Single Construction,Dsl,PMTW,PM2_5,1.904275489627773e-05
2018,July,Sutter (SV),T7 Single Construction,Dsl,PMBW,PM,0.00013329928427394425
2018,July,Sutter (SV),T7 Single Construction,Dsl,PMBW,PM10,0.00013063329858846527
2018,July,Sutter (SV),T7 Single Construction,Dsl,PMBW,PM2_5,5.598569939505654e-05
2018,July,Sutter (SV),T7 Tractor,Dsl,RUNEX,CO,0.010539271880564175
2018,July,Sutter (SV),T7 Tractor,Dsl,RUNEX,NOx,0.0668971507382313
2018,July,Sutter (SV),T7 Tractor,Dsl,RUNEX,PM,0.001662607031929953
2018,July,Sutter (SV),T7 Tractor,Dsl,RUNEX,PM10,0.0016526313897383686
2018,July,Sutter (SV),T7 Tractor,Dsl,RUNEX,PM2_5,0.001581139287365384
2018,July,Sutter (SV),T7 Tractor,Dsl,IDLEX,CO,0.0014747150898223298
2018,July,Sutter (SV),T7 Tractor,Dsl,IDLEX,NOx,0.0024377711974945177
2018,July,Sutter (SV),T7 Tractor,Dsl,IDLEX,PM,6.016650908333292e-06
2018,July,Sutter (SV),T7 Tractor,Dsl,IDLEX,PM10,5.980551002883299e-06
2018,July,Sutter (SV),T7 Tractor,Dsl,IDLEX,PM2_5,5.721835013824966e-06
2018,July,Sutter (SV),T7 Tractor,Dsl,STREX,NOx,0.0010514800004963619
2018,July,Sutter (SV),T7 Tractor,Dsl,PMTW,PM,0.00043289128585809227
2018,July,Sutter (SV),T7 Tractor,Dsl,PMTW,PM10,0.00043289128585809227
2018,July,Sutter (SV),T7 Tractor,Dsl,PMTW,PM2_5,0.00010822282146452307
2018,July,Sutter (SV),T7 Tractor,Dsl,PMBW,PM,0.0007575597502516612
2018,July,Sutter (SV),T7 Tractor,Dsl,PMBW,PM10,0.0007424085552466279
2018,July,Sutter (SV),T7 Tractor,Dsl,PMBW,PM2_5,0.000318175095105698
2018,July,Sutter (SV),T7 Tractor Construction,Dsl,RUNEX,CO,0.0036367850556188997
2018,July,Sutter (SV),T7 Tractor Construction,Dsl,RUNEX,NOx,0.015026687542805887
2018,July,Sutter (SV),T7 Tractor Construction,Dsl,RUNEX,PM,0.00038339873753682265
2018,July,Sutter (SV),T7 Tractor Construction,Dsl,RUNEX,PM10,0.0003810983451116012
2018,July,Sutter (SV),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.00036461219939751786
2018,July,Sutter (SV),T7 Tractor Construction,Dsl,IDLEX,CO,0.0003705347235548507
2018,July,Sutter (SV),T7 Tractor Construction,Dsl,IDLEX,NOx,0.0006608501182029952
2018,July,Sutter (SV),T7 Tractor Construction,Dsl,IDLEX,PM,2.231015037430394e-06
2018,July,Sutter (SV),T7 Tractor Construction,Dsl,IDLEX,PM10,2.217628947205812e-06
2018,July,Sutter (SV),T7 Tractor Construction,Dsl,IDLEX,PM2_5,2.1216953005962988e-06
2018,July,Sutter (SV),T7 Tractor Construction,Dsl,STREX,NOx,0.0002547697419364374
2018,July,Sutter (SV),T7 Tractor Construction,Dsl,PMTW,PM,6.283438499883175e-05
2018,July,Sutter (SV),T7 Tractor Construction,Dsl,PMTW,PM10,6.283438499883175e-05
2018,July,Sutter (SV),T7 Tractor Construction,Dsl,PMTW,PM2_5,1.570859624970794e-05
2018,July,Sutter (SV),T7 Tractor Construction,Dsl,PMBW,PM,0.00010996017374795547
2018,July,Sutter (SV),T7 Tractor Construction,Dsl,PMBW,PM10,0.00010776097027299644
2018,July,Sutter (SV),T7 Tractor Construction,Dsl,PMBW,PM2_5,4.618327297414131e-05
2018,July,Sutter (SV),T7 SWCV,Dsl,RUNEX,CO,5.882963453499007e-06
2018,July,Sutter (SV),T7 SWCV,Dsl,RUNEX,NOx,3.8387316844328054e-05
2018,July,Sutter (SV),T7 SWCV,Dsl,RUNEX,PM,1.5736930137637159e-06
2018,July,Sutter (SV),T7 SWCV,Dsl,RUNEX,PM10,1.564250855681134e-06
2018,July,Sutter (SV),T7 SWCV,Dsl,RUNEX,PM2_5,1.4965820560892937e-06
2018,July,Sutter (SV),T7 SWCV,Dsl,IDLEX,CO,4.807926259521556e-05
2018,July,Sutter (SV),T7 SWCV,Dsl,IDLEX,NOx,3.701613593211476e-05
2018,July,Sutter (SV),T7 SWCV,Dsl,IDLEX,PM,1.254142535184471e-08
2018,July,Sutter (SV),T7 SWCV,Dsl,IDLEX,PM10,1.2466176799733639e-08
2018,July,Sutter (SV),T7 SWCV,Dsl,IDLEX,PM2_5,1.1926895509604313e-08
2018,July,Sutter (SV),T7 SWCV,Dsl,STREX,NOx,4.7429157097186655e-05
2018,July,Sutter (SV),T7 SWCV,Dsl,PMTW,PM,3.1999094084445655e-06
2018,July,Sutter (SV),T7 SWCV,Dsl,PMTW,PM10,3.1999094084445655e-06
2018,July,Sutter (SV),T7 SWCV,Dsl,PMTW,PM2_5,7.999773521111414e-07
2018,July,Sutter (SV),T7 SWCV,Dsl,PMBW,PM,5.59984146477799e-06
2018,July,Sutter (SV),T7 SWCV,Dsl,PMBW,PM10,5.48784463548243e-06
2018,July,Sutter (SV),T7 SWCV,Dsl,PMBW,PM2_5,2.3519334152067557e-06
2018,July,Sutter (SV),SBUS,Dsl,RUNEX,CO,0.000254399881065453
2018,July,Sutter (SV),SBUS,Dsl,RUNEX,NOx,0.006017422564078426
2018,July,Sutter (SV),SBUS,Dsl,RUNEX,PM,4.5129315944347705e-05
2018,July,Sutter (SV),SBUS,Dsl,RUNEX,PM10,4.485854004868161e-05
2018,July,Sutter (SV),SBUS,Dsl,RUNEX,PM2_5,4.291797946307466e-05
2018,July,Sutter (SV),SBUS,Dsl,IDLEX,CO,0.00011715690467770905
2018,July,Sutter (SV),SBUS,Dsl,IDLEX,NOx,0.001607102791297262
2018,July,Sutter (SV),SBUS,Dsl,IDLEX,PM,1.6003724060638214e-06
2018,July,Sutter (SV),SBUS,Dsl,IDLEX,PM10,1.5907701716274386e-06
2018,July,Sutter (SV),SBUS,Dsl,IDLEX,PM2_5,1.521954158166696e-06
2018,July,Sutter (SV),SBUS,Dsl,STREX,NOx,0.0001672322211477782
2018,July,Sutter (SV),SBUS,Dsl,PMTW,PM,1.0939688257670514e-05
2018,July,Sutter (SV),SBUS,Dsl,PMTW,PM10,1.0939688257670514e-05
2018,July,Sutter (SV),SBUS,Dsl,PMTW,PM2_5,2.7349220644176286e-06
2018,July,Sutter (SV),SBUS,Dsl,PMBW,PM,0.0006928469229857999
2018,July,Sutter (SV),SBUS,Dsl,PMBW,PM10,0.000678989984526083
2018,July,Sutter (SV),SBUS,Dsl,PMBW,PM2_5,0.00029099570765403574
2018,July,Sutter (SV),Motor Coach,Dsl,RUNEX,CO,7.871878401364177e-05
2018,July,Sutter (SV),Motor Coach,Dsl,RUNEX,NOx,0.000426013394374052
2018,July,Sutter (SV),Motor Coach,Dsl,RUNEX,PM,1.1698730446561917e-05
2018,July,Sutter (SV),Motor Coach,Dsl,RUNEX,PM10,1.1628538063882538e-05
2018,July,Sutter (SV),Motor Coach,Dsl,RUNEX,PM2_5,1.1125492654680376e-05
2018,July,Sutter (SV),Motor Coach,Dsl,IDLEX,CO,2.8525811321156073e-05
2018,July,Sutter (SV),Motor Coach,Dsl,IDLEX,NOx,6.296169391216575e-05
2018,July,Sutter (SV),Motor Coach,Dsl,IDLEX,PM,3.1283364345911654e-07
2018,July,Sutter (SV),Motor Coach,Dsl,IDLEX,PM10,3.10956641598362e-07
2018,July,Sutter (SV),Motor Coach,Dsl,IDLEX,PM2_5,2.9750479492961997e-07
2018,July,Sutter (SV),Motor Coach,Dsl,STREX,NOx,1.0234140838167562e-05
2018,July,Sutter (SV),Motor Coach,Dsl,PMTW,PM,8.828246217505769e-07
2018,July,Sutter (SV),Motor Coach,Dsl,PMTW,PM10,8.828246217505769e-07
2018,July,Sutter (SV),Motor Coach,Dsl,PMTW,PM2_5,2.207061554376442e-07
2018,July,Sutter (SV),Motor Coach,Dsl,PMBW,PM,9.784639557735557e-06
2018,July,Sutter (SV),Motor Coach,Dsl,PMBW,PM10,9.588946766580834e-06
2018,July,Sutter (SV),Motor Coach,Dsl,PMBW,PM2_5,4.109548614248934e-06
2018,July,Sutter (SV),All Other Buses,Dsl,RUNEX,CO,0.00011592231733541464
2018,July,Sutter (SV),All Other Buses,Dsl,RUNEX,NOx,0.0004081069510775583
2018,July,Sutter (SV),All Other Buses,Dsl,RUNEX,PM,1.826723818468135e-05
2018,July,Sutter (SV),All Other Buses,Dsl,RUNEX,PM10,1.8157634755573257e-05
2018,July,Sutter (SV),All Other Buses,Dsl,RUNEX,PM2_5,1.7372143513631957e-05
2018,July,Sutter (SV),All Other Buses,Dsl,IDLEX,CO,2.0653508851081138e-06
2018,July,Sutter (SV),All Other Buses,Dsl,IDLEX,NOx,9.229820590418867e-06
2018,July,Sutter (SV),All Other Buses,Dsl,IDLEX,PM,7.552688183841233e-08
2018,July,Sutter (SV),All Other Buses,Dsl,IDLEX,PM10,7.50737205473818e-08
2018,July,Sutter (SV),All Other Buses,Dsl,IDLEX,PM2_5,7.182606462833009e-08
2018,July,Sutter (SV),All Other Buses,Dsl,STREX,NOx,4.587015419611425e-06
2018,July,Sutter (SV),All Other Buses,Dsl,PMTW,PM,5.363852726501256e-07
2018,July,Sutter (SV),All Other Buses,Dsl,PMTW,PM10,5.363852726501256e-07
2018,July,Sutter (SV),All Other Buses,Dsl,PMTW,PM2_5,1.340963181625314e-07
2018,July,Sutter (SV),All Other Buses,Dsl,PMBW,PM,5.944936771872229e-06
2018,July,Sutter (SV),All Other Buses,Dsl,PMBW,PM10,5.8260380364347855e-06
2018,July,Sutter (SV),All Other Buses,Dsl,PMBW,PM2_5,2.4968734441863375e-06
2018,July,Sutter (SV),T6 Ag,Dsl,RUNEX,SOx,9.258654418881624e-07
2018,July,Sutter (SV),T6 Ag,Dsl,IDLEX,SOx,3.667701973489984e-08
2018,July,Sutter (SV),T6 Public,Dsl,RUNEX,SOx,2.2250823502875963e-06
2018,July,Sutter (SV),T6 Public,Dsl,IDLEX,SOx,4.3924849163657226e-07
2018,July,Sutter (SV),T6 CAIRP Small,Dsl,RUNEX,SOx,6.316059521157609e-07
2018,July,Sutter (SV),T6 CAIRP Small,Dsl,IDLEX,SOx,7.864039912933329e-09
2018,July,Sutter (SV),T6 CAIRP Heavy,Dsl,RUNEX,SOx,4.737450696231466e-06
2018,July,Sutter (SV),T6 CAIRP Heavy,Dsl,IDLEX,SOx,1.590632554816002e-08
2018,July,Sutter (SV),T6 Instate Construction Small,Dsl,RUNEX,SOx,2.2987053948720947e-05
2018,July,Sutter (SV),T6 Instate Construction Small,Dsl,IDLEX,SOx,2.5290212414373717e-07
2018,July,Sutter (SV),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,1.4510076857570303e-05
2018,July,Sutter (SV),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,1.1762997345077294e-07
2018,July,Sutter (SV),T6 Instate Small,Dsl,RUNEX,SOx,7.54454623756794e-05
2018,July,Sutter (SV),T6 Instate Small,Dsl,IDLEX,SOx,9.363471810043064e-07
2018,July,Sutter (SV),T6 Instate Heavy,Dsl,RUNEX,SOx,9.200775033572773e-05
2018,July,Sutter (SV),T6 Instate Heavy,Dsl,IDLEX,SOx,4.5696644868889457e-07
2018,July,Sutter (SV),T6 OOS Small,Dsl,RUNEX,SOx,3.973051058457188e-07
2018,July,Sutter (SV),T6 OOS Small,Dsl,IDLEX,SOx,4.89603329856585e-09
2018,July,Sutter (SV),T6 OOS Heavy,Dsl,RUNEX,SOx,2.6269082769865903e-06
2018,July,Sutter (SV),T6 OOS Heavy,Dsl,IDLEX,SOx,8.861662134430788e-09
2018,July,Sutter (SV),T6 Utility,Dsl,RUNEX,SOx,7.510264083161109e-07
2018,July,Sutter (SV),T6 Utility,Dsl,IDLEX,SOx,7.506378502659152e-08
2018,July,Sutter (SV),T7 Ag,Dsl,RUNEX,SOx,1.3887823004907538e-06
2018,July,Sutter (SV),T7 Ag,Dsl,IDLEX,SOx,1.0114244095167803e-07
2018,July,Sutter (SV),T7 Public,Dsl,RUNEX,SOx,5.3677021387757545e-06
2018,July,Sutter (SV),T7 Public,Dsl,IDLEX,SOx,4.869062783588625e-07
2018,July,Sutter (SV),PTO,Dsl,RUNEX,SOx,6.44981188777751e-06
2018,July,Sutter (SV),T7 CAIRP,Dsl,RUNEX,SOx,0.00022835047001172376
2018,July,Sutter (SV),T7 CAIRP,Dsl,IDLEX,SOx,2.0738358965051687e-05
2018,July,Sutter (SV),T7 CAIRP Construction,Dsl,RUNEX,SOx,1.4961473668855628e-05
2018,July,Sutter (SV),T7 CAIRP Construction,Dsl,IDLEX,SOx,1.643843323721965e-07
2018,July,Sutter (SV),T7 Utility,Dsl,RUNEX,SOx,9.395310739535344e-07
2018,July,Sutter (SV),T7 Utility,Dsl,IDLEX,SOx,4.872525645362351e-08
2018,July,Sutter (SV),T7 NNOOS,Dsl,RUNEX,SOx,0.00026799850499700345
2018,July,Sutter (SV),T7 NNOOS,Dsl,IDLEX,SOx,2.727234194449369e-05
2018,July,Sutter (SV),T7 NOOS,Dsl,RUNEX,SOx,8.977448561636826e-05
2018,July,Sutter (SV),T7 NOOS,Dsl,IDLEX,SOx,1.0153891842153587e-05
2018,July,Sutter (SV),T7 Other Port,Dsl,RUNEX,SOx,2.8676203205770428e-06
2018,July,Sutter (SV),T7 Other Port,Dsl,IDLEX,SOx,4.5852996139894935e-08
2018,July,Sutter (SV),T7 POAK,Dsl,RUNEX,SOx,9.108744411536153e-06
2018,July,Sutter (SV),T7 POAK,Dsl,IDLEX,SOx,3.473065170525874e-07
2018,July,Sutter (SV),T7 Single,Dsl,RUNEX,SOx,2.4791673088283308e-05
2018,July,Sutter (SV),T7 Single,Dsl,IDLEX,SOx,9.388761616517158e-07
2018,July,Sutter (SV),T7 Single Construction,Dsl,RUNEX,SOx,3.8560128124698436e-05
2018,July,Sutter (SV),T7 Single Construction,Dsl,IDLEX,SOx,9.318294003797431e-07
2018,July,Sutter (SV),T7 Tractor,Dsl,RUNEX,SOx,0.0001660608785139519
2018,July,Sutter (SV),T7 Tractor,Dsl,IDLEX,SOx,3.4209554486045233e-06
2018,July,Sutter (SV),T7 Tractor Construction,Dsl,RUNEX,SOx,3.197691840999028e-05
2018,July,Sutter (SV),T7 Tractor Construction,Dsl,IDLEX,SOx,8.685718499214254e-07
2018,July,Sutter (SV),T7 SWCV,Dsl,RUNEX,SOx,2.8317291392716395e-06
2018,July,Sutter (SV),T7 SWCV,Dsl,IDLEX,SOx,7.329385543473033e-08
2018,July,Sutter (SV),SBUS,Dsl,RUNEX,SOx,1.0148904913685012e-05
2018,July,Sutter (SV),SBUS,Dsl,IDLEX,SOx,1.0854785185419137e-06
2018,July,Sutter (SV),Motor Coach,Dsl,RUNEX,SOx,1.1132779521001333e-06
2018,July,Sutter (SV),Motor Coach,Dsl,IDLEX,SOx,6.401816843197772e-08
2018,July,Sutter (SV),All Other Buses,Dsl,RUNEX,SOx,5.086102251302335e-07
2018,July,Sutter (SV),All Other Buses,Dsl,IDLEX,SOx,6.2172276720744695e-09
2018,July,Sutter (SV),T6 Ag,Dsl,RUNEX,TOG,8.007726771275257e-05
2018,July,Sutter (SV),T6 Ag,Dsl,IDLEX,TOG,2.9064269614463484e-06
2018,July,Sutter (SV),T6 Public,Dsl,RUNEX,TOG,2.4756261662187982e-05
2018,July,Sutter (SV),T6 Public,Dsl,IDLEX,TOG,6.16139719449619e-06
2018,July,Sutter (SV),T6 CAIRP Small,Dsl,RUNEX,TOG,9.847520167885266e-06
2018,July,Sutter (SV),T6 CAIRP Small,Dsl,IDLEX,TOG,1.39744427391946e-07
2018,July,Sutter (SV),T6 CAIRP Heavy,Dsl,RUNEX,TOG,3.916636534081561e-05
2018,July,Sutter (SV),T6 CAIRP Heavy,Dsl,IDLEX,TOG,2.396703895876913e-07
2018,July,Sutter (SV),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.0014063646009223223
2018,July,Sutter (SV),T6 Instate Construction Small,Dsl,IDLEX,TOG,6.005975381899886e-06
2018,July,Sutter (SV),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.0009880889318362195
2018,July,Sutter (SV),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,4.928656841689877e-06
2018,July,Sutter (SV),T6 Instate Small,Dsl,RUNEX,TOG,0.002578771797386515
2018,July,Sutter (SV),T6 Instate Small,Dsl,IDLEX,TOG,2.090757353595468e-05
2018,July,Sutter (SV),T6 Instate Heavy,Dsl,RUNEX,TOG,0.003977726259206172
2018,July,Sutter (SV),T6 Instate Heavy,Dsl,IDLEX,TOG,1.5131911622471458e-05
2018,July,Sutter (SV),T6 OOS Small,Dsl,RUNEX,TOG,5.77444940830218e-06
2018,July,Sutter (SV),T6 OOS Small,Dsl,IDLEX,TOG,8.507092778253717e-08
2018,July,Sutter (SV),T6 OOS Heavy,Dsl,RUNEX,TOG,2.2326220622399025e-05
