calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Riverside (SC),T7 Utility,Dsl,RUNEX,PM10,5.316233941062125e-05
2018,July,Riverside (SC),T7 Utility,Dsl,RUNEX,PM2_5,5.086256014034286e-05
2018,July,Riverside (SC),T7 Utility,Dsl,IDLEX,CO,0.0007180818296866216
2018,July,Riverside (SC),T7 Utility,Dsl,IDLEX,NOx,0.001709765874851492
2018,July,Riverside (SC),T7 Utility,Dsl,IDLEX,PM,1.089939806777016e-06
2018,July,Riverside (SC),T7 Utility,Dsl,IDLEX,PM10,1.0834001679363546e-06
2018,July,Riverside (SC),T7 Utility,Dsl,IDLEX,PM2_5,1.0365327562449437e-06
2018,July,Riverside (SC),T7 Utility,Dsl,STREX,NOx,0.0026169373218296065
2018,July,Riverside (SC),T7 Utility,Dsl,PMTW,PM,8.467827344363668e-05
2018,July,Riverside (SC),T7 Utility,Dsl,PMTW,PM10,8.467827344363668e-05
2018,July,Riverside (SC),T7 Utility,Dsl,PMTW,PM2_5,2.116956836090917e-05
2018,July,Riverside (SC),T7 Utility,Dsl,PMBW,PM,0.00014818697852636431
2018,July,Riverside (SC),T7 Utility,Dsl,PMBW,PM10,0.0001452232389558371
2018,July,Riverside (SC),T7 Utility,Dsl,PMBW,PM2_5,6.223853098107299e-05
2018,July,Riverside (SC),T7 NNOOS,Dsl,RUNEX,CO,0.14960420343476705
2018,July,Riverside (SC),T7 NNOOS,Dsl,RUNEX,NOx,0.9607356948543448
2018,July,Riverside (SC),T7 NNOOS,Dsl,RUNEX,PM,0.02731599425421218
2018,July,Riverside (SC),T7 NNOOS,Dsl,RUNEX,PM10,0.027152098288686907
2018,July,Riverside (SC),T7 NNOOS,Dsl,RUNEX,PM2_5,0.025977510535755765
2018,July,Riverside (SC),T7 NNOOS,Dsl,IDLEX,CO,0.26349976185918145
2018,July,Riverside (SC),T7 NNOOS,Dsl,IDLEX,NOx,0.2511337976242513
2018,July,Riverside (SC),T7 NNOOS,Dsl,IDLEX,PM,0.0012531399514055794
2018,July,Riverside (SC),T7 NNOOS,Dsl,IDLEX,PM10,0.0012456211116971475
2018,July,Riverside (SC),T7 NNOOS,Dsl,IDLEX,PM2_5,0.0011917360937867044
2018,July,Riverside (SC),T7 NNOOS,Dsl,STREX,NOx,0.042807709087578284
2018,July,Riverside (SC),T7 NNOOS,Dsl,PMTW,PM,0.012774769807252073
2018,July,Riverside (SC),T7 NNOOS,Dsl,PMTW,PM10,0.012774769807252073
2018,July,Riverside (SC),T7 NNOOS,Dsl,PMTW,PM2_5,0.003193692451813018
2018,July,Riverside (SC),T7 NNOOS,Dsl,PMBW,PM,0.022355847162691123
2018,July,Riverside (SC),T7 NNOOS,Dsl,PMBW,PM10,0.021908730219437303
2018,July,Riverside (SC),T7 NNOOS,Dsl,PMBW,PM2_5,0.009389455808330272
2018,July,Riverside (SC),T7 NOOS,Dsl,RUNEX,CO,0.04318836275650543
2018,July,Riverside (SC),T7 NOOS,Dsl,RUNEX,NOx,0.3752970399340793
2018,July,Riverside (SC),T7 NOOS,Dsl,RUNEX,PM,0.007805295478585043
2018,July,Riverside (SC),T7 NOOS,Dsl,RUNEX,PM10,0.00775846370571353
2018,July,Riverside (SC),T7 NOOS,Dsl,RUNEX,PM2_5,0.007422836000134375
2018,July,Riverside (SC),T7 NOOS,Dsl,IDLEX,CO,0.08514932166197796
2018,July,Riverside (SC),T7 NOOS,Dsl,IDLEX,NOx,0.0969879211951094
2018,July,Riverside (SC),T7 NOOS,Dsl,IDLEX,PM,0.00030798870986767666
2018,July,Riverside (SC),T7 NOOS,Dsl,IDLEX,PM10,0.0003061407776084707
2018,July,Riverside (SC),T7 NOOS,Dsl,IDLEX,PM2_5,0.0002928972630841601
2018,July,Riverside (SC),T7 NOOS,Dsl,STREX,NOx,0.013499243928854184
2018,July,Riverside (SC),T7 NOOS,Dsl,PMTW,PM,0.004116991461336056
2018,July,Riverside (SC),T7 NOOS,Dsl,PMTW,PM10,0.004116991461336056
2018,July,Riverside (SC),T7 NOOS,Dsl,PMTW,PM2_5,0.001029247865334014
2018,July,Riverside (SC),T7 NOOS,Dsl,PMBW,PM,0.007204735057338097
2018,July,Riverside (SC),T7 NOOS,Dsl,PMBW,PM10,0.007060640356191339
2018,July,Riverside (SC),T7 NOOS,Dsl,PMBW,PM2_5,0.003025988724081998
2018,July,Riverside (SC),T7 POLA,Dsl,RUNEX,CO,0.0750749983854552
2018,July,Riverside (SC),T7 POLA,Dsl,RUNEX,NOx,1.1695633988176461
2018,July,Riverside (SC),T7 POLA,Dsl,RUNEX,PM,0.011588564483302926
2018,July,Riverside (SC),T7 POLA,Dsl,RUNEX,PM10,0.011519033096403088
2018,July,Riverside (SC),T7 POLA,Dsl,RUNEX,PM2_5,0.011020724823621065
2018,July,Riverside (SC),T7 POLA,Dsl,IDLEX,CO,0.06518221997013773
2018,July,Riverside (SC),T7 POLA,Dsl,IDLEX,NOx,0.1352993988487856
2018,July,Riverside (SC),T7 POLA,Dsl,IDLEX,PM,3.987505515881293e-05
2018,July,Riverside (SC),T7 POLA,Dsl,IDLEX,PM10,3.963580482785999e-05
2018,July,Riverside (SC),T7 POLA,Dsl,IDLEX,PM2_5,3.792117745603123e-05
2018,July,Riverside (SC),T7 POLA,Dsl,STREX,NOx,0.015357432736327834
2018,July,Riverside (SC),T7 POLA,Dsl,PMTW,PM,0.009255349679087374
2018,July,Riverside (SC),T7 POLA,Dsl,PMTW,PM10,0.009255349679087374
2018,July,Riverside (SC),T7 POLA,Dsl,PMTW,PM2_5,0.0023138374197718436
2018,July,Riverside (SC),T7 POLA,Dsl,PMBW,PM,0.016196861938402897
2018,July,Riverside (SC),T7 POLA,Dsl,PMBW,PM10,0.01587292469963485
2018,July,Riverside (SC),T7 POLA,Dsl,PMBW,PM2_5,0.006802682014129228
2018,July,Riverside (SC),T7 Single,Dsl,RUNEX,CO,0.1468039698126725
2018,July,Riverside (SC),T7 Single,Dsl,RUNEX,NOx,0.8759426658787822
2018,July,Riverside (SC),T7 Single,Dsl,RUNEX,PM,0.027699596513980584
2018,July,Riverside (SC),T7 Single,Dsl,RUNEX,PM10,0.027533398934896734
2018,July,Riverside (SC),T7 Single,Dsl,RUNEX,PM2_5,0.026342316284795556
2018,July,Riverside (SC),T7 Single,Dsl,IDLEX,CO,0.05340286964437367
2018,July,Riverside (SC),T7 Single,Dsl,IDLEX,NOx,0.07869805719109128
2018,July,Riverside (SC),T7 Single,Dsl,IDLEX,PM,0.00029672943564314897
2018,July,Riverside (SC),T7 Single,Dsl,IDLEX,PM10,0.00029494905902929
2018,July,Riverside (SC),T7 Single,Dsl,IDLEX,PM2_5,0.0002821896932966342
2018,July,Riverside (SC),T7 Single,Dsl,STREX,NOx,0.05847192114933901
2018,July,Riverside (SC),T7 Single,Dsl,PMTW,PM,0.006951950946054906
2018,July,Riverside (SC),T7 Single,Dsl,PMTW,PM10,0.006951950946054906
2018,July,Riverside (SC),T7 Single,Dsl,PMTW,PM2_5,0.0017379877365137266
2018,July,Riverside (SC),T7 Single,Dsl,PMBW,PM,0.012165914155596078
2018,July,Riverside (SC),T7 Single,Dsl,PMBW,PM10,0.011922595872484152
2018,July,Riverside (SC),T7 Single,Dsl,PMBW,PM2_5,0.005109683945350354
2018,July,Riverside (SC),T7 Single Construction,Dsl,RUNEX,CO,0.08324535954016372
2018,July,Riverside (SC),T7 Single Construction,Dsl,RUNEX,NOx,0.5011423643434224
2018,July,Riverside (SC),T7 Single Construction,Dsl,RUNEX,PM,0.015334727229688847
2018,July,Riverside (SC),T7 Single Construction,Dsl,RUNEX,PM10,0.015242718866310722
2018,July,Riverside (SC),T7 Single Construction,Dsl,RUNEX,PM2_5,0.014583325595434108
2018,July,Riverside (SC),T7 Single Construction,Dsl,IDLEX,CO,0.01638406323660463
2018,July,Riverside (SC),T7 Single Construction,Dsl,IDLEX,NOx,0.03161822516082502
2018,July,Riverside (SC),T7 Single Construction,Dsl,IDLEX,PM,0.0001814134164608445
2018,July,Riverside (SC),T7 Single Construction,Dsl,IDLEX,PM10,0.0001803249359620795
2018,July,Riverside (SC),T7 Single Construction,Dsl,IDLEX,PM2_5,0.00017252415905426332
2018,July,Riverside (SC),T7 Single Construction,Dsl,STREX,NOx,0.010132499091906508
2018,July,Riverside (SC),T7 Single Construction,Dsl,PMTW,PM,0.0029108665342012655
2018,July,Riverside (SC),T7 Single Construction,Dsl,PMTW,PM10,0.0029108665342012655
2018,July,Riverside (SC),T7 Single Construction,Dsl,PMTW,PM2_5,0.0007277166335503164
2018,July,Riverside (SC),T7 Single Construction,Dsl,PMBW,PM,0.005094016434852207
2018,July,Riverside (SC),T7 Single Construction,Dsl,PMBW,PM10,0.004992136106155167
2018,July,Riverside (SC),T7 Single Construction,Dsl,PMBW,PM2_5,0.002139486902637929
2018,July,Riverside (SC),T7 Tractor,Dsl,RUNEX,CO,0.3699851804019009
2018,July,Riverside (SC),T7 Tractor,Dsl,RUNEX,NOx,2.3943481576759797
2018,July,Riverside (SC),T7 Tractor,Dsl,RUNEX,PM,0.0621184724015244
2018,July,Riverside (SC),T7 Tractor,Dsl,RUNEX,PM10,0.06174576156711528
2018,July,Riverside (SC),T7 Tractor,Dsl,RUNEX,PM2_5,0.05907466725384978
2018,July,Riverside (SC),T7 Tractor,Dsl,IDLEX,CO,0.05562095079312542
2018,July,Riverside (SC),T7 Tractor,Dsl,IDLEX,NOx,0.0924370465401754
2018,July,Riverside (SC),T7 Tractor,Dsl,IDLEX,PM,0.0002292803790693572
2018,July,Riverside (SC),T7 Tractor,Dsl,IDLEX,PM10,0.00022790469679494105
2018,July,Riverside (SC),T7 Tractor,Dsl,IDLEX,PM2_5,0.00021804564049495836
2018,July,Riverside (SC),T7 Tractor,Dsl,STREX,NOx,0.039569108885175
2018,July,Riverside (SC),T7 Tractor,Dsl,PMTW,PM,0.016356664245913186
2018,July,Riverside (SC),T7 Tractor,Dsl,PMTW,PM10,0.016356664245913186
2018,July,Riverside (SC),T7 Tractor,Dsl,PMTW,PM2_5,0.004089166061478296
2018,July,Riverside (SC),T7 Tractor,Dsl,PMBW,PM,0.028624162430348103
2018,July,Riverside (SC),T7 Tractor,Dsl,PMBW,PM10,0.02805167918174117
2018,July,Riverside (SC),T7 Tractor,Dsl,PMBW,PM2_5,0.012022148220746213
2018,July,Riverside (SC),T7 Tractor Construction,Dsl,RUNEX,CO,0.06404334023901112
2018,July,Riverside (SC),T7 Tractor Construction,Dsl,RUNEX,NOx,0.38704729906449403
2018,July,Riverside (SC),T7 Tractor Construction,Dsl,RUNEX,PM,0.010667719602596598
2018,July,Riverside (SC),T7 Tractor Construction,Dsl,RUNEX,PM10,0.01060371328498101
2018,July,Riverside (SC),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.010145001342069365
2018,July,Riverside (SC),T7 Tractor Construction,Dsl,IDLEX,CO,0.014159940781023202
2018,July,Riverside (SC),T7 Tractor Construction,Dsl,IDLEX,NOx,0.025254309364345993
2018,July,Riverside (SC),T7 Tractor Construction,Dsl,IDLEX,PM,8.5257976657376e-05
2018,July,Riverside (SC),T7 Tractor Construction,Dsl,IDLEX,PM10,8.474642879743166e-05
2018,July,Riverside (SC),T7 Tractor Construction,Dsl,IDLEX,PM2_5,8.108033580116443e-05
2018,July,Riverside (SC),T7 Tractor Construction,Dsl,STREX,NOx,0.009735995655161579
2018,July,Riverside (SC),T7 Tractor Construction,Dsl,PMTW,PM,0.002401208615644799
2018,July,Riverside (SC),T7 Tractor Construction,Dsl,PMTW,PM10,0.002401208615644799
2018,July,Riverside (SC),T7 Tractor Construction,Dsl,PMTW,PM2_5,0.0006003021539111998
2018,July,Riverside (SC),T7 Tractor Construction,Dsl,PMBW,PM,0.0042021150773784025
2018,July,Riverside (SC),T7 Tractor Construction,Dsl,PMBW,PM10,0.0041180727758308305
2018,July,Riverside (SC),T7 Tractor Construction,Dsl,PMBW,PM2_5,0.0017648883324989277
2018,July,Riverside (SC),T7 SWCV,Dsl,RUNEX,CO,4.567633944043426e-05
2018,July,Riverside (SC),T7 SWCV,Dsl,RUNEX,NOx,0.06381312257145162
2018,July,Riverside (SC),T7 SWCV,Dsl,RUNEX,PM,6.149386954729403e-05
2018,July,Riverside (SC),T7 SWCV,Dsl,RUNEX,PM10,6.112490633001026e-05
2018,July,Riverside (SC),T7 SWCV,Dsl,RUNEX,PM2_5,5.84806699394766e-05
2018,July,Riverside (SC),T7 SWCV,Dsl,IDLEX,CO,0.00039974810717060215
2018,July,Riverside (SC),T7 SWCV,Dsl,IDLEX,NOx,0.007913172154091848
2018,July,Riverside (SC),T7 SWCV,Dsl,IDLEX,PM,2.030383114123927e-05
2018,July,Riverside (SC),T7 SWCV,Dsl,IDLEX,PM10,2.0182008154391873e-05
2018,July,Riverside (SC),T7 SWCV,Dsl,IDLEX,PM2_5,1.9308943415318538e-05
2018,July,Riverside (SC),T7 SWCV,Dsl,STREX,NOx,2.397436154876097e-06
2018,July,Riverside (SC),T7 SWCV,Dsl,PMTW,PM,0.0001692761978392803
2018,July,Riverside (SC),T7 SWCV,Dsl,PMTW,PM10,0.0001692761978392803
2018,July,Riverside (SC),T7 SWCV,Dsl,PMTW,PM2_5,4.2319049459820075e-05
2018,July,Riverside (SC),T7 SWCV,Dsl,PMBW,PM,0.00029623334621874033
2018,July,Riverside (SC),T7 SWCV,Dsl,PMBW,PM10,0.00029030867929436606
2018,July,Riverside (SC),T7 SWCV,Dsl,PMBW,PM2_5,0.00012441800541187107
2018,July,Riverside (SC),SBUS,Dsl,RUNEX,CO,0.010255693370534249
2018,July,Riverside (SC),SBUS,Dsl,RUNEX,NOx,0.1990520143328326
2018,July,Riverside (SC),SBUS,Dsl,RUNEX,PM,0.0014461770825469793
2018,July,Riverside (SC),SBUS,Dsl,RUNEX,PM10,0.0014375000200516975
2018,July,Riverside (SC),SBUS,Dsl,RUNEX,PM2_5,0.0013753144055021786
2018,July,Riverside (SC),SBUS,Dsl,IDLEX,CO,0.003354870473659846
2018,July,Riverside (SC),SBUS,Dsl,IDLEX,NOx,0.044925659273580124
2018,July,Riverside (SC),SBUS,Dsl,IDLEX,PM,4.8969907535067026e-05
2018,July,Riverside (SC),SBUS,Dsl,IDLEX,PM10,4.867608808985665e-05
2018,July,Riverside (SC),SBUS,Dsl,IDLEX,PM2_5,4.6570382065848756e-05
2018,July,Riverside (SC),SBUS,Dsl,STREX,NOx,0.004469502312811263
2018,July,Riverside (SC),SBUS,Dsl,PMTW,PM,0.000324522673237783
2018,July,Riverside (SC),SBUS,Dsl,PMTW,PM10,0.000324522673237783
2018,July,Riverside (SC),SBUS,Dsl,PMTW,PM2_5,8.113066830944575e-05
2018,July,Riverside (SC),SBUS,Dsl,PMBW,PM,0.02055310263839297
2018,July,Riverside (SC),SBUS,Dsl,PMBW,PM10,0.02014204058562507
2018,July,Riverside (SC),SBUS,Dsl,PMBW,PM2_5,0.008632303108125046
2018,July,Riverside (SC),Motor Coach,Dsl,RUNEX,CO,0.005480106731821213
2018,July,Riverside (SC),Motor Coach,Dsl,RUNEX,NOx,0.02974281561423734
2018,July,Riverside (SC),Motor Coach,Dsl,RUNEX,PM,0.0008117280421279482
2018,July,Riverside (SC),Motor Coach,Dsl,RUNEX,PM10,0.0008068576738751802
2018,July,Riverside (SC),Motor Coach,Dsl,RUNEX,PM2_5,0.0007719533680636775
2018,July,Riverside (SC),Motor Coach,Dsl,IDLEX,CO,0.0022154772053200648
2018,July,Riverside (SC),Motor Coach,Dsl,IDLEX,NOx,0.004954434554415681
2018,July,Riverside (SC),Motor Coach,Dsl,IDLEX,PM,2.4873102045315984e-05
2018,July,Riverside (SC),Motor Coach,Dsl,IDLEX,PM10,2.4723863433044084e-05
2018,July,Riverside (SC),Motor Coach,Dsl,IDLEX,PM2_5,2.365432004509552e-05
2018,July,Riverside (SC),Motor Coach,Dsl,STREX,NOx,0.0007848911949377699
2018,July,Riverside (SC),Motor Coach,Dsl,PMTW,PM,6.830715170158734e-05
2018,July,Riverside (SC),Motor Coach,Dsl,PMTW,PM10,6.830715170158734e-05
2018,July,Riverside (SC),Motor Coach,Dsl,PMTW,PM2_5,1.7076787925396834e-05
2018,July,Riverside (SC),Motor Coach,Dsl,PMBW,PM,0.0007570709313592603
2018,July,Riverside (SC),Motor Coach,Dsl,PMBW,PM10,0.0007419295127320747
2018,July,Riverside (SC),Motor Coach,Dsl,PMBW,PM2_5,0.0003179697911708891
2018,July,Riverside (SC),All Other Buses,Dsl,RUNEX,CO,0.011056136469435426
2018,July,Riverside (SC),All Other Buses,Dsl,RUNEX,NOx,0.057507808465886365
2018,July,Riverside (SC),All Other Buses,Dsl,RUNEX,PM,0.0023540836704651594
2018,July,Riverside (SC),All Other Buses,Dsl,RUNEX,PM10,0.0023399591684423724
2018,July,Riverside (SC),All Other Buses,Dsl,RUNEX,PM2_5,0.002238733570612367
2018,July,Riverside (SC),All Other Buses,Dsl,IDLEX,CO,0.00043322728653679245
2018,July,Riverside (SC),All Other Buses,Dsl,IDLEX,NOx,0.001714952451596491
2018,July,Riverside (SC),All Other Buses,Dsl,IDLEX,PM,1.5848160861642442e-05
2018,July,Riverside (SC),All Other Buses,Dsl,IDLEX,PM10,1.5753071896472608e-05
2018,July,Riverside (SC),All Other Buses,Dsl,IDLEX,PM2_5,1.5071600979421984e-05
2018,July,Riverside (SC),All Other Buses,Dsl,STREX,NOx,0.0012780077332842513
2018,July,Riverside (SC),All Other Buses,Dsl,PMTW,PM,0.00012282043610376117
2018,July,Riverside (SC),All Other Buses,Dsl,PMTW,PM10,0.00012282043610376117
2018,July,Riverside (SC),All Other Buses,Dsl,PMTW,PM2_5,3.070510902594029e-05
2018,July,Riverside (SC),All Other Buses,Dsl,PMBW,PM,0.0013612598334833525
2018,July,Riverside (SC),All Other Buses,Dsl,PMBW,PM10,0.0013340346368136862
2018,July,Riverside (SC),All Other Buses,Dsl,PMBW,PM2_5,0.0005717291300630083
2018,July,Riverside (SC),T6 Ag,Dsl,RUNEX,SOx,1.2008409232664873e-06
2018,July,Riverside (SC),T6 Ag,Dsl,IDLEX,SOx,3.233744785302875e-08
2018,July,Riverside (SC),T6 Public,Dsl,RUNEX,SOx,0.00011863223196561195
2018,July,Riverside (SC),T6 Public,Dsl,IDLEX,SOx,2.710106747422051e-05
2018,July,Riverside (SC),T6 CAIRP Small,Dsl,RUNEX,SOx,1.1206676616596196e-05
2018,July,Riverside (SC),T6 CAIRP Small,Dsl,IDLEX,SOx,1.4476767113610654e-07
2018,July,Riverside (SC),T6 CAIRP Heavy,Dsl,RUNEX,SOx,7.769011945970059e-05
2018,July,Riverside (SC),T6 CAIRP Heavy,Dsl,IDLEX,SOx,2.7509434952233526e-07
2018,July,Riverside (SC),T6 Instate Construction Small,Dsl,RUNEX,SOx,0.0006732058103792123
2018,July,Riverside (SC),T6 Instate Construction Small,Dsl,IDLEX,SOx,9.48868668522637e-06
2018,July,Riverside (SC),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,0.00043429910387163365
2018,July,Riverside (SC),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,4.495476897360025e-06
2018,July,Riverside (SC),T6 Instate Small,Dsl,RUNEX,SOx,0.003547156079267287
2018,July,Riverside (SC),T6 Instate Small,Dsl,IDLEX,SOx,5.1738750799949506e-05
2018,July,Riverside (SC),T6 Instate Heavy,Dsl,RUNEX,SOx,0.0022205439757892955
2018,July,Riverside (SC),T6 Instate Heavy,Dsl,IDLEX,SOx,1.2680844487349874e-05
2018,July,Riverside (SC),T6 OOS Small,Dsl,RUNEX,SOx,6.455566366763434e-06
2018,July,Riverside (SC),T6 OOS Small,Dsl,IDLEX,SOx,8.369600438200446e-08
2018,July,Riverside (SC),T6 OOS Heavy,Dsl,RUNEX,SOx,4.42332298578488e-05
2018,July,Riverside (SC),T6 OOS Heavy,Dsl,IDLEX,SOx,1.5632305039401367e-07
2018,July,Riverside (SC),T6 Utility,Dsl,RUNEX,SOx,2.7249234464631737e-05
2018,July,Riverside (SC),T6 Utility,Dsl,IDLEX,SOx,3.0490869647433844e-06
2018,July,Riverside (SC),T7 Ag,Dsl,RUNEX,SOx,2.4829190875750366e-06
2018,July,Riverside (SC),T7 Ag,Dsl,IDLEX,SOx,1.8339162934446795e-07
2018,July,Riverside (SC),T7 Public,Dsl,RUNEX,SOx,0.00027367645540204196
2018,July,Riverside (SC),T7 Public,Dsl,IDLEX,SOx,3.0112422942774816e-05
2018,July,Riverside (SC),PTO,Dsl,RUNEX,SOx,0.0007653466822305063
2018,July,Riverside (SC),T7 CAIRP,Dsl,RUNEX,SOx,0.003836304623520922
2018,July,Riverside (SC),T7 CAIRP,Dsl,IDLEX,SOx,0.00036594615260281046
2018,July,Riverside (SC),T7 CAIRP Construction,Dsl,RUNEX,SOx,0.00044664499082144583
2018,July,Riverside (SC),T7 CAIRP Construction,Dsl,IDLEX,SOx,6.281927883538217e-06
2018,July,Riverside (SC),T7 Utility,Dsl,RUNEX,SOx,3.4504593495706546e-05
2018,July,Riverside (SC),T7 Utility,Dsl,IDLEX,SOx,2.0178504781299797e-06
2018,July,Riverside (SC),T7 NNOOS,Dsl,RUNEX,SOx,0.004501392882819452
2018,July,Riverside (SC),T7 NNOOS,Dsl,IDLEX,SOx,0.0004811802848995457
2018,July,Riverside (SC),T7 NOOS,Dsl,RUNEX,SOx,0.0015083670388844998
2018,July,Riverside (SC),T7 NOOS,Dsl,IDLEX,SOx,0.00017919932027991398
2018,July,Riverside (SC),T7 POLA,Dsl,RUNEX,SOx,0.0037766577253824482
2018,July,Riverside (SC),T7 POLA,Dsl,IDLEX,SOx,0.00020296728817740481
2018,July,Riverside (SC),T7 Single,Dsl,RUNEX,SOx,0.0026617325475440166
2018,July,Riverside (SC),T7 Single,Dsl,IDLEX,SOx,0.00010501586231434604
2018,July,Riverside (SC),T7 Single Construction,Dsl,RUNEX,SOx,0.0011545817154203872
2018,July,Riverside (SC),T7 Single Construction,Dsl,IDLEX,SOx,3.5609750688966966e-05
2018,July,Riverside (SC),T7 Tractor,Dsl,RUNEX,SOx,0.006233798485702872
2018,July,Riverside (SC),T7 Tractor,Dsl,IDLEX,SOx,0.00012946872974025966
2018,July,Riverside (SC),T7 Tractor Construction,Dsl,RUNEX,SOx,0.0009569468884600879
2018,July,Riverside (SC),T7 Tractor Construction,Dsl,IDLEX,SOx,3.319237085517182e-05
2018,July,Riverside (SC),T7 SWCV,Dsl,RUNEX,SOx,0.00016500580619660256
2018,July,Riverside (SC),T7 SWCV,Dsl,IDLEX,SOx,5.064565673400299e-06
2018,July,Riverside (SC),SBUS,Dsl,RUNEX,SOx,0.00032613144460775996
2018,July,Riverside (SC),SBUS,Dsl,IDLEX,SOx,3.201204614873553e-05
2018,July,Riverside (SC),Motor Coach,Dsl,RUNEX,SOx,8.125625940877258e-05
2018,July,Riverside (SC),Motor Coach,Dsl,IDLEX,SOx,4.984532525031374e-06
2018,July,Riverside (SC),All Other Buses,Dsl,RUNEX,SOx,9.853638083202093e-05
2018,July,Riverside (SC),All Other Buses,Dsl,IDLEX,SOx,1.3067228065765286e-06
2018,July,Riverside (SC),T6 Ag,Dsl,RUNEX,TOG,7.09046293259442e-05
2018,July,Riverside (SC),T6 Ag,Dsl,IDLEX,TOG,1.7312443640264827e-06
2018,July,Riverside (SC),T6 Public,Dsl,RUNEX,TOG,0.0007792359998525264
2018,July,Riverside (SC),T6 Public,Dsl,IDLEX,TOG,0.00041924781185417035
2018,July,Riverside (SC),T6 CAIRP Small,Dsl,RUNEX,TOG,0.0001358448537749187
2018,July,Riverside (SC),T6 CAIRP Small,Dsl,IDLEX,TOG,2.5226459608156034e-06
2018,July,Riverside (SC),T6 CAIRP Heavy,Dsl,RUNEX,TOG,0.000540730700087901
2018,July,Riverside (SC),T6 CAIRP Heavy,Dsl,IDLEX,TOG,4.1495202263624235e-06
2018,July,Riverside (SC),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.015562676292097748
2018,July,Riverside (SC),T6 Instate Construction Small,Dsl,IDLEX,TOG,0.00022533942263624942
2018,July,Riverside (SC),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.011464200453601588
2018,July,Riverside (SC),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,0.00018835898977826883
2018,July,Riverside (SC),T6 Instate Small,Dsl,RUNEX,TOG,0.08605502473378038
2018,July,Riverside (SC),T6 Instate Small,Dsl,IDLEX,TOG,0.001244774292306084
2018,July,Riverside (SC),T6 Instate Heavy,Dsl,RUNEX,TOG,0.06088884911101249
2018,July,Riverside (SC),T6 Instate Heavy,Dsl,IDLEX,TOG,0.00039727972429655345
2018,July,Riverside (SC),T6 OOS Small,Dsl,RUNEX,TOG,7.873645176776222e-05
2018,July,Riverside (SC),T6 OOS Small,Dsl,IDLEX,TOG,1.4639762582941645e-06
2018,July,Riverside (SC),T6 OOS Heavy,Dsl,RUNEX,TOG,0.0003070865087315498
2018,July,Riverside (SC),T6 OOS Heavy,Dsl,IDLEX,TOG,2.309497803341239e-06
2018,July,Riverside (SC),T6 Utility,Dsl,RUNEX,TOG,5.920092624938727e-05
2018,July,Riverside (SC),T6 Utility,Dsl,IDLEX,TOG,2.880629556758976e-05
2018,July,Riverside (SC),T7 Ag,Dsl,RUNEX,TOG,0.00016930719657782547
2018,July,Riverside (SC),T7 Ag,Dsl,IDLEX,TOG,2.9115881479193262e-05
2018,July,Riverside (SC),T7 Public,Dsl,RUNEX,TOG,0.0015312554037159255
2018,July,Riverside (SC),T7 Public,Dsl,IDLEX,TOG,0.0010969660195074306
2018,July,Riverside (SC),PTO,Dsl,RUNEX,TOG,0.021973370718163972
2018,July,Riverside (SC),T7 CAIRP,Dsl,RUNEX,TOG,0.029495038541412867
2018,July,Riverside (SC),T7 CAIRP,Dsl,IDLEX,TOG,0.01906824238739749
2018,July,Riverside (SC),T7 CAIRP Construction,Dsl,RUNEX,TOG,0.003271550279649304
2018,July,Riverside (SC),T7 CAIRP Construction,Dsl,IDLEX,TOG,0.0003113837927622989
2018,July,Riverside (SC),T7 Utility,Dsl,RUNEX,TOG,9.70201531335867e-05
2018,July,Riverside (SC),T7 Utility,Dsl,IDLEX,TOG,7.813570331352714e-05
2018,July,Riverside (SC),T7 NNOOS,Dsl,RUNEX,TOG,0.03646219725583965
2018,July,Riverside (SC),T7 NNOOS,Dsl,IDLEX,TOG,0.02848788879496645
2018,July,Riverside (SC),T7 NOOS,Dsl,RUNEX,TOG,0.01164880007299105
2018,July,Riverside (SC),T7 NOOS,Dsl,IDLEX,TOG,0.00936521098778452
2018,July,Riverside (SC),T7 POLA,Dsl,RUNEX,TOG,0.02862491708926087
2018,July,Riverside (SC),T7 POLA,Dsl,IDLEX,TOG,0.008223102250395709
2018,July,Riverside (SC),T7 Single,Dsl,RUNEX,TOG,0.03981577845361836
2018,July,Riverside (SC),T7 Single,Dsl,IDLEX,TOG,0.006604477656049769
2018,July,Riverside (SC),T7 Single Construction,Dsl,RUNEX,TOG,0.02383031139657667
2018,July,Riverside (SC),T7 Single Construction,Dsl,IDLEX,TOG,0.002646949844271178
2018,July,Riverside (SC),T7 Tractor,Dsl,RUNEX,TOG,0.10913719216412082
2018,July,Riverside (SC),T7 Tractor,Dsl,IDLEX,TOG,0.0068613944528292305
2018,July,Riverside (SC),T7 Tractor Construction,Dsl,RUNEX,TOG,0.01901210137857378
2018,July,Riverside (SC),T7 Tractor Construction,Dsl,IDLEX,TOG,0.0019286074973294395
2018,July,Riverside (SC),T7 SWCV,Dsl,RUNEX,TOG,4.1040166224405e-06
2018,July,Riverside (SC),T7 SWCV,Dsl,IDLEX,TOG,0.00015939210396461516
