calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Placer (LT),LDA,Dsl,PMTW,DSL,PM,4.373672831669378e-05
2018,July,Placer (LT),LDA,Dsl,PMTW,DSL,PM10,4.373672831669378e-05
2018,July,Placer (LT),LDA,Dsl,PMTW,DSL,PM2_5,1.0934182079173445e-05
2018,July,Placer (LT),LDA,Dsl,PMBW,DSL,PM,0.0002050159139845022
2018,July,Placer (LT),LDA,Dsl,PMBW,DSL,PM10,0.00020091559570481222
2018,July,Placer (LT),LDA,Dsl,PMBW,DSL,PM2_5,8.6106683873491e-05
2018,July,Placer (LT),LDA,Elec,HOTSOAK,CAT,TOG,2.0589638526307794e-06
2018,July,Placer (LT),LDA,Elec,RESTLOSS,CAT,TOG,8.322918839927803e-07
2018,July,Placer (LT),LDA,Elec,DIURN,CAT,TOG,3.377642466826365e-06
2018,July,Placer (LT),LDA,Elec,PMTW,CAT,PM,2.6600350593693823e-05
2018,July,Placer (LT),LDA,Elec,PMTW,CAT,PM10,2.6600350593693823e-05
2018,July,Placer (LT),LDA,Elec,PMTW,CAT,PM2_5,6.650087648423456e-06
2018,July,Placer (LT),LDA,Elec,PMBW,CAT,PM,0.00012468914340793978
2018,July,Placer (LT),LDA,Elec,PMBW,CAT,PM10,0.000122195360539781
2018,July,Placer (LT),LDA,Elec,PMBW,CAT,PM2_5,5.2369440231334716e-05
2018,July,Placer (LT),LDT1,Gas,RUNEX,CAT,CO,0.20688172157824572
2018,July,Placer (LT),LDT1,Gas,RUNEX,CAT,NOx,0.015428381149688239
2018,July,Placer (LT),LDT1,Gas,RUNEX,CAT,SOx,0.00021988976507475032
2018,July,Placer (LT),LDT1,Gas,RUNEX,CAT,PM,0.0002162174870578239
2018,July,Placer (LT),LDT1,Gas,RUNEX,CAT,TOG,0.006470255416799095
