calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Tuolumne (MC),LHD1,Gas,PMBW,CAT,PM2_5,0.0019629549559912647
2018,July,Tuolumne (MC),LHD1,Gas,PMBW,NCAT,PM,3.924341592127821e-05
2018,July,Tuolumne (MC),LHD1,Gas,PMBW,NCAT,PM10,3.845854760285263e-05
2018,July,Tuolumne (MC),LHD1,Gas,PMBW,NCAT,PM2_5,1.6482234686936845e-05
2018,July,Tuolumne (MC),LHD2,Gas,RUNEX,CAT,CO,0.01917479411278186
2018,July,Tuolumne (MC),LHD2,Gas,RUNEX,CAT,NOx,0.0028574293246182787
2018,July,Tuolumne (MC),LHD2,Gas,RUNEX,CAT,SOx,6.677197085685171e-05
2018,July,Tuolumne (MC),LHD2,Gas,RUNEX,CAT,PM,2.1568465987221413e-05
2018,July,Tuolumne (MC),LHD2,Gas,RUNEX,CAT,TOG,0.0014213311627202787
2018,July,Tuolumne (MC),LHD2,Gas,RUNEX,CAT,PM10,1.9282208592575944e-05
2018,July,Tuolumne (MC),LHD2,Gas,RUNEX,CAT,PM2_5,1.7729279041496048e-05
2018,July,Tuolumne (MC),LHD2,Gas,IDLEX,CAT,CO,0.0005787591460404392
2018,July,Tuolumne (MC),LHD2,Gas,IDLEX,CAT,NOx,6.474996263278387e-06
2018,July,Tuolumne (MC),LHD2,Gas,IDLEX,CAT,SOx,2.2237799745309e-07
2018,July,Tuolumne (MC),LHD2,Gas,IDLEX,CAT,TOG,0.00010778746776309852
2018,July,Tuolumne (MC),LHD2,Gas,STREX,CAT,CO,0.005383055111528015
2018,July,Tuolumne (MC),LHD2,Gas,STREX,CAT,NOx,0.0012096614323848969
2018,July,Tuolumne (MC),LHD2,Gas,STREX,CAT,SOx,5.20648528606485e-07
2018,July,Tuolumne (MC),LHD2,Gas,STREX,CAT,PM,1.6914198479918857e-06
2018,July,Tuolumne (MC),LHD2,Gas,STREX,CAT,TOG,0.0004673182996113127
2018,July,Tuolumne (MC),LHD2,Gas,STREX,CAT,PM10,1.5121293441047467e-06
