calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,STREX,DSL,NOx,0.0003126994553970167
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,IDLEX,DSL,CO,0.00017206833188399638
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,IDLEX,DSL,NOx,0.0006516832977309286
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM,2.90166778957882e-06
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM10,2.884257782841347e-06
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM2_5,2.7594860678894574e-06
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,IDLEX,DSL,SOx,5.918739221191106e-07
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,IDLEX,DSL,TOG,1.340914217148314e-05
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM,0.0002843087605711429
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM10,0.0002843087605711429
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM2_5,9.950806619990004e-05
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM,8.182134896452332e-05
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM10,8.182134896452332e-05
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM2_5,2.045533724113083e-05
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,RUNEX,DSL,CO,0.0029113033113650263
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NH3,0.001038917154354103
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NOx,0.018991187432932436
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM,0.0007758137354717045
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM10,0.0007711588530588741
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM2_5,0.0007377988624335907
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,RUNEX,DSL,SOx,6.993892224546701e-05
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,RUNEX,DSL,TOG,0.0008557069358360776
2017,July,San Bernardino (MD),T6 CAIRP Class 6,Dsl,STREX,DSL,NOx,0.0007119053525369087
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,IDLEX,DSL,CO,0.0004282871141035313
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,IDLEX,DSL,NOx,0.001467083593230878
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM,6.950686852880308e-06
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM10,6.908982731763027e-06
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM2_5,6.610103197089169e-06
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,IDLEX,DSL,SOx,1.5133392432851974e-06
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,IDLEX,DSL,TOG,3.52292377144376e-05
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM,0.0017833282513542244
