calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM2_5,7.092681230384245e-07
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,CO,9.894413043464072e-05
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NH3,3.61954672629042e-05
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NOx,0.0007090874918195749
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM,2.505413319439815e-05
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM10,2.490380839523176e-05
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM2_5,2.3826480667872626e-05
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,SOx,2.3422726562420764e-06
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,TOG,3.190391262375464e-05
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,STREX,DSL,NOx,1.0057640449317995e-05
2017,July,Mono (GBV),T6 CAIRP Class 7,NG,IDLEX,CAT,CO,0.0
2017,July,Mono (GBV),T6 CAIRP Class 7,NG,IDLEX,CAT,NOx,0.0
2017,July,Mono (GBV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM,0.0
2017,July,Mono (GBV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM10,0.0
2017,July,Mono (GBV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Mono (GBV),T6 CAIRP Class 7,NG,IDLEX,CAT,TOG,0.0
2017,July,Mono (GBV),T6 CAIRP Class 7,NG,PMBW,CAT,PM,0.0
2017,July,Mono (GBV),T6 CAIRP Class 7,NG,PMBW,CAT,PM10,0.0
2017,July,Mono (GBV),T6 CAIRP Class 7,NG,PMBW,CAT,PM2_5,0.0
2017,July,Mono (GBV),T6 CAIRP Class 7,NG,PMTW,CAT,PM,0.0
2017,July,Mono (GBV),T6 CAIRP Class 7,NG,PMTW,CAT,PM10,0.0
2017,July,Mono (GBV),T6 CAIRP Class 7,NG,PMTW,CAT,PM2_5,0.0
2017,July,Mono (GBV),T6 CAIRP Class 7,NG,RUNEX,CAT,CO,0.0
2017,July,Mono (GBV),T6 CAIRP Class 7,NG,RUNEX,CAT,NOx,0.0
2017,July,Mono (GBV),T6 CAIRP Class 7,NG,RUNEX,CAT,PM,0.0
2017,July,Mono (GBV),T6 CAIRP Class 7,NG,RUNEX,CAT,PM10,0.0
2017,July,Mono (GBV),T6 CAIRP Class 7,NG,RUNEX,CAT,PM2_5,0.0
2017,July,Mono (GBV),T6 CAIRP Class 7,NG,RUNEX,CAT,TOG,0.0
2017,July,Mono (GBV),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,CO,3.657670053019663e-05
2017,July,Mono (GBV),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,NOx,0.0001395673379263561
