calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,NOx,4.5867893069484446e-05
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM,2.1731097177992444e-07
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM10,2.1600710594924475e-07
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM2_5,2.0666273416270803e-07
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,SOx,4.731406097725756e-08
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,TOG,1.1014306995599917e-06
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM,5.65799389996953e-05
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM10,5.65799389996953e-05
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM2_5,1.980297864989335e-05
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM,1.604580883942744e-05
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM10,1.604580883942744e-05
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM2_5,4.01145220985686e-06
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,CO,0.0005596045244273616
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NH3,0.00020471297443422904
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NOx,0.003981254317915306
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM,0.00014170023254135713
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM10,0.00014085003114610898
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM2_5,0.0001347569211468306
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,SOx,1.3247338372854733e-05
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,TOG,0.0001804409596886783
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,STREX,DSL,NOx,5.688362799103766e-05
2017,July,Butte (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,CO,0.0
2017,July,Butte (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,NOx,0.0
2017,July,Butte (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM,0.0
