calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Santa Cruz (NCC),T6 CAIRP Class 7,Dsl,IDLEX,DSL,TOG,7.743643394162387e-07
2017,July,Santa Cruz (NCC),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM,3.977870519785978e-05
2017,July,Santa Cruz (NCC),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM10,3.977870519785978e-05
2017,July,Santa Cruz (NCC),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM2_5,1.3922546819250919e-05
2017,July,Santa Cruz (NCC),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM,1.1281056691988197e-05
2017,July,Santa Cruz (NCC),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM10,1.1281056691988197e-05
2017,July,Santa Cruz (NCC),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM2_5,2.8202641729970492e-06
2017,July,Santa Cruz (NCC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,CO,0.0003934317321322035
2017,July,Santa Cruz (NCC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NH3,0.00014392410462372638
2017,July,Santa Cruz (NCC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NOx,0.0027526297826833816
2017,July,Santa Cruz (NCC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM,9.962279699101789e-05
2017,July,Santa Cruz (NCC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM10,9.902506020907176e-05
2017,July,Santa Cruz (NCC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM2_5,9.474127993845797e-05
