calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Monterey (NCC),LDA,Gas,STREX,CAT,SOx,0.0004517862262146688
2017,July,Monterey (NCC),LDA,Gas,STREX,CAT,TOG,0.39609432583257104
2017,July,Monterey (NCC),LDA,Gas,STREX,NCAT,CO,0.026995310881180318
2017,July,Monterey (NCC),LDA,Gas,STREX,NCAT,NOx,0.0012696299928479599
2017,July,Monterey (NCC),LDA,Gas,STREX,NCAT,PM,6.0069425119107394e-05
2017,July,Monterey (NCC),LDA,Gas,STREX,NCAT,PM10,5.734936195417862e-05
2017,July,Monterey (NCC),LDA,Gas,STREX,NCAT,PM2_5,5.4548606407326846e-05
2017,July,Monterey (NCC),LDA,Gas,STREX,NCAT,SOx,2.3002668269393515e-06
2017,July,Monterey (NCC),LDA,Gas,STREX,NCAT,TOG,0.004876500011159292
2017,July,Monterey (NCC),LDA,Phe,DIURN,CAT,TOG,0.0005537028998501284
2017,July,Monterey (NCC),LDA,Phe,HOTSOAK,CAT,TOG,0.00014910954005115126
2017,July,Monterey (NCC),LDA,Phe,PMBW,CAT,PM,0.00015525435088324996
2017,July,Monterey (NCC),LDA,Phe,PMBW,CAT,PM10,0.00015525435088324996
2017,July,Monterey (NCC),LDA,Phe,PMBW,CAT,PM2_5,5.433902280913748e-05
2017,July,Monterey (NCC),LDA,Phe,PMTW,CAT,PM,0.0003368078542170579
2017,July,Monterey (NCC),LDA,Phe,PMTW,CAT,PM10,0.0003368078542170579
2017,July,Monterey (NCC),LDA,Phe,PMTW,CAT,PM2_5,8.420196355426447e-05
2017,July,Monterey (NCC),LDA,Phe,RUNEX,CAT,CO,0.008867771962097312
2017,July,Monterey (NCC),LDA,Phe,RUNEX,CAT,NH3,0.0006596638560864699
2017,July,Monterey (NCC),LDA,Phe,RUNEX,CAT,NOx,0.00013253908454652255
2017,July,Monterey (NCC),LDA,Phe,RUNEX,CAT,PM,3.7348609133039855e-05
2017,July,Monterey (NCC),LDA,Phe,RUNEX,CAT,PM10,3.338965656493763e-05
2017,July,Monterey (NCC),LDA,Phe,RUNEX,CAT,PM2_5,3.070055670735876e-05
2017,July,Monterey (NCC),LDA,Phe,RUNEX,CAT,SOx,5.981994146127274e-05
2017,July,Monterey (NCC),LDA,Phe,RUNEX,CAT,TOG,8.74423264038798e-05
2017,July,Monterey (NCC),LDA,Phe,RUNLOSS,CAT,TOG,0.00013764689118219917
2017,July,Monterey (NCC),LDA,Phe,STREX,CAT,CO,0.005012212505788099
2017,July,Monterey (NCC),LDA,Phe,STREX,CAT,NOx,0.00043310576717121017
2017,July,Monterey (NCC),LDA,Phe,STREX,CAT,PM,9.862942120515417e-06
2017,July,Monterey (NCC),LDA,Phe,STREX,CAT,PM10,8.817470255740783e-06
2017,July,Monterey (NCC),LDA,Phe,STREX,CAT,PM2_5,8.107338423063672e-06
2017,July,Monterey (NCC),LDA,Phe,STREX,CAT,SOx,2.571582458922677e-06
2017,July,Monterey (NCC),LDA,Phe,STREX,CAT,TOG,0.0007095016846742151
2017,July,Monterey (NCC),LDT1,Dsl,PMBW,DSL,PM,3.5729827764946746e-06
2017,July,Monterey (NCC),LDT1,Dsl,PMBW,DSL,PM10,3.5729827764946746e-06
2017,July,Monterey (NCC),LDT1,Dsl,PMBW,DSL,PM2_5,1.250543971773136e-06
2017,July,Monterey (NCC),LDT1,Dsl,PMTW,DSL,PM,3.020984592687952e-06
2017,July,Monterey (NCC),LDT1,Dsl,PMTW,DSL,PM10,3.020984592687952e-06
2017,July,Monterey (NCC),LDT1,Dsl,PMTW,DSL,PM2_5,7.55246148171988e-07
2017,July,Monterey (NCC),LDT1,Dsl,RUNEX,DSL,CO,0.000730699723291916
2017,July,Monterey (NCC),LDT1,Dsl,RUNEX,DSL,NH3,1.17063119416258e-06
2017,July,Monterey (NCC),LDT1,Dsl,RUNEX,DSL,NOx,0.0006087106815059926
2017,July,Monterey (NCC),LDT1,Dsl,RUNEX,DSL,PM,0.00010977107437505996
2017,July,Monterey (NCC),LDT1,Dsl,RUNEX,DSL,PM10,0.00010911244792880954
2017,July,Monterey (NCC),LDT1,Dsl,RUNEX,DSL,PM2_5,0.00010439229173068197
2017,July,Monterey (NCC),LDT1,Dsl,RUNEX,DSL,SOx,1.5216092771948092e-06
2017,July,Monterey (NCC),LDT1,Dsl,RUNEX,DSL,TOG,0.00015365158336644126
2017,July,Monterey (NCC),LDT1,Elec,PMBW,ELEC,PM,8.01147104560058e-07
2017,July,Monterey (NCC),LDT1,Elec,PMBW,ELEC,PM10,8.01147104560058e-07
2017,July,Monterey (NCC),LDT1,Elec,PMBW,ELEC,PM2_5,2.804014865960203e-07
2017,July,Monterey (NCC),LDT1,Elec,PMTW,ELEC,PM,1.4599962885032143e-06
2017,July,Monterey (NCC),LDT1,Elec,PMTW,ELEC,PM10,1.4599962885032143e-06
2017,July,Monterey (NCC),LDT1,Elec,PMTW,ELEC,PM2_5,3.649990721258036e-07
2017,July,Monterey (NCC),LDT1,Gas,DIURN,CAT,TOG,0.0421026490624922
2017,July,Monterey (NCC),LDT1,Gas,DIURN,NCAT,TOG,0.0018145626731514229
2017,July,Monterey (NCC),LDT1,Gas,HOTSOAK,CAT,TOG,0.012317017497934664
2017,July,Monterey (NCC),LDT1,Gas,HOTSOAK,NCAT,TOG,0.001351333624826358
2017,July,Monterey (NCC),LDT1,Gas,PMBW,CAT,PM,0.003108066413740869
2017,July,Monterey (NCC),LDT1,Gas,PMBW,CAT,PM10,0.003108066413740869
2017,July,Monterey (NCC),LDT1,Gas,PMBW,CAT,PM2_5,0.0010878232448093043
2017,July,Monterey (NCC),LDT1,Gas,PMBW,NCAT,PM,1.3094069487634534e-05
2017,July,Monterey (NCC),LDT1,Gas,PMBW,NCAT,PM10,1.3094069487634534e-05
2017,July,Monterey (NCC),LDT1,Gas,PMBW,NCAT,PM2_5,4.582924320672085e-06
2017,July,Monterey (NCC),LDT1,Gas,PMTW,CAT,PM,0.003033596312890695
2017,July,Monterey (NCC),LDT1,Gas,PMTW,CAT,PM10,0.003033596312890695
2017,July,Monterey (NCC),LDT1,Gas,PMTW,CAT,PM2_5,0.0007583990782226738
2017,July,Monterey (NCC),LDT1,Gas,PMTW,NCAT,PM,1.1045615637227695e-05
2017,July,Monterey (NCC),LDT1,Gas,PMTW,NCAT,PM10,1.1045615637227695e-05
2017,July,Monterey (NCC),LDT1,Gas,PMTW,NCAT,PM2_5,2.7614039093069237e-06
2017,July,Monterey (NCC),LDT1,Gas,RUNEX,CAT,CO,0.9162073191364902
2017,July,Monterey (NCC),LDT1,Gas,RUNEX,CAT,NH3,0.013321960663082711
2017,July,Monterey (NCC),LDT1,Gas,RUNEX,CAT,NOx,0.09659013200787472
2017,July,Monterey (NCC),LDT1,Gas,RUNEX,CAT,PM,0.0011749339537109012
2017,July,Monterey (NCC),LDT1,Gas,RUNEX,CAT,PM10,0.0010509109040191035
2017,July,Monterey (NCC),LDT1,Gas,RUNEX,CAT,PM2_5,0.0009665329516391368
2017,July,Monterey (NCC),LDT1,Gas,RUNEX,CAT,SOx,0.0013412535698395232
2017,July,Monterey (NCC),LDT1,Gas,RUNEX,CAT,TOG,0.03302630656533263
2017,July,Monterey (NCC),LDT1,Gas,RUNEX,NCAT,CO,0.10161604634029954
2017,July,Monterey (NCC),LDT1,Gas,RUNEX,NCAT,NH3,9.568397711604048e-06
2017,July,Monterey (NCC),LDT1,Gas,RUNEX,NCAT,NOx,0.00670457619620078
2017,July,Monterey (NCC),LDT1,Gas,RUNEX,NCAT,PM,8.318508056133765e-05
2017,July,Monterey (NCC),LDT1,Gas,RUNEX,NCAT,PM10,7.942091301788758e-05
2017,July,Monterey (NCC),LDT1,Gas,RUNEX,NCAT,PM2_5,7.55434771859705e-05
2017,July,Monterey (NCC),LDT1,Gas,RUNEX,NCAT,SOx,8.370511260826468e-06
2017,July,Monterey (NCC),LDT1,Gas,RUNEX,NCAT,TOG,0.008184026725402438
2017,July,Monterey (NCC),LDT1,Gas,RUNLOSS,CAT,TOG,0.034519072307607465
2017,July,Monterey (NCC),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0010918251703542008
2017,July,Monterey (NCC),LDT1,Gas,STREX,CAT,CO,0.456331717036419
2017,July,Monterey (NCC),LDT1,Gas,STREX,CAT,NOx,0.02933382753242661
2017,July,Monterey (NCC),LDT1,Gas,STREX,CAT,PM,0.00023853748522403517
2017,July,Monterey (NCC),LDT1,Gas,STREX,CAT,PM10,0.00021338881034855232
2017,July,Monterey (NCC),LDT1,Gas,STREX,CAT,PM2_5,0.00019627107200393548
2017,July,Monterey (NCC),LDT1,Gas,STREX,CAT,SOx,5.082845833522858e-05
2017,July,Monterey (NCC),LDT1,Gas,STREX,CAT,TOG,0.05030557151045914
2017,July,Monterey (NCC),LDT1,Gas,STREX,NCAT,CO,0.01047404864438713
2017,July,Monterey (NCC),LDT1,Gas,STREX,NCAT,NOx,0.00045889297228369764
2017,July,Monterey (NCC),LDT1,Gas,STREX,NCAT,PM,2.091771114561249e-05
2017,July,Monterey (NCC),LDT1,Gas,STREX,NCAT,PM10,1.9965621852668683e-05
2017,July,Monterey (NCC),LDT1,Gas,STREX,NCAT,PM2_5,1.898828197074805e-05
2017,July,Monterey (NCC),LDT1,Gas,STREX,NCAT,SOx,8.165048934593758e-07
2017,July,Monterey (NCC),LDT1,Gas,STREX,NCAT,TOG,0.0017833620287183204
2017,July,Monterey (NCC),LDT1,Phe,DIURN,CAT,TOG,7.130012544418004e-08
2017,July,Monterey (NCC),LDT1,Phe,HOTSOAK,CAT,TOG,1.8857417218470465e-08
2017,July,Monterey (NCC),LDT1,Phe,PMBW,CAT,PM,2.2828952394121138e-08
2017,July,Monterey (NCC),LDT1,Phe,PMBW,CAT,PM10,2.2828952394121138e-08
2017,July,Monterey (NCC),LDT1,Phe,PMBW,CAT,PM2_5,7.990133337942396e-09
2017,July,Monterey (NCC),LDT1,Phe,PMTW,CAT,PM,4.9684899611383546e-08
2017,July,Monterey (NCC),LDT1,Phe,PMTW,CAT,PM10,4.9684899611383546e-08
2017,July,Monterey (NCC),LDT1,Phe,PMTW,CAT,PM2_5,1.2421224902845887e-08
2017,July,Monterey (NCC),LDT1,Phe,RUNEX,CAT,CO,1.308147521493079e-06
2017,July,Monterey (NCC),LDT1,Phe,RUNEX,CAT,NH3,1.4134485709085798e-07
2017,July,Monterey (NCC),LDT1,Phe,RUNEX,CAT,NOx,1.9551774187649386e-08
2017,July,Monterey (NCC),LDT1,Phe,RUNEX,CAT,PM,7.4158484536150495e-09
2017,July,Monterey (NCC),LDT1,Phe,RUNEX,CAT,PM10,6.629768517531856e-09
2017,July,Monterey (NCC),LDT1,Phe,RUNEX,CAT,PM2_5,6.09582742887157e-09
2017,July,Monterey (NCC),LDT1,Phe,RUNEX,CAT,SOx,8.824461036311695e-09
2017,July,Monterey (NCC),LDT1,Phe,RUNEX,CAT,TOG,1.2899233657308716e-08
2017,July,Monterey (NCC),LDT1,Phe,RUNLOSS,CAT,TOG,1.9052608891283235e-08
2017,July,Monterey (NCC),LDT1,Phe,STREX,CAT,CO,7.567460597180146e-07
2017,July,Monterey (NCC),LDT1,Phe,STREX,CAT,NOx,6.539050017721204e-08
2017,July,Monterey (NCC),LDT1,Phe,STREX,CAT,PM,2.081267471473255e-09
2017,July,Monterey (NCC),LDT1,Phe,STREX,CAT,PM10,1.8606531194970893e-09
2017,July,Monterey (NCC),LDT1,Phe,STREX,CAT,PM2_5,1.7108018615510155e-09
2017,July,Monterey (NCC),LDT1,Phe,STREX,CAT,SOx,4.4022934498173525e-10
2017,July,Monterey (NCC),LDT1,Phe,STREX,CAT,TOG,1.071208779796306e-07
2017,July,Monterey (NCC),LDT2,Dsl,PMBW,DSL,PM,5.544382487496482e-05
2017,July,Monterey (NCC),LDT2,Dsl,PMBW,DSL,PM10,5.544382487496482e-05
2017,July,Monterey (NCC),LDT2,Dsl,PMBW,DSL,PM2_5,1.9405338706237687e-05
