calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Tulare (SJV),LHD2,Gas,RUNEX,NCAT,PM10,6.061643419592583e-08
2017,July,Tulare (SJV),LHD2,Gas,RUNEX,NCAT,PM2_5,5.784107196427054e-08
2017,July,Tulare (SJV),LHD2,Gas,RUNEX,NCAT,SOx,1.5653982985663686e-08
2017,July,Tulare (SJV),LHD2,Gas,RUNEX,NCAT,TOG,6.252696110083012e-06
2017,July,Tulare (SJV),LHD2,Gas,RUNLOSS,CAT,TOG,0.004787071606602832
2017,July,Tulare (SJV),LHD2,Gas,RUNLOSS,NCAT,TOG,1.96112802530601e-06
2017,July,Tulare (SJV),LHD2,Gas,STREX,CAT,CO,0.04203714171861006
2017,July,Tulare (SJV),LHD2,Gas,STREX,CAT,NOx,0.010275949954619954
2017,July,Tulare (SJV),LHD2,Gas,STREX,CAT,PM,7.953039650947615e-06
2017,July,Tulare (SJV),LHD2,Gas,STREX,CAT,PM10,7.110017447947171e-06
2017,July,Tulare (SJV),LHD2,Gas,STREX,CAT,PM2_5,6.53739859307894e-06
2017,July,Tulare (SJV),LHD2,Gas,STREX,CAT,SOx,3.8769727715176616e-06
2017,July,Tulare (SJV),LHD2,Gas,STREX,CAT,TOG,0.0033034861919937226
2017,July,Tulare (SJV),LHD2,Gas,STREX,NCAT,CO,2.780730802705028e-06
2017,July,Tulare (SJV),LHD2,Gas,STREX,NCAT,NOx,3.6031982377055093e-07
2017,July,Tulare (SJV),LHD2,Gas,STREX,NCAT,PM,2.0256726835741806e-08
2017,July,Tulare (SJV),LHD2,Gas,STREX,NCAT,PM10,1.9466714489147875e-08
2017,July,Tulare (SJV),LHD2,Gas,STREX,NCAT,PM2_5,1.8575418508375232e-08
2017,July,Tulare (SJV),LHD2,Gas,STREX,NCAT,SOx,1.043738042886852e-09
2017,July,Tulare (SJV),LHD2,Gas,STREX,NCAT,TOG,2.479163318447856e-06
2017,July,Tulare (SJV),MCY,Gas,DIURN,CAT,TOG,0.014574074719488933
2017,July,Tulare (SJV),MCY,Gas,DIURN,NCAT,TOG,0.057067025023947344
2017,July,Tulare (SJV),MCY,Gas,HOTSOAK,CAT,TOG,0.01701613417011196
2017,July,Tulare (SJV),MCY,Gas,HOTSOAK,NCAT,TOG,0.04115261932904476
2017,July,Tulare (SJV),MCY,Gas,PMBW,CAT,PM,0.00023090810615365888
2017,July,Tulare (SJV),MCY,Gas,PMBW,CAT,PM10,0.00023090810615365888
2017,July,Tulare (SJV),MCY,Gas,PMBW,CAT,PM2_5,8.08178371537806e-05
2017,July,Tulare (SJV),MCY,Gas,PMBW,NCAT,PM,0.0002710609884779296
2017,July,Tulare (SJV),MCY,Gas,PMBW,NCAT,PM10,0.0002710609884779296
2017,July,Tulare (SJV),MCY,Gas,PMBW,NCAT,PM2_5,9.487134596727534e-05
2017,July,Tulare (SJV),MCY,Gas,PMTW,CAT,PM,7.69693687178863e-05
2017,July,Tulare (SJV),MCY,Gas,PMTW,CAT,PM10,7.69693687178863e-05
2017,July,Tulare (SJV),MCY,Gas,PMTW,CAT,PM2_5,1.9242342179471576e-05
2017,July,Tulare (SJV),MCY,Gas,PMTW,NCAT,PM,9.035366282597654e-05
2017,July,Tulare (SJV),MCY,Gas,PMTW,NCAT,PM10,9.035366282597654e-05
2017,July,Tulare (SJV),MCY,Gas,PMTW,NCAT,PM2_5,2.2588415706494135e-05
2017,July,Tulare (SJV),MCY,Gas,RUNEX,CAT,CO,0.16720273878683453
2017,July,Tulare (SJV),MCY,Gas,RUNEX,CAT,NH3,0.00024287284912280962
2017,July,Tulare (SJV),MCY,Gas,RUNEX,CAT,NOx,0.008528080606103513
2017,July,Tulare (SJV),MCY,Gas,RUNEX,CAT,PM,2.4395002185429507e-05
2017,July,Tulare (SJV),MCY,Gas,RUNEX,CAT,PM10,2.252352011295607e-05
2017,July,Tulare (SJV),MCY,Gas,RUNEX,CAT,PM2_5,2.106563023108423e-05
2017,July,Tulare (SJV),MCY,Gas,RUNEX,CAT,SOx,3.528632511578657e-05
2017,July,Tulare (SJV),MCY,Gas,RUNEX,CAT,TOG,0.018160082061465455
2017,July,Tulare (SJV),MCY,Gas,RUNEX,NCAT,CO,0.6460849730890996
2017,July,Tulare (SJV),MCY,Gas,RUNEX,NCAT,NH3,9.899378322891887e-05
2017,July,Tulare (SJV),MCY,Gas,RUNEX,NCAT,NOx,0.020221531529923915
2017,July,Tulare (SJV),MCY,Gas,RUNEX,NCAT,PM,5.509332867881593e-05
2017,July,Tulare (SJV),MCY,Gas,RUNEX,NCAT,PM10,5.223030070116e-05
2017,July,Tulare (SJV),MCY,Gas,RUNEX,NCAT,PM2_5,4.950764396381301e-05
2017,July,Tulare (SJV),MCY,Gas,RUNEX,NCAT,SOx,4.406645244933358e-05
2017,July,Tulare (SJV),MCY,Gas,RUNEX,NCAT,TOG,0.056483437615645254
2017,July,Tulare (SJV),MCY,Gas,RUNLOSS,CAT,TOG,0.01714729315182689
2017,July,Tulare (SJV),MCY,Gas,RUNLOSS,NCAT,TOG,0.043212787002456225
2017,July,Tulare (SJV),MCY,Gas,STREX,CAT,CO,0.024893480121478354
2017,July,Tulare (SJV),MCY,Gas,STREX,CAT,NOx,0.0005472888336894687
2017,July,Tulare (SJV),MCY,Gas,STREX,CAT,PM,1.176854325265204e-05
2017,July,Tulare (SJV),MCY,Gas,STREX,CAT,PM10,1.0914001173262355e-05
2017,July,Tulare (SJV),MCY,Gas,STREX,CAT,PM2_5,1.023087289714544e-05
2017,July,Tulare (SJV),MCY,Gas,STREX,CAT,SOx,2.0840414423642073e-06
2017,July,Tulare (SJV),MCY,Gas,STREX,CAT,TOG,0.0048399199276446606
2017,July,Tulare (SJV),MCY,Gas,STREX,NCAT,CO,0.09371321916361995
2017,July,Tulare (SJV),MCY,Gas,STREX,NCAT,NOx,0.0023226256996387532
2017,July,Tulare (SJV),MCY,Gas,STREX,NCAT,PM,6.026250917021723e-05
2017,July,Tulare (SJV),MCY,Gas,STREX,NCAT,PM10,5.751934780718731e-05
2017,July,Tulare (SJV),MCY,Gas,STREX,NCAT,PM2_5,5.470359056562373e-05
2017,July,Tulare (SJV),MCY,Gas,STREX,NCAT,SOx,6.744219189245258e-06
2017,July,Tulare (SJV),MCY,Gas,STREX,NCAT,TOG,0.020353674056278
2017,July,Tulare (SJV),MDV,Dsl,PMBW,DSL,PM,0.0002747519101650367
2017,July,Tulare (SJV),MDV,Dsl,PMBW,DSL,PM10,0.0002747519101650367
2017,July,Tulare (SJV),MDV,Dsl,PMBW,DSL,PM2_5,9.616316855776285e-05
2017,July,Tulare (SJV),MDV,Dsl,PMTW,DSL,PM,0.0002706599309776536
2017,July,Tulare (SJV),MDV,Dsl,PMTW,DSL,PM10,0.0002706599309776536
2017,July,Tulare (SJV),MDV,Dsl,PMTW,DSL,PM2_5,6.76649827444134e-05
2017,July,Tulare (SJV),MDV,Dsl,RUNEX,DSL,CO,0.006764020011721509
2017,July,Tulare (SJV),MDV,Dsl,RUNEX,DSL,NH3,0.00010488069319493541
2017,July,Tulare (SJV),MDV,Dsl,RUNEX,DSL,NOx,0.003983973880161399
2017,July,Tulare (SJV),MDV,Dsl,RUNEX,DSL,PM,0.0003211630246452248
2017,July,Tulare (SJV),MDV,Dsl,RUNEX,DSL,PM10,0.0003192360464973533
2017,July,Tulare (SJV),MDV,Dsl,RUNEX,DSL,PM2_5,0.00030542603643760855
2017,July,Tulare (SJV),MDV,Dsl,RUNEX,DSL,SOx,0.00013952522874201062
2017,July,Tulare (SJV),MDV,Dsl,RUNEX,DSL,TOG,0.0005973182985037408
2017,July,Tulare (SJV),MDV,Elec,PMBW,ELEC,PM,1.4927328418054211e-06
2017,July,Tulare (SJV),MDV,Elec,PMBW,ELEC,PM10,1.4927328418054211e-06
2017,July,Tulare (SJV),MDV,Elec,PMBW,ELEC,PM2_5,5.224564946318976e-07
2017,July,Tulare (SJV),MDV,Elec,PMTW,ELEC,PM,2.6845991407292534e-06
2017,July,Tulare (SJV),MDV,Elec,PMTW,ELEC,PM10,2.6845991407292534e-06
2017,July,Tulare (SJV),MDV,Elec,PMTW,ELEC,PM2_5,6.711497851823133e-07
2017,July,Tulare (SJV),MDV,Gas,DIURN,CAT,TOG,0.23577260462966743
2017,July,Tulare (SJV),MDV,Gas,DIURN,NCAT,TOG,0.007985760427813047
2017,July,Tulare (SJV),MDV,Gas,HOTSOAK,CAT,TOG,0.052311055152241076
2017,July,Tulare (SJV),MDV,Gas,HOTSOAK,NCAT,TOG,0.00367744748457395
2017,July,Tulare (SJV),MDV,Gas,PMBW,CAT,PM,0.02234039469187795
