calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Amador (MC),LDA,Phe,DIURN,CAT,TOG,6.469526585111927e-05
2017,July,Amador (MC),LDA,Phe,HOTSOAK,CAT,TOG,1.2701040209242016e-05
2017,July,Amador (MC),LDA,Phe,PMBW,CAT,PM,1.2807512907552157e-05
2017,July,Amador (MC),LDA,Phe,PMBW,CAT,PM10,1.2807512907552157e-05
2017,July,Amador (MC),LDA,Phe,PMBW,CAT,PM2_5,4.482629517643255e-06
2017,July,Amador (MC),LDA,Phe,PMTW,CAT,PM,2.6772582256950103e-05
2017,July,Amador (MC),LDA,Phe,PMTW,CAT,PM10,2.6772582256950103e-05
2017,July,Amador (MC),LDA,Phe,PMTW,CAT,PM2_5,6.693145564237526e-06
2017,July,Amador (MC),LDA,Phe,RUNEX,CAT,CO,0.0010073272803463314
2017,July,Amador (MC),LDA,Phe,RUNEX,CAT,NH3,5.1718490948398426e-05
2017,July,Amador (MC),LDA,Phe,RUNEX,CAT,NOx,9.794263239744626e-06
2017,July,Amador (MC),LDA,Phe,RUNEX,CAT,PM,2.4595166859523198e-06
2017,July,Amador (MC),LDA,Phe,RUNEX,CAT,PM10,2.1988079172413737e-06
2017,July,Amador (MC),LDA,Phe,RUNEX,CAT,PM2_5,2.0217227158528067e-06
2017,July,Amador (MC),LDA,Phe,RUNEX,CAT,SOx,5.2129605209393365e-06
2017,July,Amador (MC),LDA,Phe,RUNEX,CAT,TOG,6.930445571490829e-06
2017,July,Amador (MC),LDA,Phe,RUNLOSS,CAT,TOG,1.1686803731666146e-05
2017,July,Amador (MC),LDA,Phe,STREX,CAT,CO,0.00029942529804160515
2017,July,Amador (MC),LDA,Phe,STREX,CAT,NOx,2.9455984645882504e-05
2017,July,Amador (MC),LDA,Phe,STREX,CAT,PM,7.319818463696776e-07
2017,July,Amador (MC),LDA,Phe,STREX,CAT,PM10,6.543917706544918e-07
2017,July,Amador (MC),LDA,Phe,STREX,CAT,PM2_5,6.016890777158751e-07
2017,July,Amador (MC),LDA,Phe,STREX,CAT,SOx,1.9350397706224785e-07
2017,July,Amador (MC),LDA,Phe,STREX,CAT,TOG,4.399351049735318e-05
2017,July,Amador (MC),LDT1,Dsl,PMBW,DSL,PM,5.835280575184469e-07
2017,July,Amador (MC),LDT1,Dsl,PMBW,DSL,PM10,5.835280575184469e-07
2017,July,Amador (MC),LDT1,Dsl,PMBW,DSL,PM2_5,2.0423482013145635e-07
2017,July,Amador (MC),LDT1,Dsl,PMTW,DSL,PM,4.841127398409814e-07
2017,July,Amador (MC),LDT1,Dsl,PMTW,DSL,PM10,4.841127398409814e-07
2017,July,Amador (MC),LDT1,Dsl,PMTW,DSL,PM2_5,1.2102818496024536e-07
2017,July,Amador (MC),LDT1,Dsl,RUNEX,DSL,CO,0.00010213366334341753
2017,July,Amador (MC),LDT1,Dsl,RUNEX,DSL,NH3,1.8759363292386862e-07
2017,July,Amador (MC),LDT1,Dsl,RUNEX,DSL,NOx,9.374703849362789e-05
2017,July,Amador (MC),LDT1,Dsl,RUNEX,DSL,PM,1.2866134930512147e-05
2017,July,Amador (MC),LDT1,Dsl,RUNEX,DSL,PM10,1.2788938120929074e-05
2017,July,Amador (MC),LDT1,Dsl,RUNEX,DSL,PM2_5,1.2235694318917053e-05
2017,July,Amador (MC),LDT1,Dsl,RUNEX,DSL,SOx,2.1049759611401498e-07
2017,July,Amador (MC),LDT1,Dsl,RUNEX,DSL,TOG,1.9702485617170888e-05
2017,July,Amador (MC),LDT1,Elec,PMBW,ELEC,PM,1.2447733881651606e-07
2017,July,Amador (MC),LDT1,Elec,PMBW,ELEC,PM10,1.2447733881651606e-07
2017,July,Amador (MC),LDT1,Elec,PMBW,ELEC,PM2_5,4.356706858578061e-08
2017,July,Amador (MC),LDT1,Elec,PMTW,ELEC,PM,2.2741086809172646e-07
2017,July,Amador (MC),LDT1,Elec,PMTW,ELEC,PM10,2.2741086809172646e-07
2017,July,Amador (MC),LDT1,Elec,PMTW,ELEC,PM2_5,5.6852717022931616e-08
2017,July,Amador (MC),LDT1,Gas,DIURN,CAT,TOG,0.024478022796633973
2017,July,Amador (MC),LDT1,Gas,DIURN,NCAT,TOG,0.0011424096877313134
2017,July,Amador (MC),LDT1,Gas,HOTSOAK,CAT,TOG,0.005486759714284133
2017,July,Amador (MC),LDT1,Gas,HOTSOAK,NCAT,TOG,0.0005778642498552987
2017,July,Amador (MC),LDT1,Gas,PMBW,CAT,PM,0.0006916688917626476
2017,July,Amador (MC),LDT1,Gas,PMBW,CAT,PM10,0.0006916688917626476
2017,July,Amador (MC),LDT1,Gas,PMBW,CAT,PM2_5,0.00024208411211692652
2017,July,Amador (MC),LDT1,Gas,PMBW,NCAT,PM,6.131504327745101e-06
2017,July,Amador (MC),LDT1,Gas,PMBW,NCAT,PM10,6.131504327745101e-06
2017,July,Amador (MC),LDT1,Gas,PMBW,NCAT,PM2_5,2.1460265147107853e-06
2017,July,Amador (MC),LDT1,Gas,PMTW,CAT,PM,0.0006355719232928592
2017,July,Amador (MC),LDT1,Gas,PMTW,CAT,PM10,0.0006355719232928592
2017,July,Amador (MC),LDT1,Gas,PMTW,CAT,PM2_5,0.0001588929808232148
2017,July,Amador (MC),LDT1,Gas,PMTW,NCAT,PM,5.086883691719791e-06
2017,July,Amador (MC),LDT1,Gas,PMTW,NCAT,PM10,5.086883691719791e-06
2017,July,Amador (MC),LDT1,Gas,PMTW,NCAT,PM2_5,1.2717209229299479e-06
2017,July,Amador (MC),LDT1,Gas,RUNEX,CAT,CO,0.487942680257747
2017,July,Amador (MC),LDT1,Gas,RUNEX,CAT,NH3,0.003382151347215834
2017,July,Amador (MC),LDT1,Gas,RUNEX,CAT,NOx,0.03636847355624574
2017,July,Amador (MC),LDT1,Gas,RUNEX,CAT,PM,0.000392395481854
2017,July,Amador (MC),LDT1,Gas,RUNEX,CAT,PM10,0.000351224522861991
2017,July,Amador (MC),LDT1,Gas,RUNEX,CAT,PM2_5,0.0003231488084426285
2017,July,Amador (MC),LDT1,Gas,RUNEX,CAT,SOx,0.0003016534573728991
2017,July,Amador (MC),LDT1,Gas,RUNEX,CAT,TOG,0.013159584392242402
2017,July,Amador (MC),LDT1,Gas,RUNEX,NCAT,CO,0.03647486553912904
2017,July,Amador (MC),LDT1,Gas,RUNEX,NCAT,NH3,5.67004359045011e-06
2017,July,Amador (MC),LDT1,Gas,RUNEX,NCAT,NOx,0.0029014813795492783
2017,July,Amador (MC),LDT1,Gas,RUNEX,NCAT,PM,3.3051823799715e-05
2017,July,Amador (MC),LDT1,Gas,RUNEX,NCAT,PM10,3.1339840587011204e-05
2017,July,Amador (MC),LDT1,Gas,RUNEX,NCAT,PM2_5,2.970880006569812e-05
2017,July,Amador (MC),LDT1,Gas,RUNEX,NCAT,SOx,3.5166876449705437e-06
2017,July,Amador (MC),LDT1,Gas,RUNEX,NCAT,TOG,0.0028257031436094825
2017,July,Amador (MC),LDT1,Gas,RUNLOSS,CAT,TOG,0.015533254849215377
2017,July,Amador (MC),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0005032154588966185
2017,July,Amador (MC),LDT1,Gas,STREX,CAT,CO,0.13532933523676585
2017,July,Amador (MC),LDT1,Gas,STREX,CAT,NOx,0.008384112021383975
2017,July,Amador (MC),LDT1,Gas,STREX,CAT,PM,9.138229171399676e-05
2017,July,Amador (MC),LDT1,Gas,STREX,CAT,PM10,8.181735459391286e-05
2017,July,Amador (MC),LDT1,Gas,STREX,CAT,PM2_5,7.5288641567293e-05
2017,July,Amador (MC),LDT1,Gas,STREX,CAT,SOx,1.2266231063836255e-05
2017,July,Amador (MC),LDT1,Gas,STREX,CAT,TOG,0.014468921825158276
2017,July,Amador (MC),LDT1,Gas,STREX,NCAT,CO,0.004617654785805896
2017,July,Amador (MC),LDT1,Gas,STREX,NCAT,NOx,0.00017241322993213006
2017,July,Amador (MC),LDT1,Gas,STREX,NCAT,PM,9.066049359573269e-06
2017,July,Amador (MC),LDT1,Gas,STREX,NCAT,PM10,8.590887632950224e-06
2017,July,Amador (MC),LDT1,Gas,STREX,NCAT,PM2_5,8.141169484341074e-06
2017,July,Amador (MC),LDT1,Gas,STREX,NCAT,SOx,3.3690742476728383e-07
2017,July,Amador (MC),LDT1,Gas,STREX,NCAT,TOG,0.0006044509591836886
2017,July,Amador (MC),LDT1,Phe,DIURN,CAT,TOG,1.8853527650204407e-08
2017,July,Amador (MC),LDT1,Phe,HOTSOAK,CAT,TOG,3.77584238222997e-09
2017,July,Amador (MC),LDT1,Phe,PMBW,CAT,PM,4.646099841807635e-09
2017,July,Amador (MC),LDT1,Phe,PMBW,CAT,PM10,4.646099841807635e-09
