calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Kings (SJV),LDT2,Gas,RUNEX,NCAT,NOx,0.005493446184635189
2017,July,Kings (SJV),LDT2,Gas,RUNEX,NCAT,PM,6.955821203365204e-05
2017,July,Kings (SJV),LDT2,Gas,RUNEX,NCAT,PM10,6.611058875608425e-05
2017,July,Kings (SJV),LDT2,Gas,RUNEX,NCAT,PM2_5,6.27429246768849e-05
2017,July,Kings (SJV),LDT2,Gas,RUNEX,NCAT,SOx,7.2574523937932285e-06
2017,July,Kings (SJV),LDT2,Gas,RUNEX,NCAT,TOG,0.006399452557372421
2017,July,Kings (SJV),LDT2,Gas,RUNLOSS,CAT,TOG,0.03652410315286488
2017,July,Kings (SJV),LDT2,Gas,RUNLOSS,NCAT,TOG,0.0008297293800948625
2017,July,Kings (SJV),LDT2,Gas,STREX,CAT,CO,0.5157729950485926
2017,July,Kings (SJV),LDT2,Gas,STREX,CAT,NOx,0.05725773655130005
2017,July,Kings (SJV),LDT2,Gas,STREX,CAT,PM,0.00027613621611341743
2017,July,Kings (SJV),LDT2,Gas,STREX,CAT,PM10,0.0002470276851074944
2017,July,Kings (SJV),LDT2,Gas,STREX,CAT,PM2_5,0.00022721354055119073
2017,July,Kings (SJV),LDT2,Gas,STREX,CAT,SOx,9.015640970219485e-05
