calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,San Joaquin (SJV),LDT2,Gas,PMBW,CAT,PM10,0.032973648714028664
2017,July,San Joaquin (SJV),LDT2,Gas,PMBW,CAT,PM2_5,0.01154077704991003
2017,July,San Joaquin (SJV),LDT2,Gas,PMBW,NCAT,PM,3.122122741238707e-05
2017,July,San Joaquin (SJV),LDT2,Gas,PMBW,NCAT,PM10,3.122122741238707e-05
2017,July,San Joaquin (SJV),LDT2,Gas,PMBW,NCAT,PM2_5,1.0927429594335476e-05
2017,July,San Joaquin (SJV),LDT2,Gas,PMTW,CAT,PM,0.026386905481268385
2017,July,San Joaquin (SJV),LDT2,Gas,PMTW,CAT,PM10,0.026386905481268385
2017,July,San Joaquin (SJV),LDT2,Gas,PMTW,CAT,PM2_5,0.006596726370317096
2017,July,San Joaquin (SJV),LDT2,Gas,PMTW,NCAT,PM,2.118873309520909e-05
2017,July,San Joaquin (SJV),LDT2,Gas,PMTW,NCAT,PM10,2.118873309520909e-05
2017,July,San Joaquin (SJV),LDT2,Gas,PMTW,NCAT,PM2_5,5.297183273802273e-06
2017,July,San Joaquin (SJV),LDT2,Gas,RUNEX,CAT,CO,8.282021592575198
2017,July,San Joaquin (SJV),LDT2,Gas,RUNEX,CAT,NH3,0.10050652509741141
2017,July,San Joaquin (SJV),LDT2,Gas,RUNEX,CAT,NOx,0.6587341281864021
2017,July,San Joaquin (SJV),LDT2,Gas,RUNEX,CAT,PM,0.006518001227045374
2017,July,San Joaquin (SJV),LDT2,Gas,RUNEX,CAT,PM10,0.005828499112439911
2017,July,San Joaquin (SJV),LDT2,Gas,RUNEX,CAT,PM2_5,0.005359790612643653
2017,July,San Joaquin (SJV),LDT2,Gas,RUNEX,CAT,SOx,0.014194701862551886
2017,July,San Joaquin (SJV),LDT2,Gas,RUNEX,CAT,TOG,0.18833242712020865
2017,July,San Joaquin (SJV),LDT2,Gas,RUNEX,NCAT,CO,0.17131822299546864
2017,July,San Joaquin (SJV),LDT2,Gas,RUNEX,NCAT,NH3,2.0157253579024732e-05
2017,July,San Joaquin (SJV),LDT2,Gas,RUNEX,NCAT,NOx,0.011766442661869103
2017,July,San Joaquin (SJV),LDT2,Gas,RUNEX,NCAT,PM,0.0001614283969071564
2017,July,San Joaquin (SJV),LDT2,Gas,RUNEX,NCAT,PM10,0.00015372667396643016
2017,July,San Joaquin (SJV),LDT2,Gas,RUNEX,NCAT,PM2_5,0.0001460362359515045
2017,July,San Joaquin (SJV),LDT2,Gas,RUNEX,NCAT,SOx,1.5762972114237035e-05
2017,July,San Joaquin (SJV),LDT2,Gas,RUNEX,NCAT,TOG,0.014743960715646168
2017,July,San Joaquin (SJV),LDT2,Gas,RUNLOSS,CAT,TOG,0.15029950470179107
2017,July,San Joaquin (SJV),LDT2,Gas,RUNLOSS,NCAT,TOG,0.003004820027592807
2017,July,San Joaquin (SJV),LDT2,Gas,STREX,CAT,CO,2.321350908552412
2017,July,San Joaquin (SJV),LDT2,Gas,STREX,CAT,NOx,0.26880425130013735
2017,July,San Joaquin (SJV),LDT2,Gas,STREX,CAT,PM,0.001211631957641257
2017,July,San Joaquin (SJV),LDT2,Gas,STREX,CAT,PM10,0.0010836735367562994
2017,July,San Joaquin (SJV),LDT2,Gas,STREX,CAT,PM2_5,0.000996634362156881
2017,July,San Joaquin (SJV),LDT2,Gas,STREX,CAT,SOx,0.0004237997716844747
2017,July,San Joaquin (SJV),LDT2,Gas,STREX,CAT,TOG,0.2906684468469572
2017,July,San Joaquin (SJV),LDT2,Gas,STREX,NCAT,CO,0.02673193446588263
2017,July,San Joaquin (SJV),LDT2,Gas,STREX,NCAT,NOx,0.001018754704563785
2017,July,San Joaquin (SJV),LDT2,Gas,STREX,NCAT,PM,5.33831535700055e-05
2017,July,San Joaquin (SJV),LDT2,Gas,STREX,NCAT,PM10,5.082664395575987e-05
2017,July,San Joaquin (SJV),LDT2,Gas,STREX,NCAT,PM2_5,4.8279458847926936e-05
2017,July,San Joaquin (SJV),LDT2,Gas,STREX,NCAT,SOx,2.0338694998041842e-06
2017,July,San Joaquin (SJV),LDT2,Gas,STREX,NCAT,TOG,0.0037720990624406274
2017,July,San Joaquin (SJV),LDT2,Phe,DIURN,CAT,TOG,8.07463950841302e-06
2017,July,San Joaquin (SJV),LDT2,Phe,HOTSOAK,CAT,TOG,1.6497457772305558e-06
2017,July,San Joaquin (SJV),LDT2,Phe,PMBW,CAT,PM,2.203838980553213e-06
2017,July,San Joaquin (SJV),LDT2,Phe,PMBW,CAT,PM10,2.203838980553213e-06
2017,July,San Joaquin (SJV),LDT2,Phe,PMBW,CAT,PM2_5,7.713436431936244e-07
2017,July,San Joaquin (SJV),LDT2,Phe,PMTW,CAT,PM,4.353126346447256e-06
2017,July,San Joaquin (SJV),LDT2,Phe,PMTW,CAT,PM10,4.353126346447256e-06
2017,July,San Joaquin (SJV),LDT2,Phe,PMTW,CAT,PM2_5,1.088281586611814e-06
2017,July,San Joaquin (SJV),LDT2,Phe,RUNEX,CAT,CO,0.0001930601198508086
2017,July,San Joaquin (SJV),LDT2,Phe,RUNEX,CAT,NH3,1.0817540161428503e-05
2017,July,San Joaquin (SJV),LDT2,Phe,RUNEX,CAT,NOx,1.8078526534393799e-06
2017,July,San Joaquin (SJV),LDT2,Phe,RUNEX,CAT,PM,6.422413106324582e-07
2017,July,San Joaquin (SJV),LDT2,Phe,RUNEX,CAT,PM10,5.741637317054176e-07
2017,July,San Joaquin (SJV),LDT2,Phe,RUNEX,CAT,PM2_5,5.279223573398807e-07
2017,July,San Joaquin (SJV),LDT2,Phe,RUNEX,CAT,SOx,9.413572067706385e-07
2017,July,San Joaquin (SJV),LDT2,Phe,RUNEX,CAT,TOG,1.4850761039788266e-06
2017,July,San Joaquin (SJV),LDT2,Phe,RUNLOSS,CAT,TOG,1.659448519079025e-06
2017,July,San Joaquin (SJV),LDT2,Phe,STREX,CAT,CO,4.563254404633262e-05
2017,July,San Joaquin (SJV),LDT2,Phe,STREX,CAT,NOx,4.479258616923038e-06
2017,July,San Joaquin (SJV),LDT2,Phe,STREX,CAT,PM,1.417415472355848e-07
2017,July,San Joaquin (SJV),LDT2,Phe,STREX,CAT,PM10,1.267169432286128e-07
2017,July,San Joaquin (SJV),LDT2,Phe,STREX,CAT,PM2_5,1.165115518276507e-07
2017,July,San Joaquin (SJV),LDT2,Phe,STREX,CAT,SOx,3.654998059702934e-08
2017,July,San Joaquin (SJV),LDT2,Phe,STREX,CAT,TOG,6.679972908217683e-06
2017,July,San Joaquin (SJV),LHD1,Dsl,IDLEX,DSL,CO,0.008945363219286713
2017,July,San Joaquin (SJV),LHD1,Dsl,IDLEX,DSL,NOx,0.02498499304724515
2017,July,San Joaquin (SJV),LHD1,Dsl,IDLEX,DSL,PM,0.0002842440846930372
2017,July,San Joaquin (SJV),LHD1,Dsl,IDLEX,DSL,PM10,0.000282538620184879
2017,July,San Joaquin (SJV),LHD1,Dsl,IDLEX,DSL,PM2_5,0.0002703161245430784
