calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Mariposa (MC),LDT1,Gas,RUNEX,NCAT,NH3,1.6853222216890685e-06
2017,July,Mariposa (MC),LDT1,Gas,RUNEX,NCAT,NOx,0.0006610792551549676
2017,July,Mariposa (MC),LDT1,Gas,RUNEX,NCAT,PM,1.0591795547929029e-05
2017,July,Mariposa (MC),LDT1,Gas,RUNEX,NCAT,PM10,9.993414501606963e-06
2017,July,Mariposa (MC),LDT1,Gas,RUNEX,NCAT,PM2_5,9.44993626527899e-06
2017,July,Mariposa (MC),LDT1,Gas,RUNEX,NCAT,SOx,1.0017041551802785e-06
2017,July,Mariposa (MC),LDT1,Gas,RUNEX,NCAT,TOG,0.0008435653539133146
2017,July,Mariposa (MC),LDT1,Gas,RUNLOSS,CAT,TOG,0.009731973414800213
2017,July,Mariposa (MC),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0002787475207534788
2017,July,Mariposa (MC),LDT1,Gas,STREX,CAT,CO,0.08393483152722227
2017,July,Mariposa (MC),LDT1,Gas,STREX,CAT,NOx,0.005143309535357284
2017,July,Mariposa (MC),LDT1,Gas,STREX,CAT,PM,5.945903984844723e-05
2017,July,Mariposa (MC),LDT1,Gas,STREX,CAT,PM10,5.324211921537827e-05
2017,July,Mariposa (MC),LDT1,Gas,STREX,CAT,PM2_5,4.899689898127904e-05
2017,July,Mariposa (MC),LDT1,Gas,STREX,CAT,SOx,7.241223691640792e-06
2017,July,Mariposa (MC),LDT1,Gas,STREX,CAT,TOG,0.008919006940123488
2017,July,Mariposa (MC),LDT1,Gas,STREX,NCAT,CO,0.002649166628359469
2017,July,Mariposa (MC),LDT1,Gas,STREX,NCAT,NOx,9.378952715466765e-05
2017,July,Mariposa (MC),LDT1,Gas,STREX,NCAT,PM,5.226441006524212e-06
2017,July,Mariposa (MC),LDT1,Gas,STREX,NCAT,PM10,4.93687221640331e-06
2017,July,Mariposa (MC),LDT1,Gas,STREX,NCAT,PM2_5,4.671078177127275e-06
2017,July,Mariposa (MC),LDT1,Gas,STREX,NCAT,SOx,1.904932853653307e-07
2017,July,Mariposa (MC),LDT1,Gas,STREX,NCAT,TOG,0.00034091475343831553
2017,July,Mariposa (MC),LDT1,Phe,DIURN,CAT,TOG,9.033986478671193e-09
2017,July,Mariposa (MC),LDT1,Phe,HOTSOAK,CAT,TOG,1.9452037873746172e-09
2017,July,Mariposa (MC),LDT1,Phe,PMBW,CAT,PM,2.696563636448123e-09
